sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
05.06.2012 13:15;10333,010;1,980;1050,057;1,428
05.06.2012 13:20;10333,202;2,304;1050,209;1,824
05.06.2012 13:25;10333,429;2,724;1050,378;2,028
05.06.2012 13:30;10333,603;2,088;1050,516;1,656
05.06.2012 13:35;10333,892;3,468;1050,736;2,640
05.06.2012 13:40;10334,055;1,956;1050,855;1,428
05.06.2012 13:45;10334,380;3,900;1051,092;2,844
05.06.2012 13:50;10334,595;2,580;1051,254;1,944
05.06.2012 13:55;10334,773;2,136;1051,388;1,608
05.06.2012 14:00;10335,060;3,444;1051,605;2,604
05.06.2012 14:05;10335,280;2,640;1051,782;2,124
05.06.2012 14:10;10335,480;2,400;1051,931;1,788
05.06.2012 14:15;10335,666;2,232;1052,067;1,632
05.06.2012 14:20;10335,823;1,884;1052,193;1,512
05.06.2012 14:25;10336,104;3,372;1052,381;2,256
05.06.2012 14:30;10336,395;3,492;1052,556;2,100
05.06.2012 14:35;10336,571;2,112;1052,672;1,392
05.06.2012 14:40;10336,805;2,808;1052,831;1,908
05.06.2012 14:45;10337,052;2,964;1052,998;2,004
05.06.2012 14:50;10337,384;3,984;1053,214;2,592
05.06.2012 14:55;10337,615;2,772;1053,375;1,932
05.06.2012 15:00;10337,939;3,888;1053,579;2,448
05.06.2012 15:05;10338,208;3,228;1053,749;2,040
05.06.2012 15:10;10338,541;3,996;1053,967;2,616
05.06.2012 15:15;10338,725;2,208;1054,095;1,536
05.06.2012 15:20;10338,940;2,580;1054,233;1,656
05.06.2012 15:25;10339,261;3,852;1054,426;2,316
05.06.2012 15:30;10339,558;3,564;1054,605;2,148
05.06.2012 15:35;10339,836;3,336;1054,778;2,076
05.06.2012 15:40;10340,121;3,420;1054,954;2,112
05.06.2012 15:45;10340,343;2,664;1055,090;1,632
05.06.2012 15:50;10340,646;3,636;1055,271;2,172
05.06.2012 15:55;10340,935;3,468;1055,447;2,112
05.06.2012 16:00;10341,218;3,396;1055,623;2,112
05.06.2012 16:05;10341,497;3,348;1055,798;2,100
05.06.2012 16:10;10341,754;3,084;1055,962;1,968
05.06.2012 16:15;10342,028;3,288;1056,131;2,028
05.06.2012 16:20;10342,254;2,712;1056,272;1,692
05.06.2012 16:25;10342,511;3,084;1056,435;1,956
05.06.2012 16:30;10342,779;3,216;1056,603;2,016
05.06.2012 16:35;10343,045;3,192;1056,770;2,004
05.06.2012 16:40;10343,298;3,036;1056,933;1,956
05.06.2012 16:45;10343,527;2,748;1057,082;1,788
05.06.2012 16:50;10343,771;2,928;1057,235;1,836
05.06.2012 16:55;10344,004;2,796;1057,380;1,740
05.06.2012 17:00;10344,230;2,712;1057,525;1,740
05.06.2012 17:05;10344,463;2,796;1057,674;1,788
05.06.2012 17:10;10344,686;2,676;1057,815;1,692
05.06.2012 17:15;10344,759;0,876;1057,864;0,588
05.06.2012 17:20;10344,913;1,848;1057,964;1,200
05.06.2012 17:25;10345,062;1,788;1058,062;1,176
05.06.2012 17:30;10345,270;2,496;1058,198;1,632
05.06.2012 17:35;10345,465;2,340;1058,327;1,548
05.06.2012 17:40;10345,653;2,256;1058,451;1,488
05.06.2012 17:45;10345,837;2,208;1058,573;1,464
05.06.2012 17:50;10346,012;2,100;1058,693;1,440
05.06.2012 17:55;10346,180;2,016;1058,809;1,392
05.06.2012 18:00;10346,344;1,968;1058,923;1,368
05.06.2012 18:05;10346,500;1,872;1059,034;1,332
05.06.2012 18:10;10346,653;1,836;1059,145;1,332
05.06.2012 18:15;10346,799;1,752;1059,253;1,296
05.06.2012 18:20;10346,939;1,680;1059,359;1,272
05.06.2012 18:25;10347,071;1,584;1059,461;1,224
05.06.2012 18:30;10347,198;1,524;1059,562;1,212
05.06.2012 18:35;10347,317;1,428;1059,660;1,176
05.06.2012 18:40;10347,429;1,344;1059,755;1,140
05.06.2012 18:45;10347,531;1,224;1059,844;1,068
05.06.2012 18:50;10347,625;1,128;1059,930;1,032
05.06.2012 18:55;10347,717;1,104;1060,017;1,044
05.06.2012 19:00;10347,800;0,996;1060,101;1,008
05.06.2012 19:05;10347,875;0,900;1060,181;0,960
05.06.2012 19:10;10347,944;0,828;1060,260;0,948
05.06.2012 19:15;10348,008;0,768;1060,331;0,852
05.06.2012 19:20;10348,053;0,540;1060,383;0,624
05.06.2012 19:25;10348,100;0,564;1060,438;0,660
05.06.2012 19:30;10348,144;0,528;1060,473;0,420
05.06.2012 19:35;10348,174;0,360;1060,500;0,324
05.06.2012 19:40;10348,199;0,300;1060,523;0,276
05.06.2012 19:45;10348,219;0,240;1060,543;0,240
05.06.2012 19:50;10348,237;0,216;1060,560;0,204
05.06.2012 19:55;10348,252;0,180;1060,575;0,180
05.06.2012 20:00;10348,267;0,180;1060,590;0,180
05.06.2012 20:05;10348,280;0,156;1060,606;0,192
05.06.2012 20:10;10348,292;0,144;1060,621;0,180
05.06.2012 20:15;10348,303;0,132;1060,636;0,180
05.06.2012 20:20;10348,315;0,144;1060,656;0,240
05.06.2012 20:25;10348,326;0,132;1060,680;0,288
05.06.2012 20:30;10348,335;0,108;1060,704;0,288
05.06.2012 20:35;10348,343;0,096;1060,724;0,240
05.06.2012 20:40;10348,350;0,084;1060,735;0,132
05.06.2012 20:45;10348,355;0,060;1060,743;0,096
05.06.2012 20:50;10348,360;0,060;1060,748;0,060
05.06.2012 20:55;10348,363;0,036;1060,751;0,036
05.06.2012 21:00;10348,364;0,012;1060,752;0,012
05.06.2012 21:05;10348,365;0,012;1060,752;0,000
05.06.2012 21:10;10348,365;0,000;1060,752;0,000
05.06.2012 21:15;10348,365;0,000;1060,752;0,000
05.06.2012 21:20;10348,365;0,000;1060,752;0,000
05.06.2012 21:25;10348,365;0,000;1060,752;0,000
05.06.2012 21:30;10348,365;0,000;1060,752;0,000
05.06.2012 21:35;10348,365;0,000;1060,752;0,000
05.06.2012 21:40;10348,365;0,000;1060,752;0,000
05.06.2012 21:45;10348,365;0,000;1060,752;0,000
05.06.2012 21:50;10348,365;0,000;1060,752;0,000
05.06.2012 21:55;10348,365;0,000;1060,752;0,000
05.06.2012 22:00;10348,365;0,000;1060,752;0,000
05.06.2012 22:05;10348,365;0,000;1060,752;0,000
05.06.2012 22:10;10348,365;0,000;1060,752;0,000
05.06.2012 22:15;10348,365;0,000;1060,752;0,000
05.06.2012 22:20;10348,365;0,000;1060,752;0,000
05.06.2012 22:25;10348,365;0,000;1060,752;0,000
05.06.2012 22:30;10348,365;0,000;1060,752;0,000
05.06.2012 22:35;10348,365;0,000;1060,752;0,000
05.06.2012 22:40;10348,365;0,000;1060,752;0,000
05.06.2012 22:45;10348,365;0,000;1060,752;0,000
05.06.2012 22:50;10348,365;0,000;1060,752;0,000
05.06.2012 22:55;10348,365;0,000;1060,752;0,000
05.06.2012 23:00;10348,365;0,000;1060,752;0,000
05.06.2012 23:05;10348,365;0,000;1060,752;0,000
05.06.2012 23:10;10348,365;0,000;1060,752;0,000
05.06.2012 23:15;10348,365;0,000;1060,752;0,000
05.06.2012 23:20;10348,365;0,000;1060,752;0,000
05.06.2012 23:25;10348,365;0,000;1060,752;0,000
05.06.2012 23:30;10348,365;0,000;1060,752;0,000
05.06.2012 23:35;10348,365;0,000;1060,752;0,000
05.06.2012 23:40;10348,365;0,000;1060,752;0,000
05.06.2012 23:45;10348,365;0,000;1060,752;0,000
05.06.2012 23:50;10348,365;0,000;1060,752;0,000
05.06.2012 23:55;10348,365;0,000;1060,752;0,000
