sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
21.03.2012 13:45;9044,156;3,252;236,114;0,936
21.03.2012 13:50;9044,434;3,336;236,191;0,924
21.03.2012 13:55;9044,723;3,468;236,266;0,900
21.03.2012 14:00;9045,013;3,480;236,340;0,888
21.03.2012 14:05;9045,310;3,564;236,414;0,888
21.03.2012 14:10;9045,605;3,540;236,488;0,888
21.03.2012 14:15;9045,903;3,576;236,561;0,876
21.03.2012 14:20;9046,200;3,564;236,634;0,876
21.03.2012 14:25;9046,498;3,576;236,705;0,852
21.03.2012 14:30;9046,793;3,540;236,777;0,864
21.03.2012 14:35;9047,082;3,468;236,849;0,864
21.03.2012 14:40;9047,373;3,492;236,919;0,840
21.03.2012 14:45;9047,665;3,504;236,990;0,852
21.03.2012 14:50;9047,956;3,492;237,059;0,828
21.03.2012 14:55;9048,246;3,480;237,128;0,828
21.03.2012 15:00;9048,536;3,480;237,195;0,804
21.03.2012 15:05;9048,824;3,456;237,257;0,744
21.03.2012 15:10;9049,095;3,252;237,316;0,708
21.03.2012 15:15;9049,360;3,180;237,362;0,552
21.03.2012 15:20;9049,555;2,340;237,403;0,492
21.03.2012 15:25;9049,723;2,016;237,445;0,504
21.03.2012 15:30;9049,882;1,908;237,485;0,480
21.03.2012 15:35;9050,015;1,596;237,525;0,480
21.03.2012 15:40;9050,140;1,500;237,576;0,612
21.03.2012 15:45;9050,319;2,148;237,618;0,504
21.03.2012 15:50;9050,406;1,044;237,657;0,468
21.03.2012 15:55;9050,466;0,720;237,697;0,480
21.03.2012 16:00;9050,521;0,660;237,739;0,504
21.03.2012 16:05;9050,575;0,648;237,782;0,516
21.03.2012 16:10;9050,631;0,672;237,829;0,564
21.03.2012 16:15;9050,697;0,792;237,898;0,828
21.03.2012 16:20;9050,907;2,520;237,981;0,996
21.03.2012 16:25;9051,181;3,288;238,063;0,984
21.03.2012 16:30;9051,445;3,168;238,142;0,948
21.03.2012 16:35;9051,695;3,000;238,213;0,852
21.03.2012 16:40;9051,929;2,808;238,274;0,732
21.03.2012 16:45;9052,142;2,556;238,324;0,600
21.03.2012 16:50;9052,330;2,256;238,368;0,528
21.03.2012 16:55;9052,532;2,424;238,407;0,468
21.03.2012 17:00;9052,729;2,364;238,442;0,420
21.03.2012 17:05;9052,920;2,292;238,475;0,396
21.03.2012 17:10;9053,105;2,220;238,507;0,384
21.03.2012 17:15;9053,286;2,172;238,538;0,372
21.03.2012 17:20;9053,461;2,100;238,570;0,384
21.03.2012 17:25;9053,629;2,016;238,599;0,348
21.03.2012 17:30;9053,787;1,896;238,625;0,312
21.03.2012 17:35;9053,938;1,812;238,648;0,276
21.03.2012 17:40;9054,079;1,692;238,669;0,252
21.03.2012 17:45;9054,213;1,608;238,688;0,228
21.03.2012 17:50;9054,339;1,512;238,705;0,204
21.03.2012 17:55;9054,459;1,440;238,720;0,180
21.03.2012 18:00;9054,572;1,356;238,735;0,180
21.03.2012 18:05;9054,677;1,260;238,749;0,168
21.03.2012 18:10;9054,775;1,176;238,762;0,156
21.03.2012 18:15;9054,865;1,080;238,775;0,156
21.03.2012 18:20;9054,947;0,984;238,786;0,132
21.03.2012 18:25;9055,021;0,888;238,797;0,132
21.03.2012 18:30;9055,087;0,792;238,808;0,132
21.03.2012 18:35;9055,145;0,696;238,817;0,108
21.03.2012 18:40;9055,196;0,612;238,826;0,108
21.03.2012 18:45;9055,238;0,504;238,834;0,096
21.03.2012 18:50;9055,262;0,288;238,840;0,072
21.03.2012 18:55;9055,274;0,144;238,846;0,072
21.03.2012 19:00;9055,283;0,108;238,850;0,048
21.03.2012 19:05;9055,290;0,084;238,854;0,048
21.03.2012 19:10;9055,296;0,072;238,857;0,036
21.03.2012 19:15;9055,301;0,060;238,858;0,012
21.03.2012 19:20;9055,305;0,048;238,859;0,012
21.03.2012 19:25;9055,308;0,036;238,860;0,012
21.03.2012 19:30;9055,309;0,012;238,860;0,000
21.03.2012 19:35;9055,310;0,012;238,860;0,000
21.03.2012 19:40;9055,310;0,000;238,860;0,000
21.03.2012 19:45;9055,310;0,000;238,860;0,000
21.03.2012 19:50;9055,310;0,000;238,860;0,000
21.03.2012 19:55;9055,310;0,000;238,860;0,000
21.03.2012 20:00;9055,310;0,000;238,860;0,000
21.03.2012 20:05;9055,310;0,000;238,860;0,000
21.03.2012 20:10;9055,310;0,000;238,860;0,000
21.03.2012 20:15;9055,310;0,000;238,860;0,000
21.03.2012 20:20;9055,310;0,000;238,860;0,000
21.03.2012 20:25;9055,310;0,000;238,860;0,000
21.03.2012 20:30;9055,310;0,000;238,860;0,000
21.03.2012 20:35;9055,310;0,000;238,860;0,000
21.03.2012 20:40;9055,310;0,000;238,860;0,000
21.03.2012 20:45;9055,310;0,000;238,860;0,000
21.03.2012 20:50;9055,310;0,000;238,860;0,000
21.03.2012 20:55;9055,310;0,000;238,860;0,000
21.03.2012 21:00;9055,310;0,000;238,860;0,000
21.03.2012 21:05;9055,310;0,000;238,860;0,000
21.03.2012 21:10;9055,310;0,000;238,860;0,000
21.03.2012 21:15;9055,310;0,000;238,860;0,000
21.03.2012 21:20;9055,310;0,000;238,860;0,000
21.03.2012 21:25;9055,310;0,000;238,860;0,000
21.03.2012 21:30;9055,310;0,000;238,860;0,000
21.03.2012 21:35;9055,310;0,000;238,860;0,000
21.03.2012 21:40;9055,310;0,000;238,860;0,000
21.03.2012 21:45;9055,310;0,000;238,860;0,000
21.03.2012 21:50;9055,310;0,000;238,860;0,000
21.03.2012 21:55;9055,310;0,000;238,860;0,000
21.03.2012 22:00;9055,310;0,000;238,860;0,000
21.03.2012 22:05;9055,310;0,000;238,860;0,000
21.03.2012 22:10;9055,310;0,000;238,860;0,000
21.03.2012 22:15;9055,310;0,000;238,860;0,000
21.03.2012 22:20;9055,310;0,000;238,860;0,000
21.03.2012 22:25;9055,310;0,000;238,860;0,000
21.03.2012 22:30;9055,310;0,000;238,860;0,000
21.03.2012 22:35;9055,310;0,000;238,860;0,000
21.03.2012 22:40;9055,310;0,000;238,860;0,000
21.03.2012 22:45;9055,310;0,000;238,860;0,000
21.03.2012 22:50;9055,310;0,000;238,860;0,000
21.03.2012 22:55;9055,310;0,000;238,860;0,000
21.03.2012 23:00;9055,310;0,000;238,860;0,000
21.03.2012 23:05;9055,310;0,000;238,860;0,000
21.03.2012 23:10;9055,310;0,000;238,860;0,000
21.03.2012 23:15;9055,310;0,000;238,860;0,000
21.03.2012 23:20;9055,310;0,000;238,860;0,000
21.03.2012 23:25;9055,310;0,000;238,860;0,000
21.03.2012 23:30;9055,310;0,000;238,860;0,000
21.03.2012 23:35;9055,310;0,000;238,860;0,000
21.03.2012 23:40;9055,310;0,000;238,860;0,000
21.03.2012 23:45;9055,310;0,000;238,860;0,000
21.03.2012 23:50;9055,310;0,000;238,860;0,000
21.03.2012 23:55;9055,310;0,000;238,860;0,000
