sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
01.06.2012 13:15;10276,673;0,132;1007,705;0,096
01.06.2012 13:20;10276,673;0,000;1007,705;0,000
01.06.2012 13:25;10276,673;0,000;1007,705;0,000
01.06.2012 13:30;10276,673;0,000;1007,705;0,000
01.06.2012 13:35;10276,673;0,000;1007,705;0,000
01.06.2012 13:40;10276,673;0,000;1007,705;0,000
01.06.2012 13:45;10276,673;0,000;1007,705;0,000
01.06.2012 13:50;10276,673;0,000;1007,705;0,000
01.06.2012 13:55;10276,673;0,000;1007,705;0,000
01.06.2012 14:00;10276,673;0,000;1007,705;0,000
01.06.2012 14:05;10276,673;0,000;1007,705;0,000
01.06.2012 14:10;10276,673;0,000;1007,705;0,000
01.06.2012 14:15;10276,673;0,000;1007,705;0,000
01.06.2012 14:20;10276,673;0,000;1007,705;0,000
01.06.2012 14:25;10276,673;0,000;1007,705;0,000
01.06.2012 14:30;10276,673;0,000;1007,705;0,000
01.06.2012 14:35;10276,673;0,000;1007,705;0,000
01.06.2012 14:40;10276,673;0,000;1007,705;0,000
01.06.2012 14:45;10276,673;0,000;1007,705;0,000
01.06.2012 14:50;10276,673;0,000;1007,705;0,000
01.06.2012 14:55;10276,673;0,000;1007,705;0,000
01.06.2012 15:00;10276,673;0,000;1007,705;0,000
01.06.2012 15:05;10276,673;0,000;1007,705;0,000
01.06.2012 15:10;10276,673;0,000;1007,705;0,000
01.06.2012 15:15;10276,673;0,000;1007,705;0,000
01.06.2012 15:20;10276,673;0,000;1007,705;0,000
01.06.2012 15:25;10276,673;0,000;1007,705;0,000
01.06.2012 15:30;10276,673;0,000;1007,705;0,000
01.06.2012 15:35;10276,673;0,000;1007,705;0,000
01.06.2012 15:40;10276,673;0,000;1007,705;0,000
01.06.2012 15:45;10276,673;0,000;1007,705;0,000
01.06.2012 15:50;10276,673;0,000;1007,705;0,000
01.06.2012 15:55;10276,673;0,000;1007,705;0,000
01.06.2012 16:00;10276,673;0,000;1007,705;0,000
01.06.2012 16:05;10276,673;0,000;1007,705;0,000
01.06.2012 16:10;10276,673;0,000;1007,705;0,000
01.06.2012 16:15;10276,673;0,000;1007,705;0,000
01.06.2012 16:20;10276,673;0,000;1007,705;0,000
01.06.2012 16:25;10276,673;0,000;1007,705;0,000
01.06.2012 16:30;10276,673;0,000;1007,705;0,000
01.06.2012 16:35;10276,673;0,000;1007,705;0,000
01.06.2012 16:40;10276,687;0,168;1007,705;0,000
01.06.2012 16:45;10276,767;0,960;1007,749;0,528
01.06.2012 16:50;10276,933;1,992;1007,870;1,452
01.06.2012 16:55;10277,103;2,040;1007,988;1,416
01.06.2012 17:00;10277,164;0,732;1008,033;0,540
01.06.2012 17:05;10277,219;0,660;1008,071;0,456
01.06.2012 17:10;10277,258;0,468;1008,093;0,264
01.06.2012 17:15;10277,286;0,336;1008,107;0,168
01.06.2012 17:20;10277,310;0,288;1008,121;0,168
01.06.2012 17:25;10277,328;0,216;1008,131;0,120
01.06.2012 17:30;10277,340;0,144;1008,139;0,096
01.06.2012 17:35;10277,350;0,120;1008,144;0,060
01.06.2012 17:40;10277,358;0,096;1008,150;0,072
01.06.2012 17:45;10277,370;0,144;1008,159;0,108
01.06.2012 17:50;10277,398;0,336;1008,184;0,300
01.06.2012 17:55;10277,425;0,324;1008,208;0,288
01.06.2012 18:00;10277,441;0,192;1008,219;0,132
01.06.2012 18:05;10277,451;0,120;1008,225;0,072
01.06.2012 18:10;10277,457;0,072;1008,229;0,048
01.06.2012 18:15;10277,461;0,048;1008,231;0,024
01.06.2012 18:20;10277,464;0,036;1008,232;0,012
01.06.2012 18:25;10277,467;0,036;1008,234;0,024
01.06.2012 18:30;10277,470;0,036;1008,235;0,012
01.06.2012 18:35;10277,472;0,024;1008,236;0,012
01.06.2012 18:40;10277,475;0,036;1008,238;0,024
01.06.2012 18:45;10277,477;0,024;1008,238;0,000
01.06.2012 18:50;10277,479;0,024;1008,238;0,000
01.06.2012 18:55;10277,480;0,012;1008,238;0,000
01.06.2012 19:00;10277,482;0,024;1008,238;0,000
01.06.2012 19:05;10277,483;0,012;1008,238;0,000
01.06.2012 19:10;10277,485;0,024;1008,238;0,000
01.06.2012 19:15;10277,487;0,024;1008,238;0,000
01.06.2012 19:20;10277,488;0,012;1008,238;0,000
01.06.2012 19:25;10277,490;0,024;1008,238;0,000
01.06.2012 19:30;10277,491;0,012;1008,238;0,000
01.06.2012 19:35;10277,493;0,024;1008,238;0,000
01.06.2012 19:40;10277,495;0,024;1008,238;0,000
01.06.2012 19:45;10277,496;0,012;1008,238;0,000
01.06.2012 19:50;10277,497;0,012;1008,238;0,000
01.06.2012 19:55;10277,497;0,000;1008,238;0,000
01.06.2012 20:00;10277,498;0,012;1008,238;0,000
01.06.2012 20:05;10277,498;0,000;1008,238;0,000
01.06.2012 20:10;10277,498;0,000;1008,238;0,000
01.06.2012 20:15;10277,498;0,000;1008,238;0,000
01.06.2012 20:20;10277,498;0,000;1008,238;0,000
01.06.2012 20:25;10277,498;0,000;1008,238;0,000
01.06.2012 20:30;10277,498;0,000;1008,238;0,000
01.06.2012 20:35;10277,498;0,000;1008,238;0,000
01.06.2012 20:40;10277,498;0,000;1008,238;0,000
01.06.2012 20:45;10277,498;0,000;1008,238;0,000
01.06.2012 20:50;10277,498;0,000;1008,238;0,000
01.06.2012 20:55;10277,498;0,000;1008,238;0,000
01.06.2012 21:00;10277,498;0,000;1008,238;0,000
01.06.2012 21:05;10277,498;0,000;1008,238;0,000
01.06.2012 21:10;10277,498;0,000;1008,238;0,000
01.06.2012 21:15;10277,498;0,000;1008,238;0,000
01.06.2012 21:20;10277,498;0,000;1008,238;0,000
01.06.2012 21:25;10277,498;0,000;1008,238;0,000
01.06.2012 21:30;10277,498;0,000;1008,238;0,000
01.06.2012 21:35;10277,498;0,000;1008,238;0,000
01.06.2012 21:40;10277,498;0,000;1008,238;0,000
01.06.2012 21:45;10277,498;0,000;1008,238;0,000
01.06.2012 21:50;10277,498;0,000;1008,238;0,000
01.06.2012 21:55;10277,498;0,000;1008,238;0,000
01.06.2012 22:00;10277,498;0,000;1008,238;0,000
01.06.2012 22:05;10277,498;0,000;1008,238;0,000
01.06.2012 22:10;10277,498;0,000;1008,238;0,000
01.06.2012 22:15;10277,498;0,000;1008,238;0,000
01.06.2012 22:20;10277,498;0,000;1008,238;0,000
01.06.2012 22:25;10277,498;0,000;1008,238;0,000
01.06.2012 22:30;10277,498;0,000;1008,238;0,000
01.06.2012 22:35;10277,498;0,000;1008,238;0,000
01.06.2012 22:40;10277,498;0,000;1008,238;0,000
01.06.2012 22:45;10277,498;0,000;1008,238;0,000
01.06.2012 22:50;10277,498;0,000;1008,238;0,000
01.06.2012 22:55;10277,498;0,000;1008,238;0,000
01.06.2012 23:00;10277,498;0,000;1008,238;0,000
01.06.2012 23:05;10277,498;0,000;1008,238;0,000
01.06.2012 23:10;10277,498;0,000;1008,238;0,000
01.06.2012 23:15;10277,498;0,000;1008,238;0,000
01.06.2012 23:20;10277,498;0,000;1008,238;0,000
01.06.2012 23:25;10277,498;0,000;1008,238;0,000
01.06.2012 23:30;10277,498;0,000;1008,238;0,000
01.06.2012 23:35;10277,498;0,000;1008,238;0,000
01.06.2012 23:40;10277,498;0,000;1008,238;0,000
01.06.2012 23:45;10277,498;0,000;1008,238;0,000
01.06.2012 23:50;10277,498;0,000;1008,238;0,000
01.06.2012 23:55;10277,498;0,000;1008,238;0,000
