sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
15.02.2012 13:45;8716,946;0,288;100,629;0,024
15.02.2012 13:50;8716,971;0,300;100,630;0,012
15.02.2012 13:55;8716,997;0,312;100,632;0,024
15.02.2012 14:00;8717,023;0,312;100,635;0,036
15.02.2012 14:05;8717,059;0,432;100,637;0,024
15.02.2012 14:10;8717,090;0,372;100,639;0,024
15.02.2012 14:15;8717,116;0,312;100,646;0,084
15.02.2012 14:20;8717,149;0,396;100,653;0,084
15.02.2012 14:25;8717,180;0,372;100,658;0,060
15.02.2012 14:30;8717,205;0,300;100,663;0,060
15.02.2012 14:35;8717,227;0,264;100,666;0,036
15.02.2012 14:40;8717,242;0,180;100,667;0,012
15.02.2012 14:45;8717,249;0,084;100,668;0,012
15.02.2012 14:50;8717,252;0,036;100,668;0,000
15.02.2012 14:55;8717,253;0,012;100,668;0,000
15.02.2012 15:00;8717,255;0,024;100,668;0,000
15.02.2012 15:05;8717,256;0,012;100,668;0,000
15.02.2012 15:10;8717,260;0,048;100,669;0,012
15.02.2012 15:15;8717,264;0,048;100,669;0,000
15.02.2012 15:20;8717,266;0,024;100,669;0,000
15.02.2012 15:25;8717,268;0,024;100,669;0,000
15.02.2012 15:30;8717,270;0,024;100,669;0,000
15.02.2012 15:35;8717,272;0,024;100,669;0,000
15.02.2012 15:40;8717,274;0,024;100,669;0,000
15.02.2012 15:45;8717,276;0,024;100,669;0,000
15.02.2012 15:50;8717,279;0,036;100,669;0,000
15.02.2012 15:55;8717,282;0,036;100,669;0,000
15.02.2012 16:00;8717,285;0,036;100,669;0,000
15.02.2012 16:05;8717,287;0,024;100,669;0,000
15.02.2012 16:10;8717,289;0,024;100,670;0,012
15.02.2012 16:15;8717,292;0,036;100,671;0,012
15.02.2012 16:20;8717,296;0,048;100,672;0,012
15.02.2012 16:25;8717,299;0,036;100,672;0,000
15.02.2012 16:30;8717,301;0,024;100,673;0,012
15.02.2012 16:35;8717,304;0,036;100,673;0,000
15.02.2012 16:40;8717,306;0,024;100,673;0,000
15.02.2012 16:45;8717,308;0,024;100,673;0,000
15.02.2012 16:50;8717,309;0,012;100,673;0,000
15.02.2012 16:55;8717,309;0,000;100,673;0,000
15.02.2012 17:00;8717,310;0,012;100,673;0,000
15.02.2012 17:05;8717,311;0,012;100,673;0,000
15.02.2012 17:10;8717,312;0,012;100,673;0,000
15.02.2012 17:15;8717,313;0,012;100,673;0,000
15.02.2012 17:20;8717,314;0,012;100,673;0,000
15.02.2012 17:25;8717,314;0,000;100,673;0,000
15.02.2012 17:30;8717,315;0,012;100,673;0,000
15.02.2012 17:35;8717,315;0,000;100,673;0,000
15.02.2012 17:40;8717,316;0,012;100,673;0,000
15.02.2012 17:45;8717,316;0,000;100,673;0,000
15.02.2012 17:50;8717,316;0,000;100,673;0,000
15.02.2012 17:55;8717,316;0,000;100,673;0,000
15.02.2012 18:00;8717,316;0,000;100,673;0,000
15.02.2012 18:05;8717,316;0,000;100,673;0,000
15.02.2012 18:10;8717,316;0,000;100,673;0,000
15.02.2012 18:15;8717,316;0,000;100,673;0,000
15.02.2012 18:20;8717,316;0,000;100,673;0,000
15.02.2012 18:25;8717,316;0,000;100,673;0,000
15.02.2012 18:30;8717,316;0,000;100,673;0,000
15.02.2012 18:35;8717,316;0,000;100,673;0,000
15.02.2012 18:40;8717,316;0,000;100,673;0,000
15.02.2012 18:45;8717,316;0,000;100,673;0,000
15.02.2012 18:50;8717,316;0,000;100,673;0,000
15.02.2012 18:55;8717,316;0,000;100,673;0,000
15.02.2012 19:00;8717,316;0,000;100,673;0,000
15.02.2012 19:05;8717,316;0,000;100,673;0,000
15.02.2012 19:10;8717,316;0,000;100,673;0,000
15.02.2012 19:15;8717,316;0,000;100,673;0,000
15.02.2012 19:20;8717,316;0,000;100,673;0,000
15.02.2012 19:25;8717,316;0,000;100,673;0,000
15.02.2012 19:30;8717,316;0,000;100,673;0,000
15.02.2012 19:35;8717,316;0,000;100,673;0,000
15.02.2012 19:40;8717,316;0,000;100,673;0,000
15.02.2012 19:45;8717,316;0,000;100,673;0,000
15.02.2012 19:50;8717,316;0,000;100,673;0,000
15.02.2012 19:55;8717,316;0,000;100,673;0,000
15.02.2012 20:00;8717,316;0,000;100,673;0,000
15.02.2012 20:05;8717,316;0,000;100,673;0,000
15.02.2012 20:10;8717,316;0,000;100,673;0,000
15.02.2012 20:15;8717,316;0,000;100,673;0,000
15.02.2012 20:20;8717,316;0,000;100,673;0,000
15.02.2012 20:25;8717,316;0,000;100,673;0,000
15.02.2012 20:30;8717,316;0,000;100,673;0,000
15.02.2012 20:35;8717,316;0,000;100,673;0,000
15.02.2012 20:40;8717,316;0,000;100,673;0,000
15.02.2012 20:45;8717,316;0,000;100,673;0,000
15.02.2012 20:50;8717,316;0,000;100,673;0,000
15.02.2012 20:55;8717,316;0,000;100,673;0,000
15.02.2012 21:00;8717,316;0,000;100,673;0,000
15.02.2012 21:05;8717,316;0,000;100,673;0,000
15.02.2012 21:10;8717,316;0,000;100,673;0,000
15.02.2012 21:15;8717,316;0,000;100,673;0,000
15.02.2012 21:20;8717,316;0,000;100,673;0,000
15.02.2012 21:25;8717,316;0,000;100,673;0,000
15.02.2012 21:30;8717,316;0,000;100,673;0,000
15.02.2012 21:35;8717,316;0,000;100,673;0,000
15.02.2012 21:40;8717,316;0,000;100,673;0,000
15.02.2012 21:45;8717,316;0,000;100,673;0,000
15.02.2012 21:50;8717,316;0,000;100,673;0,000
15.02.2012 21:55;8717,316;0,000;100,673;0,000
15.02.2012 22:00;8717,316;0,000;100,673;0,000
15.02.2012 22:05;8717,316;0,000;100,673;0,000
15.02.2012 22:10;8717,316;0,000;100,673;0,000
15.02.2012 22:15;8717,316;0,000;100,673;0,000
15.02.2012 22:20;8717,316;0,000;100,673;0,000
15.02.2012 22:25;8717,316;0,000;100,673;0,000
15.02.2012 22:30;8717,316;0,000;100,673;0,000
15.02.2012 22:35;8717,316;0,000;100,673;0,000
15.02.2012 22:40;8717,316;0,000;100,673;0,000
15.02.2012 22:45;8717,316;0,000;100,673;0,000
15.02.2012 22:50;8717,316;0,000;100,673;0,000
15.02.2012 22:55;8717,316;0,000;100,673;0,000
15.02.2012 23:00;8717,316;0,000;100,673;0,000
15.02.2012 23:05;8717,316;0,000;100,673;0,000
15.02.2012 23:10;8717,316;0,000;100,673;0,000
15.02.2012 23:15;8717,316;0,000;100,673;0,000
15.02.2012 23:20;8717,316;0,000;100,673;0,000
15.02.2012 23:25;8717,316;0,000;100,673;0,000
15.02.2012 23:30;8717,316;0,000;100,673;0,000
15.02.2012 23:35;8717,316;0,000;100,673;0,000
15.02.2012 23:40;8717,316;0,000;100,673;0,000
15.02.2012 23:45;8717,316;0,000;100,673;0,000
15.02.2012 23:50;8717,316;0,000;100,673;0,000
15.02.2012 23:55;8717,316;0,000;100,673;0,000
