sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
28.03.2012 13:45;9170,446;3,408;288,720;1,104
28.03.2012 13:50;9170,738;3,504;288,811;1,092
28.03.2012 13:55;9171,035;3,564;288,902;1,092
28.03.2012 14:00;9171,331;3,552;288,991;1,068
28.03.2012 14:05;9171,622;3,492;289,078;1,044
28.03.2012 14:10;9171,919;3,564;289,166;1,056
28.03.2012 14:15;9172,207;3,456;289,251;1,020
28.03.2012 14:20;9172,495;3,456;289,335;1,008
28.03.2012 14:25;9172,785;3,480;289,419;1,008
28.03.2012 14:30;9173,075;3,480;289,502;0,996
28.03.2012 14:35;9173,362;3,444;289,583;0,972
28.03.2012 14:40;9173,652;3,480;289,665;0,984
28.03.2012 14:45;9173,943;3,492;289,747;0,984
28.03.2012 14:50;9174,229;3,432;289,828;0,972
28.03.2012 14:55;9174,506;3,324;289,905;0,924
28.03.2012 15:00;9174,780;3,288;289,980;0,900
28.03.2012 15:05;9175,062;3,384;290,058;0,936
28.03.2012 15:10;9175,340;3,336;290,132;0,888
28.03.2012 15:15;9175,609;3,228;290,204;0,864
28.03.2012 15:20;9175,879;3,240;290,275;0,852
28.03.2012 15:25;9176,144;3,180;290,346;0,852
28.03.2012 15:30;9176,408;3,168;290,416;0,840
28.03.2012 15:35;9176,648;2,880;290,481;0,780
28.03.2012 15:40;9176,889;2,892;290,545;0,768
28.03.2012 15:45;9177,112;2,676;290,604;0,708
28.03.2012 15:50;9177,343;2,772;290,663;0,708
28.03.2012 15:55;9177,583;2,880;290,724;0,732
28.03.2012 16:00;9177,817;2,808;290,783;0,708
28.03.2012 16:05;9178,049;2,784;290,841;0,696
28.03.2012 16:10;9178,280;2,772;290,899;0,696
28.03.2012 16:15;9178,509;2,748;290,956;0,684
28.03.2012 16:20;9178,730;2,652;291,011;0,660
28.03.2012 16:25;9178,942;2,544;291,064;0,636
28.03.2012 16:30;9179,154;2,544;291,116;0,624
28.03.2012 16:35;9179,361;2,484;291,166;0,600
28.03.2012 16:40;9179,559;2,376;291,213;0,564
28.03.2012 16:45;9179,737;2,136;291,256;0,516
28.03.2012 16:50;9179,911;2,088;291,297;0,492
28.03.2012 16:55;9180,089;2,136;291,337;0,480
28.03.2012 17:00;9180,259;2,040;291,374;0,444
28.03.2012 17:05;9180,426;2,004;291,412;0,456
28.03.2012 17:10;9180,596;2,040;291,451;0,468
28.03.2012 17:15;9180,751;1,860;291,488;0,444
28.03.2012 17:20;9180,901;1,800;291,525;0,444
28.03.2012 17:25;9181,048;1,764;291,560;0,420
28.03.2012 17:30;9181,182;1,608;291,591;0,372
28.03.2012 17:35;9181,309;1,524;291,620;0,348
28.03.2012 17:40;9181,430;1,452;291,648;0,336
28.03.2012 17:45;9181,539;1,308;291,673;0,300
28.03.2012 17:50;9181,641;1,224;291,698;0,300
28.03.2012 17:55;9181,748;1,284;291,724;0,312
28.03.2012 18:00;9181,856;1,296;291,750;0,312
28.03.2012 18:05;9181,958;1,224;291,776;0,312
28.03.2012 18:10;9182,052;1,128;291,801;0,300
28.03.2012 18:15;9182,143;1,092;291,824;0,276
28.03.2012 18:20;9182,228;1,020;291,846;0,264
28.03.2012 18:25;9182,302;0,888;291,867;0,252
28.03.2012 18:30;9182,367;0,780;291,887;0,240
28.03.2012 18:35;9182,427;0,720;291,906;0,228
28.03.2012 18:40;9182,481;0,648;291,925;0,228
28.03.2012 18:45;9182,528;0,564;291,942;0,204
28.03.2012 18:50;9182,562;0,408;291,958;0,192
28.03.2012 18:55;9182,587;0,300;291,973;0,180
28.03.2012 19:00;9182,610;0,276;291,986;0,156
28.03.2012 19:05;9182,629;0,228;291,997;0,132
28.03.2012 19:10;9182,645;0,192;292,006;0,108
28.03.2012 19:15;9182,656;0,132;292,013;0,084
28.03.2012 19:20;9182,665;0,108;292,019;0,072
28.03.2012 19:25;9182,672;0,084;292,022;0,036
28.03.2012 19:30;9182,675;0,036;292,024;0,024
28.03.2012 19:35;9182,677;0,024;292,024;0,000
28.03.2012 19:40;9182,678;0,012;292,024;0,000
28.03.2012 19:45;9182,678;0,000;292,024;0,000
28.03.2012 19:50;9182,678;0,000;292,024;0,000
28.03.2012 19:55;9182,678;0,000;292,024;0,000
28.03.2012 20:00;9182,678;0,000;292,024;0,000
28.03.2012 20:05;9182,678;0,000;292,024;0,000
28.03.2012 20:10;9182,678;0,000;292,024;0,000
28.03.2012 20:15;9182,678;0,000;292,024;0,000
28.03.2012 20:20;9182,678;0,000;292,024;0,000
28.03.2012 20:25;9182,678;0,000;292,024;0,000
28.03.2012 20:30;9182,678;0,000;292,024;0,000
28.03.2012 20:35;9182,678;0,000;292,024;0,000
28.03.2012 20:40;9182,678;0,000;292,024;0,000
28.03.2012 20:45;9182,678;0,000;292,024;0,000
28.03.2012 20:50;9182,678;0,000;292,024;0,000
28.03.2012 20:55;9182,678;0,000;292,024;0,000
28.03.2012 21:00;9182,678;0,000;292,024;0,000
28.03.2012 21:05;9182,678;0,000;292,024;0,000
28.03.2012 21:10;9182,678;0,000;292,024;0,000
28.03.2012 21:15;9182,678;0,000;292,024;0,000
28.03.2012 21:20;9182,678;0,000;292,024;0,000
28.03.2012 21:25;9182,678;0,000;292,024;0,000
28.03.2012 21:30;9182,678;0,000;292,024;0,000
28.03.2012 21:35;9182,678;0,000;292,024;0,000
28.03.2012 21:40;9182,678;0,000;292,024;0,000
28.03.2012 21:45;9182,678;0,000;292,024;0,000
28.03.2012 21:50;9182,678;0,000;292,024;0,000
28.03.2012 21:55;9182,678;0,000;292,024;0,000
28.03.2012 22:00;9182,678;0,000;292,024;0,000
28.03.2012 22:05;9182,678;0,000;292,024;0,000
28.03.2012 22:10;9182,678;0,000;292,024;0,000
28.03.2012 22:15;9182,678;0,000;292,024;0,000
28.03.2012 22:20;9182,678;0,000;292,024;0,000
28.03.2012 22:25;9182,678;0,000;292,024;0,000
28.03.2012 22:30;9182,678;0,000;292,024;0,000
28.03.2012 22:35;9182,678;0,000;292,024;0,000
28.03.2012 22:40;9182,678;0,000;292,024;0,000
28.03.2012 22:45;9182,678;0,000;292,024;0,000
28.03.2012 22:50;9182,678;0,000;292,024;0,000
28.03.2012 22:55;9182,678;0,000;292,024;0,000
28.03.2012 23:00;9182,678;0,000;292,024;0,000
28.03.2012 23:05;9182,678;0,000;292,024;0,000
28.03.2012 23:10;9182,678;0,000;292,024;0,000
28.03.2012 23:15;9182,678;0,000;292,024;0,000
28.03.2012 23:20;9182,678;0,000;292,024;0,000
28.03.2012 23:25;9182,678;0,000;292,024;0,000
28.03.2012 23:30;9182,678;0,000;292,024;0,000
28.03.2012 23:35;9182,678;0,000;292,024;0,000
28.03.2012 23:40;9182,678;0,000;292,024;0,000
28.03.2012 23:45;9182,678;0,000;292,024;0,000
28.03.2012 23:50;9182,678;0,000;292,024;0,000
28.03.2012 23:55;9182,678;0,000;292,024;0,000
