sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
26.04.2012 13:45;9534,517;3,636;526,964;1,764
26.04.2012 13:50;9534,821;3,648;527,112;1,776
26.04.2012 13:55;9535,124;3,636;527,259;1,764
26.04.2012 14:00;9535,428;3,648;527,405;1,752
26.04.2012 14:05;9535,730;3,624;527,550;1,740
26.04.2012 14:10;9536,033;3,636;527,694;1,728
26.04.2012 14:15;9536,336;3,636;527,837;1,716
26.04.2012 14:20;9536,638;3,624;527,980;1,716
26.04.2012 14:25;9536,939;3,612;528,122;1,704
26.04.2012 14:30;9537,237;3,576;528,262;1,680
26.04.2012 14:35;9537,534;3,564;528,400;1,656
26.04.2012 14:40;9537,830;3,552;528,537;1,644
26.04.2012 14:45;9538,118;3,456;528,671;1,608
26.04.2012 14:50;9538,411;3,516;528,806;1,620
26.04.2012 14:55;9538,702;3,492;528,939;1,596
26.04.2012 15:00;9538,990;3,456;529,071;1,584
26.04.2012 15:05;9539,277;3,444;529,200;1,548
26.04.2012 15:10;9539,566;3,468;529,329;1,548
26.04.2012 15:15;9539,849;3,396;529,456;1,524
26.04.2012 15:20;9540,129;3,360;529,581;1,500
26.04.2012 15:25;9540,407;3,336;529,705;1,488
26.04.2012 15:30;9540,684;3,324;529,827;1,464
26.04.2012 15:35;9540,958;3,288;529,947;1,440
26.04.2012 15:40;9541,227;3,228;530,065;1,416
26.04.2012 15:45;9541,493;3,192;530,182;1,404
26.04.2012 15:50;9541,758;3,180;530,297;1,380
26.04.2012 15:55;9542,022;3,168;530,411;1,368
26.04.2012 16:00;9542,281;3,108;530,522;1,332
26.04.2012 16:05;9542,535;3,048;530,632;1,320
26.04.2012 16:10;9542,786;3,012;530,740;1,296
26.04.2012 16:15;9543,034;2,976;530,846;1,272
26.04.2012 16:20;9543,279;2,940;530,950;1,248
26.04.2012 16:25;9543,520;2,892;531,052;1,224
26.04.2012 16:30;9543,756;2,832;531,151;1,188
26.04.2012 16:35;9543,988;2,784;531,249;1,176
26.04.2012 16:40;9544,217;2,748;531,345;1,152
26.04.2012 16:45;9544,428;2,532;531,433;1,056
26.04.2012 16:50;9544,595;2,004;531,501;0,816
26.04.2012 16:55;9544,695;1,200;531,544;0,516
26.04.2012 17:00;9544,829;1,608;531,608;0,768
26.04.2012 17:05;9545,057;2,736;531,719;1,332
26.04.2012 17:10;9545,278;2,652;531,824;1,260
26.04.2012 17:15;9545,477;2,388;531,911;1,044
26.04.2012 17:20;9545,665;2,256;531,991;0,960
26.04.2012 17:25;9545,848;2,196;532,069;0,936
26.04.2012 17:30;9546,025;2,124;532,145;0,912
26.04.2012 17:35;9546,194;2,028;532,218;0,876
26.04.2012 17:40;9546,357;1,956;532,289;0,852
26.04.2012 17:45;9546,515;1,896;532,357;0,816
26.04.2012 17:50;9546,659;1,728;532,420;0,756
26.04.2012 17:55;9546,780;1,452;532,473;0,636
26.04.2012 18:00;9546,905;1,500;532,530;0,684
26.04.2012 18:05;9547,028;1,476;532,586;0,672
26.04.2012 18:10;9547,136;1,296;532,636;0,600
26.04.2012 18:15;9547,242;1,272;532,687;0,612
26.04.2012 18:20;9547,354;1,344;532,741;0,648
26.04.2012 18:25;9547,460;1,272;532,794;0,636
26.04.2012 18:30;9547,554;1,128;532,842;0,576
26.04.2012 18:35;9547,644;1,080;532,888;0,552
26.04.2012 18:40;9547,720;0,912;532,929;0,492
26.04.2012 18:45;9547,795;0,900;532,970;0,492
26.04.2012 18:50;9547,861;0,792;533,009;0,468
26.04.2012 18:55;9547,917;0,672;533,044;0,420
26.04.2012 19:00;9547,969;0,624;533,079;0,420
26.04.2012 19:05;9548,014;0,540;533,108;0,348
26.04.2012 19:10;9548,051;0,444;533,126;0,216
26.04.2012 19:15;9548,080;0,348;533,140;0,168
26.04.2012 19:20;9548,103;0,276;533,151;0,132
26.04.2012 19:25;9548,125;0,264;533,162;0,132
26.04.2012 19:30;9548,141;0,192;533,172;0,120
26.04.2012 19:35;9548,152;0,132;533,181;0,108
26.04.2012 19:40;9548,161;0,108;533,189;0,096
26.04.2012 19:45;9548,170;0,108;533,196;0,084
26.04.2012 19:50;9548,179;0,108;533,203;0,084
26.04.2012 19:55;9548,188;0,108;533,210;0,084
26.04.2012 20:00;9548,194;0,072;533,217;0,084
26.04.2012 20:05;9548,200;0,072;533,222;0,060
26.04.2012 20:10;9548,204;0,048;533,226;0,048
26.04.2012 20:15;9548,207;0,036;533,229;0,036
26.04.2012 20:20;9548,208;0,012;533,231;0,024
26.04.2012 20:25;9548,210;0,024;533,232;0,012
26.04.2012 20:30;9548,211;0,012;533,232;0,000
26.04.2012 20:35;9548,211;0,000;533,233;0,012
26.04.2012 20:40;9548,211;0,000;533,233;0,000
26.04.2012 20:45;9548,211;0,000;533,233;0,000
26.04.2012 20:50;9548,211;0,000;533,233;0,000
26.04.2012 20:55;9548,211;0,000;533,233;0,000
26.04.2012 21:00;9548,211;0,000;533,233;0,000
26.04.2012 21:05;9548,211;0,000;533,233;0,000
26.04.2012 21:10;9548,211;0,000;533,233;0,000
26.04.2012 21:15;9548,211;0,000;533,233;0,000
26.04.2012 21:20;9548,211;0,000;533,233;0,000
26.04.2012 21:25;9548,211;0,000;533,233;0,000
26.04.2012 21:30;9548,211;0,000;533,233;0,000
26.04.2012 21:35;9548,211;0,000;533,233;0,000
26.04.2012 21:40;9548,211;0,000;533,233;0,000
26.04.2012 21:45;9548,211;0,000;533,233;0,000
26.04.2012 21:50;9548,211;0,000;533,233;0,000
26.04.2012 21:55;9548,211;0,000;533,233;0,000
26.04.2012 22:00;9548,211;0,000;533,233;0,000
26.04.2012 22:05;9548,211;0,000;533,233;0,000
26.04.2012 22:10;9548,211;0,000;533,233;0,000
26.04.2012 22:15;9548,211;0,000;533,233;0,000
26.04.2012 22:20;9548,211;0,000;533,233;0,000
26.04.2012 22:25;9548,211;0,000;533,233;0,000
26.04.2012 22:30;9548,211;0,000;533,233;0,000
26.04.2012 22:35;9548,211;0,000;533,233;0,000
26.04.2012 22:40;9548,211;0,000;533,233;0,000
26.04.2012 22:45;9548,211;0,000;533,233;0,000
26.04.2012 22:50;9548,211;0,000;533,233;0,000
26.04.2012 22:55;9548,211;0,000;533,233;0,000
26.04.2012 23:00;9548,211;0,000;533,233;0,000
26.04.2012 23:05;9548,211;0,000;533,233;0,000
26.04.2012 23:10;9548,211;0,000;533,233;0,000
26.04.2012 23:15;9548,211;0,000;533,233;0,000
26.04.2012 23:20;9548,211;0,000;533,233;0,000
26.04.2012 23:25;9548,211;0,000;533,233;0,000
26.04.2012 23:30;9548,211;0,000;533,233;0,000
26.04.2012 23:35;9548,211;0,000;533,233;0,000
26.04.2012 23:40;9548,211;0,000;533,233;0,000
26.04.2012 23:45;9548,211;0,000;533,233;0,000
26.04.2012 23:50;9548,211;0,000;533,233;0,000
26.04.2012 23:55;9548,211;0,000;533,233;0,000
