sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
07.05.2012 13:45;9751,890;1,980;662,731;1,560
07.05.2012 13:50;9752,053;1,956;662,860;1,548
07.05.2012 13:55;9752,162;1,308;662,959;1,188
07.05.2012 14:00;9752,250;1,056;663,045;1,032
07.05.2012 14:05;9752,324;0,888;663,121;0,912
07.05.2012 14:10;9752,387;0,756;663,186;0,780
07.05.2012 14:15;9752,442;0,660;663,242;0,672
07.05.2012 14:20;9752,494;0,624;663,293;0,612
07.05.2012 14:25;9752,551;0,684;663,344;0,612
07.05.2012 14:30;9752,610;0,708;663,394;0,600
07.05.2012 14:35;9752,674;0,768;663,445;0,612
07.05.2012 14:40;9752,749;0,900;663,503;0,696
07.05.2012 14:45;9752,830;0,972;663,569;0,792
07.05.2012 14:50;9752,914;1,008;663,639;0,840
07.05.2012 14:55;9753,008;1,128;663,719;0,960
07.05.2012 15:00;9753,116;1,296;663,813;1,128
07.05.2012 15:05;9753,231;1,380;663,916;1,236
07.05.2012 15:10;9753,332;1,212;664,011;1,140
07.05.2012 15:15;9753,415;0,996;664,091;0,960
07.05.2012 15:20;9753,488;0,876;664,159;0,816
07.05.2012 15:25;9753,558;0,840;664,222;0,756
07.05.2012 15:30;9753,629;0,852;664,285;0,756
07.05.2012 15:35;9753,707;0,936;664,353;0,816
07.05.2012 15:40;9753,783;0,912;664,422;0,828
07.05.2012 15:45;9753,856;0,876;664,487;0,780
07.05.2012 15:50;9753,930;0,888;664,555;0,816
07.05.2012 15:55;9754,006;0,912;664,626;0,852
07.05.2012 16:00;9754,088;0,984;664,700;0,888
07.05.2012 16:05;9754,180;1,104;664,778;0,936
07.05.2012 16:10;9754,288;1,296;664,861;0,996
07.05.2012 16:15;9754,406;1,416;664,954;1,116
07.05.2012 16:20;9754,644;2,856;665,101;1,764
07.05.2012 16:25;9754,807;1,956;665,205;1,248
07.05.2012 16:30;9754,959;1,824;665,297;1,104
07.05.2012 16:35;9755,054;1,140;665,362;0,780
07.05.2012 16:40;9755,223;2,028;665,458;1,152
07.05.2012 16:45;9755,481;3,096;665,587;1,548
07.05.2012 16:50;9755,734;3,036;665,710;1,476
07.05.2012 16:55;9755,975;2,892;665,828;1,416
07.05.2012 17:00;9756,205;2,760;665,943;1,380
07.05.2012 17:05;9756,429;2,688;666,056;1,356
07.05.2012 17:10;9756,650;2,652;666,169;1,356
07.05.2012 17:15;9756,867;2,604;666,279;1,320
07.05.2012 17:20;9757,075;2,496;666,385;1,272
07.05.2012 17:25;9757,273;2,376;666,490;1,260
07.05.2012 17:30;9757,430;1,884;666,578;1,056
07.05.2012 17:35;9757,507;0,924;666,629;0,612
07.05.2012 17:40;9757,541;0,408;666,661;0,384
07.05.2012 17:45;9757,566;0,300;666,684;0,276
07.05.2012 17:50;9757,588;0,264;666,703;0,228
07.05.2012 17:55;9757,612;0,288;666,723;0,240
07.05.2012 18:00;9757,639;0,324;666,746;0,276
07.05.2012 18:05;9757,668;0,348;666,769;0,276
07.05.2012 18:10;9757,713;0,540;666,801;0,384
07.05.2012 18:15;9757,789;0,912;666,854;0,636
07.05.2012 18:20;9757,868;0,948;666,920;0,792
07.05.2012 18:25;9757,925;0,684;666,974;0,648
07.05.2012 18:30;9757,977;0,624;667,020;0,552
07.05.2012 18:35;9758,054;0,924;667,078;0,696
07.05.2012 18:40;9758,137;0,996;667,136;0,696
07.05.2012 18:45;9758,207;0,840;667,185;0,588
07.05.2012 18:50;9758,303;1,152;667,255;0,840
07.05.2012 18:55;9758,381;0,936;667,316;0,732
07.05.2012 19:00;9758,448;0,804;667,367;0,612
07.05.2012 19:05;9758,507;0,708;667,395;0,336
07.05.2012 19:10;9758,560;0,636;667,417;0,264
07.05.2012 19:15;9758,600;0,480;667,439;0,264
07.05.2012 19:20;9758,636;0,432;667,460;0,252
07.05.2012 19:25;9758,661;0,300;667,478;0,216
07.05.2012 19:30;9758,687;0,312;667,504;0,312
07.05.2012 19:35;9758,715;0,336;667,530;0,312
07.05.2012 19:40;9758,739;0,288;667,553;0,276
07.05.2012 19:45;9758,760;0,252;667,571;0,216
07.05.2012 19:50;9758,779;0,228;667,588;0,204
07.05.2012 19:55;9758,796;0,204;667,602;0,168
07.05.2012 20:00;9758,811;0,180;667,615;0,156
07.05.2012 20:05;9758,823;0,144;667,626;0,132
07.05.2012 20:10;9758,832;0,108;667,635;0,108
07.05.2012 20:15;9758,840;0,096;667,642;0,084
07.05.2012 20:20;9758,847;0,084;667,649;0,084
07.05.2012 20:25;9758,852;0,060;667,654;0,060
07.05.2012 20:30;9758,854;0,024;667,656;0,024
07.05.2012 20:35;9758,856;0,024;667,656;0,000
07.05.2012 20:40;9758,856;0,000;667,656;0,000
07.05.2012 20:45;9758,856;0,000;667,656;0,000
07.05.2012 20:50;9758,856;0,000;667,656;0,000
07.05.2012 20:55;9758,856;0,000;667,656;0,000
07.05.2012 21:00;9758,856;0,000;667,656;0,000
07.05.2012 21:05;9758,856;0,000;667,656;0,000
07.05.2012 21:10;9758,856;0,000;667,656;0,000
07.05.2012 21:15;9758,856;0,000;667,656;0,000
07.05.2012 21:20;9758,856;0,000;667,656;0,000
07.05.2012 21:25;9758,856;0,000;667,656;0,000
07.05.2012 21:30;9758,856;0,000;667,656;0,000
07.05.2012 21:35;9758,856;0,000;667,656;0,000
07.05.2012 21:40;9758,856;0,000;667,656;0,000
07.05.2012 21:45;9758,856;0,000;667,656;0,000
07.05.2012 21:50;9758,856;0,000;667,656;0,000
07.05.2012 21:55;9758,856;0,000;667,656;0,000
07.05.2012 22:00;9758,856;0,000;667,656;0,000
07.05.2012 22:05;9758,856;0,000;667,656;0,000
07.05.2012 22:10;9758,856;0,000;667,656;0,000
07.05.2012 22:15;9758,856;0,000;667,656;0,000
07.05.2012 22:20;9758,856;0,000;667,656;0,000
07.05.2012 22:25;9758,856;0,000;667,656;0,000
07.05.2012 22:30;9758,856;0,000;667,656;0,000
07.05.2012 22:35;9758,856;0,000;667,656;0,000
07.05.2012 22:40;9758,856;0,000;667,656;0,000
07.05.2012 22:45;9758,856;0,000;667,656;0,000
07.05.2012 22:50;9758,856;0,000;667,656;0,000
07.05.2012 22:55;9758,856;0,000;667,656;0,000
07.05.2012 23:00;9758,856;0,000;667,656;0,000
07.05.2012 23:05;9758,856;0,000;667,656;0,000
07.05.2012 23:10;9758,856;0,000;667,656;0,000
07.05.2012 23:15;9758,856;0,000;667,656;0,000
07.05.2012 23:20;9758,856;0,000;667,656;0,000
07.05.2012 23:25;9758,856;0,000;667,656;0,000
07.05.2012 23:30;9758,856;0,000;667,656;0,000
07.05.2012 23:35;9758,856;0,000;667,656;0,000
07.05.2012 23:40;9758,856;0,000;667,656;0,000
07.05.2012 23:45;9758,856;0,000;667,656;0,000
07.05.2012 23:50;9758,856;0,000;667,656;0,000
07.05.2012 23:55;9758,856;0,000;667,656;0,000
