sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
18.02.2012 13:45;8730,898;1,920;105,691;0,456
18.02.2012 13:50;8731,082;2,208;105,732;0,492
18.02.2012 13:55;8731,304;2,664;105,765;0,396
18.02.2012 14:00;8731,420;1,392;105,807;0,504
18.02.2012 14:05;8731,610;2,280;105,862;0,660
18.02.2012 14:10;8731,727;1,404;105,929;0,804
18.02.2012 14:15;8731,816;1,068;105,985;0,672
18.02.2012 14:20;8731,893;0,924;106,041;0,672
18.02.2012 14:25;8731,972;0,948;106,105;0,768
18.02.2012 14:30;8732,063;1,092;106,174;0,828
18.02.2012 14:35;8732,169;1,272;106,247;0,876
18.02.2012 14:40;8732,288;1,428;106,324;0,924
18.02.2012 14:45;8732,423;1,620;106,398;0,888
18.02.2012 14:50;8732,547;1,488;106,464;0,792
18.02.2012 14:55;8732,668;1,452;106,519;0,660
18.02.2012 15:00;8732,767;1,188;106,567;0,576
18.02.2012 15:05;8732,908;1,692;106,604;0,444
18.02.2012 15:10;8733,033;1,500;106,635;0,372
18.02.2012 15:15;8733,235;2,424;106,662;0,324
18.02.2012 15:20;8733,497;3,144;106,682;0,240
18.02.2012 15:25;8733,782;3,420;106,699;0,204
18.02.2012 15:30;8734,054;3,264;106,715;0,192
18.02.2012 15:35;8734,320;3,192;106,731;0,192
18.02.2012 15:40;8734,582;3,144;106,747;0,192
18.02.2012 15:45;8734,840;3,096;106,763;0,192
18.02.2012 15:50;8735,094;3,048;106,778;0,180
18.02.2012 15:55;8735,338;2,928;106,794;0,192
18.02.2012 16:00;8735,583;2,940;106,809;0,180
18.02.2012 16:05;8735,822;2,868;106,823;0,168
18.02.2012 16:10;8736,052;2,760;106,838;0,180
18.02.2012 16:15;8736,274;2,664;106,852;0,168
18.02.2012 16:20;8736,499;2,700;106,867;0,180
18.02.2012 16:25;8736,715;2,592;106,881;0,168
18.02.2012 16:30;8736,916;2,412;106,896;0,180
18.02.2012 16:35;8737,122;2,472;106,911;0,180
18.02.2012 16:40;8737,330;2,496;106,927;0,192
18.02.2012 16:45;8737,534;2,448;106,942;0,180
18.02.2012 16:50;8737,732;2,376;106,957;0,180
18.02.2012 16:55;8737,921;2,268;106,971;0,168
18.02.2012 17:00;8738,099;2,136;106,985;0,168
18.02.2012 17:05;8738,263;1,968;106,998;0,156
18.02.2012 17:10;8738,426;1,956;107,011;0,156
18.02.2012 17:15;8738,583;1,884;107,023;0,144
18.02.2012 17:20;8738,720;1,644;107,034;0,132
18.02.2012 17:25;8738,823;1,236;107,044;0,120
18.02.2012 17:30;8738,857;0,408;107,054;0,120
18.02.2012 17:35;8738,886;0,348;107,063;0,108
18.02.2012 17:40;8738,917;0,372;107,072;0,108
18.02.2012 17:45;8738,956;0,468;107,080;0,096
18.02.2012 17:50;8739,012;0,672;107,088;0,096
18.02.2012 17:55;8739,088;0,912;107,095;0,084
18.02.2012 18:00;8739,136;0,576;107,101;0,072
18.02.2012 18:05;8739,157;0,252;107,105;0,048
18.02.2012 18:10;8739,172;0,180;107,109;0,048
18.02.2012 18:15;8739,184;0,144;107,113;0,048
18.02.2012 18:20;8739,194;0,120;107,115;0,024
18.02.2012 18:25;8739,202;0,096;107,117;0,024
18.02.2012 18:30;8739,208;0,072;107,118;0,012
18.02.2012 18:35;8739,213;0,060;107,118;0,000
18.02.2012 18:40;8739,216;0,036;107,118;0,000
18.02.2012 18:45;8739,217;0,012;107,118;0,000
18.02.2012 18:50;8739,217;0,000;107,118;0,000
18.02.2012 18:55;8739,217;0,000;107,118;0,000
18.02.2012 19:00;8739,217;0,000;107,118;0,000
18.02.2012 19:05;8739,217;0,000;107,118;0,000
18.02.2012 19:10;8739,217;0,000;107,118;0,000
18.02.2012 19:15;8739,217;0,000;107,118;0,000
18.02.2012 19:20;8739,217;0,000;107,118;0,000
18.02.2012 19:25;8739,217;0,000;107,118;0,000
18.02.2012 19:30;8739,217;0,000;107,118;0,000
18.02.2012 19:35;8739,217;0,000;107,118;0,000
18.02.2012 19:40;8739,217;0,000;107,118;0,000
18.02.2012 19:45;8739,217;0,000;107,118;0,000
18.02.2012 19:50;8739,217;0,000;107,118;0,000
18.02.2012 19:55;8739,217;0,000;107,118;0,000
18.02.2012 20:00;8739,217;0,000;107,118;0,000
18.02.2012 20:05;8739,217;0,000;107,118;0,000
18.02.2012 20:10;8739,217;0,000;107,118;0,000
18.02.2012 20:15;8739,217;0,000;107,118;0,000
18.02.2012 20:20;8739,217;0,000;107,118;0,000
18.02.2012 20:25;8739,217;0,000;107,118;0,000
18.02.2012 20:30;8739,217;0,000;107,118;0,000
18.02.2012 20:35;8739,217;0,000;107,118;0,000
18.02.2012 20:40;8739,217;0,000;107,118;0,000
18.02.2012 20:45;8739,217;0,000;107,118;0,000
18.02.2012 20:50;8739,217;0,000;107,118;0,000
18.02.2012 20:55;8739,217;0,000;107,118;0,000
18.02.2012 21:00;8739,217;0,000;107,118;0,000
18.02.2012 21:05;8739,217;0,000;107,118;0,000
18.02.2012 21:10;8739,217;0,000;107,118;0,000
18.02.2012 21:15;8739,217;0,000;107,118;0,000
18.02.2012 21:20;8739,217;0,000;107,118;0,000
18.02.2012 21:25;8739,217;0,000;107,118;0,000
18.02.2012 21:30;8739,217;0,000;107,118;0,000
18.02.2012 21:35;8739,217;0,000;107,118;0,000
18.02.2012 21:40;8739,217;0,000;107,118;0,000
18.02.2012 21:45;8739,217;0,000;107,118;0,000
18.02.2012 21:50;8739,217;0,000;107,118;0,000
18.02.2012 21:55;8739,217;0,000;107,118;0,000
18.02.2012 22:00;8739,217;0,000;107,118;0,000
18.02.2012 22:05;8739,217;0,000;107,118;0,000
18.02.2012 22:10;8739,217;0,000;107,118;0,000
18.02.2012 22:15;8739,217;0,000;107,118;0,000
18.02.2012 22:20;8739,217;0,000;107,118;0,000
18.02.2012 22:25;8739,217;0,000;107,118;0,000
18.02.2012 22:30;8739,217;0,000;107,118;0,000
18.02.2012 22:35;8739,217;0,000;107,118;0,000
18.02.2012 22:40;8739,217;0,000;107,118;0,000
18.02.2012 22:45;8739,217;0,000;107,118;0,000
18.02.2012 22:50;8739,217;0,000;107,118;0,000
18.02.2012 22:55;8739,217;0,000;107,118;0,000
18.02.2012 23:00;8739,217;0,000;107,118;0,000
18.02.2012 23:05;8739,217;0,000;107,118;0,000
18.02.2012 23:10;8739,217;0,000;107,118;0,000
18.02.2012 23:15;8739,217;0,000;107,118;0,000
18.02.2012 23:20;8739,217;0,000;107,118;0,000
18.02.2012 23:25;8739,217;0,000;107,118;0,000
18.02.2012 23:30;8739,217;0,000;107,118;0,000
18.02.2012 23:35;8739,217;0,000;107,118;0,000
18.02.2012 23:40;8739,217;0,000;107,118;0,000
18.02.2012 23:45;8739,217;0,000;107,118;0,000
18.02.2012 23:50;8739,217;0,000;107,118;0,000
18.02.2012 23:55;8739,217;0,000;107,118;0,000
