sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
25.02.2012 13:45;8791,497;0,516;125,657;0,444
25.02.2012 13:50;8791,545;0,576;125,701;0,528
25.02.2012 13:55;8791,605;0,720;125,753;0,624
25.02.2012 14:00;8791,675;0,840;125,808;0,660
25.02.2012 14:05;8791,738;0,756;125,858;0,600
25.02.2012 14:10;8791,806;0,816;125,909;0,612
25.02.2012 14:15;8791,879;0,876;125,961;0,624
25.02.2012 14:20;8791,948;0,828;126,011;0,600
25.02.2012 14:25;8792,002;0,648;126,057;0,552
25.02.2012 14:30;8792,060;0,696;126,115;0,696
25.02.2012 14:35;8792,117;0,684;126,173;0,696
25.02.2012 14:40;8792,171;0,648;126,218;0,540
25.02.2012 14:45;8792,229;0,696;126,271;0,636
25.02.2012 14:50;8792,306;0,924;126,341;0,840
25.02.2012 14:55;8792,379;0,876;126,410;0,828
25.02.2012 15:00;8792,452;0,876;126,474;0,768
25.02.2012 15:05;8792,564;1,344;126,563;1,068
25.02.2012 15:10;8792,686;1,464;126,655;1,104
25.02.2012 15:15;8792,787;1,212;126,725;0,840
25.02.2012 15:20;8792,881;1,128;126,791;0,792
25.02.2012 15:25;8792,948;0,804;126,842;0,612
25.02.2012 15:30;8792,995;0,564;126,882;0,480
25.02.2012 15:35;8793,024;0,348;126,909;0,324
25.02.2012 15:40;8793,066;0,504;126,947;0,456
25.02.2012 15:45;8793,101;0,420;126,981;0,408
25.02.2012 15:50;8793,127;0,312;127,003;0,264
25.02.2012 15:55;8793,156;0,348;127,029;0,312
25.02.2012 16:00;8793,187;0,372;127,058;0,348
25.02.2012 16:05;8793,207;0,240;127,078;0,240
25.02.2012 16:10;8793,232;0,300;127,101;0,276
25.02.2012 16:15;8793,264;0,384;127,132;0,372
25.02.2012 16:20;8793,313;0,588;127,175;0,516
25.02.2012 16:25;8793,348;0,420;127,210;0,420
25.02.2012 16:30;8793,395;0,564;127,253;0,516
25.02.2012 16:35;8793,431;0,432;127,286;0,396
25.02.2012 16:40;8793,453;0,264;127,306;0,240
25.02.2012 16:45;8793,489;0,432;127,338;0,384
25.02.2012 16:50;8793,514;0,300;127,361;0,276
25.02.2012 16:55;8793,537;0,276;127,382;0,252
25.02.2012 17:00;8793,551;0,168;127,393;0,132
25.02.2012 17:05;8793,569;0,216;127,407;0,168
25.02.2012 17:10;8793,582;0,156;127,419;0,144
25.02.2012 17:15;8793,598;0,192;127,432;0,156
25.02.2012 17:20;8793,619;0,252;127,447;0,180
25.02.2012 17:25;8793,638;0,228;127,462;0,180
25.02.2012 17:30;8793,650;0,144;127,471;0,108
25.02.2012 17:35;8793,663;0,156;127,480;0,108
25.02.2012 17:40;8793,676;0,156;127,490;0,120
25.02.2012 17:45;8793,691;0,180;127,501;0,132
25.02.2012 17:50;8793,709;0,216;127,516;0,180
25.02.2012 17:55;8793,758;0,588;127,546;0,360
25.02.2012 18:00;8793,814;0,672;127,569;0,276
25.02.2012 18:05;8793,852;0,456;127,592;0,276
25.02.2012 18:10;8793,873;0,252;127,606;0,168
25.02.2012 18:15;8793,884;0,132;127,615;0,108
25.02.2012 18:20;8793,889;0,060;127,619;0,048
25.02.2012 18:25;8793,893;0,048;127,623;0,048
25.02.2012 18:30;8793,896;0,036;127,626;0,036
25.02.2012 18:35;8793,898;0,024;127,628;0,024
25.02.2012 18:40;8793,901;0,036;127,629;0,012
25.02.2012 18:45;8793,903;0,024;127,630;0,012
25.02.2012 18:50;8793,905;0,024;127,631;0,012
25.02.2012 18:55;8793,906;0,012;127,631;0,000
25.02.2012 19:00;8793,906;0,000;127,631;0,000
25.02.2012 19:05;8793,906;0,000;127,631;0,000
25.02.2012 19:10;8793,906;0,000;127,631;0,000
25.02.2012 19:15;8793,906;0,000;127,631;0,000
25.02.2012 19:20;8793,906;0,000;127,631;0,000
25.02.2012 19:25;8793,906;0,000;127,631;0,000
25.02.2012 19:30;8793,906;0,000;127,631;0,000
25.02.2012 19:35;8793,906;0,000;127,631;0,000
25.02.2012 19:40;8793,906;0,000;127,631;0,000
25.02.2012 19:45;8793,906;0,000;127,631;0,000
25.02.2012 19:50;8793,906;0,000;127,631;0,000
25.02.2012 19:55;8793,906;0,000;127,631;0,000
25.02.2012 20:00;8793,906;0,000;127,631;0,000
25.02.2012 20:05;8793,906;0,000;127,631;0,000
25.02.2012 20:10;8793,906;0,000;127,631;0,000
25.02.2012 20:15;8793,906;0,000;127,631;0,000
25.02.2012 20:20;8793,906;0,000;127,631;0,000
25.02.2012 20:25;8793,906;0,000;127,631;0,000
25.02.2012 20:30;8793,906;0,000;127,631;0,000
25.02.2012 20:35;8793,906;0,000;127,631;0,000
25.02.2012 20:40;8793,906;0,000;127,631;0,000
25.02.2012 20:45;8793,906;0,000;127,631;0,000
25.02.2012 20:50;8793,906;0,000;127,631;0,000
25.02.2012 20:55;8793,906;0,000;127,631;0,000
25.02.2012 21:00;8793,906;0,000;127,631;0,000
25.02.2012 21:05;8793,906;0,000;127,631;0,000
25.02.2012 21:10;8793,906;0,000;127,631;0,000
25.02.2012 21:15;8793,906;0,000;127,631;0,000
25.02.2012 21:20;8793,906;0,000;127,631;0,000
25.02.2012 21:25;8793,906;0,000;127,631;0,000
25.02.2012 21:30;8793,906;0,000;127,631;0,000
25.02.2012 21:35;8793,906;0,000;127,631;0,000
25.02.2012 21:40;8793,906;0,000;127,631;0,000
25.02.2012 21:45;8793,906;0,000;127,631;0,000
25.02.2012 21:50;8793,906;0,000;127,631;0,000
25.02.2012 21:55;8793,906;0,000;127,631;0,000
25.02.2012 22:00;8793,906;0,000;127,631;0,000
25.02.2012 22:05;8793,906;0,000;127,631;0,000
25.02.2012 22:10;8793,906;0,000;127,631;0,000
25.02.2012 22:15;8793,906;0,000;127,631;0,000
25.02.2012 22:20;8793,906;0,000;127,631;0,000
25.02.2012 22:25;8793,906;0,000;127,631;0,000
25.02.2012 22:30;8793,906;0,000;127,631;0,000
25.02.2012 22:35;8793,906;0,000;127,631;0,000
25.02.2012 22:40;8793,906;0,000;127,631;0,000
25.02.2012 22:45;8793,906;0,000;127,631;0,000
25.02.2012 22:50;8793,906;0,000;127,631;0,000
25.02.2012 22:55;8793,906;0,000;127,631;0,000
25.02.2012 23:00;8793,906;0,000;127,631;0,000
25.02.2012 23:05;8793,906;0,000;127,631;0,000
25.02.2012 23:10;8793,906;0,000;127,631;0,000
25.02.2012 23:15;8793,906;0,000;127,631;0,000
25.02.2012 23:20;8793,906;0,000;127,631;0,000
25.02.2012 23:25;8793,906;0,000;127,631;0,000
25.02.2012 23:30;8793,906;0,000;127,631;0,000
25.02.2012 23:35;8793,906;0,000;127,631;0,000
25.02.2012 23:40;8793,906;0,000;127,631;0,000
25.02.2012 23:45;8793,906;0,000;127,631;0,000
25.02.2012 23:50;8793,906;0,000;127,631;0,000
25.02.2012 23:55;8793,906;0,000;127,631;0,000
