sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
04.04.2012 13:45;9273,054;2,940;344,469;1,248
04.04.2012 13:50;9273,272;2,616;344,594;1,500
04.04.2012 13:55;9273,591;3,828;344,700;1,272
04.04.2012 14:00;9273,861;3,240;344,811;1,332
04.04.2012 14:05;9274,147;3,432;344,912;1,212
04.04.2012 14:10;9274,409;3,144;345,001;1,068
04.04.2012 14:15;9274,637;2,736;345,109;1,296
04.04.2012 14:20;9274,917;3,360;345,213;1,248
04.04.2012 14:25;9275,183;3,192;345,324;1,332
04.04.2012 14:30;9275,472;3,468;345,436;1,344
04.04.2012 14:35;9275,769;3,564;345,531;1,140
04.04.2012 14:40;9276,017;2,976;345,621;1,080
04.04.2012 14:45;9276,242;2,700;345,720;1,188
04.04.2012 14:50;9276,502;3,120;345,824;1,248
04.04.2012 14:55;9276,772;3,240;345,922;1,176
04.04.2012 15:00;9277,036;3,168;346,016;1,128
04.04.2012 15:05;9277,288;3,024;346,113;1,164
04.04.2012 15:10;9277,547;3,108;346,214;1,212
04.04.2012 15:15;9277,819;3,264;346,314;1,200
04.04.2012 15:20;9278,101;3,384;346,406;1,104
04.04.2012 15:25;9278,359;3,096;346,494;1,056
04.04.2012 15:30;9278,607;2,976;346,579;1,020
04.04.2012 15:35;9278,839;2,784;346,672;1,116
04.04.2012 15:40;9279,098;3,108;346,757;1,020
04.04.2012 15:45;9279,333;2,820;346,835;0,936
04.04.2012 15:50;9279,531;2,376;346,905;0,840
04.04.2012 15:55;9279,699;2,016;346,989;1,008
04.04.2012 16:00;9279,917;2,616;347,067;0,936
04.04.2012 16:05;9280,070;1,836;347,160;1,116
04.04.2012 16:10;9280,291;2,652;347,244;1,008
04.04.2012 16:15;9280,507;2,592;347,316;0,864
04.04.2012 16:20;9280,676;2,028;347,375;0,708
04.04.2012 16:25;9280,755;0,948;347,428;0,636
04.04.2012 16:30;9280,832;0,924;347,519;1,092
04.04.2012 16:35;9281,051;2,628;347,596;0,924
04.04.2012 16:40;9281,207;1,872;347,656;0,720
04.04.2012 16:45;9281,282;0,900;347,691;0,420
04.04.2012 16:50;9281,335;0,636;347,726;0,420
04.04.2012 16:55;9281,413;0,936;347,780;0,648
04.04.2012 17:00;9281,514;1,212;347,834;0,648
04.04.2012 17:05;9281,587;0,876;347,888;0,648
04.04.2012 17:10;9281,659;0,864;347,936;0,576
04.04.2012 17:15;9281,725;0,792;347,963;0,324
04.04.2012 17:20;9281,759;0,408;347,984;0,252
04.04.2012 17:25;9281,782;0,276;348,004;0,240
04.04.2012 17:30;9281,799;0,204;348,025;0,252
04.04.2012 17:35;9281,821;0,264;348,054;0,348
04.04.2012 17:40;9281,854;0,396;348,095;0,492
04.04.2012 17:45;9281,904;0,600;348,133;0,456
04.04.2012 17:50;9281,949;0,540;348,160;0,324
04.04.2012 17:55;9281,976;0,324;348,182;0,264
04.04.2012 18:00;9281,997;0,252;348,198;0,192
04.04.2012 18:05;9282,012;0,180;348,212;0,168
04.04.2012 18:10;9282,025;0,156;348,224;0,144
04.04.2012 18:15;9282,038;0,156;348,232;0,096
04.04.2012 18:20;9282,046;0,096;348,236;0,048
04.04.2012 18:25;9282,051;0,060;348,239;0,036
04.04.2012 18:30;9282,056;0,060;348,242;0,036
04.04.2012 18:35;9282,061;0,060;348,244;0,024
04.04.2012 18:40;9282,063;0,024;348,245;0,012
04.04.2012 18:45;9282,064;0,012;348,245;0,000
04.04.2012 18:50;9282,064;0,000;348,245;0,000
04.04.2012 18:55;9282,064;0,000;348,245;0,000
04.04.2012 19:00;9282,064;0,000;348,245;0,000
04.04.2012 19:05;9282,065;0,012;348,245;0,000
04.04.2012 19:10;9282,067;0,024;348,246;0,012
04.04.2012 19:15;9282,069;0,024;348,246;0,000
04.04.2012 19:20;9282,071;0,024;348,246;0,000
04.04.2012 19:25;9282,074;0,036;348,246;0,000
04.04.2012 19:30;9282,076;0,024;348,246;0,000
04.04.2012 19:35;9282,077;0,012;348,246;0,000
04.04.2012 19:40;9282,077;0,000;348,246;0,000
04.04.2012 19:45;9282,077;0,000;348,246;0,000
04.04.2012 19:50;9282,077;0,000;348,246;0,000
04.04.2012 19:55;9282,077;0,000;348,246;0,000
04.04.2012 20:00;9282,077;0,000;348,246;0,000
04.04.2012 20:05;9282,077;0,000;348,246;0,000
04.04.2012 20:10;9282,077;0,000;348,246;0,000
04.04.2012 20:15;9282,077;0,000;348,246;0,000
04.04.2012 20:20;9282,077;0,000;348,246;0,000
04.04.2012 20:25;9282,077;0,000;348,246;0,000
04.04.2012 20:30;9282,077;0,000;348,246;0,000
04.04.2012 20:35;9282,077;0,000;348,246;0,000
04.04.2012 20:40;9282,077;0,000;348,246;0,000
04.04.2012 20:45;9282,077;0,000;348,246;0,000
04.04.2012 20:50;9282,077;0,000;348,246;0,000
04.04.2012 20:55;9282,077;0,000;348,246;0,000
04.04.2012 21:00;9282,077;0,000;348,246;0,000
04.04.2012 21:05;9282,077;0,000;348,246;0,000
04.04.2012 21:10;9282,077;0,000;348,246;0,000
04.04.2012 21:15;9282,077;0,000;348,246;0,000
04.04.2012 21:20;9282,077;0,000;348,246;0,000
04.04.2012 21:25;9282,077;0,000;348,246;0,000
04.04.2012 21:30;9282,077;0,000;348,246;0,000
04.04.2012 21:35;9282,077;0,000;348,246;0,000
04.04.2012 21:40;9282,077;0,000;348,246;0,000
04.04.2012 21:45;9282,077;0,000;348,246;0,000
04.04.2012 21:50;9282,077;0,000;348,246;0,000
04.04.2012 21:55;9282,077;0,000;348,246;0,000
04.04.2012 22:00;9282,077;0,000;348,246;0,000
04.04.2012 22:05;9282,077;0,000;348,246;0,000
04.04.2012 22:10;9282,077;0,000;348,246;0,000
04.04.2012 22:15;9282,077;0,000;348,246;0,000
04.04.2012 22:20;9282,077;0,000;348,246;0,000
04.04.2012 22:25;9282,077;0,000;348,246;0,000
04.04.2012 22:30;9282,077;0,000;348,246;0,000
04.04.2012 22:35;9282,077;0,000;348,246;0,000
04.04.2012 22:40;9282,077;0,000;348,246;0,000
04.04.2012 22:45;9282,077;0,000;348,246;0,000
04.04.2012 22:50;9282,077;0,000;348,246;0,000
04.04.2012 22:55;9282,077;0,000;348,246;0,000
04.04.2012 23:00;9282,077;0,000;348,246;0,000
04.04.2012 23:05;9282,077;0,000;348,246;0,000
04.04.2012 23:10;9282,077;0,000;348,246;0,000
04.04.2012 23:15;9282,077;0,000;348,246;0,000
04.04.2012 23:20;9282,077;0,000;348,246;0,000
04.04.2012 23:25;9282,077;0,000;348,246;0,000
04.04.2012 23:30;9282,077;0,000;348,246;0,000
04.04.2012 23:35;9282,077;0,000;348,246;0,000
04.04.2012 23:40;9282,077;0,000;348,246;0,000
04.04.2012 23:45;9282,077;0,000;348,246;0,000
04.04.2012 23:50;9282,077;0,000;348,246;0,000
04.04.2012 23:55;9282,077;0,000;348,246;0,000
