sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
30.04.2012 13:45;9619,940;2,580;577,158;1,320
30.04.2012 13:50;9620,247;3,684;577,313;1,860
30.04.2012 13:55;9620,520;3,276;577,451;1,656
30.04.2012 14:00;9620,821;3,612;577,602;1,812
30.04.2012 14:05;9621,120;3,588;577,750;1,776
30.04.2012 14:10;9621,344;2,688;577,861;1,332
30.04.2012 14:15;9621,651;3,684;578,011;1,800
30.04.2012 14:20;9621,825;2,088;578,096;1,020
30.04.2012 14:25;9622,130;3,660;578,245;1,788
30.04.2012 14:30;9622,429;3,588;578,389;1,728
30.04.2012 14:35;9622,724;3,540;578,531;1,704
30.04.2012 14:40;9623,017;3,516;578,671;1,680
30.04.2012 14:45;9623,309;3,504;578,810;1,668
30.04.2012 14:50;9623,598;3,468;578,949;1,668
30.04.2012 14:55;9623,884;3,432;579,085;1,632
30.04.2012 15:00;9624,169;3,420;579,220;1,620
30.04.2012 15:05;9624,450;3,372;579,353;1,596
30.04.2012 15:10;9624,729;3,348;579,485;1,584
30.04.2012 15:15;9625,003;3,288;579,614;1,548
30.04.2012 15:20;9625,277;3,288;579,742;1,536
30.04.2012 15:25;9625,549;3,264;579,869;1,524
30.04.2012 15:30;9625,818;3,228;579,995;1,512
30.04.2012 15:35;9626,087;3,228;580,118;1,476
30.04.2012 15:40;9626,352;3,180;580,240;1,464
30.04.2012 15:45;9626,612;3,120;580,360;1,440
30.04.2012 15:50;9626,870;3,096;580,479;1,428
30.04.2012 15:55;9627,114;2,928;580,590;1,332
30.04.2012 16:00;9627,361;2,964;580,702;1,344
30.04.2012 16:05;9627,612;3,012;580,817;1,380
30.04.2012 16:10;9627,860;2,976;580,930;1,356
30.04.2012 16:15;9628,101;2,892;581,039;1,308
30.04.2012 16:20;9628,339;2,856;581,147;1,296
30.04.2012 16:25;9628,572;2,796;581,252;1,260
30.04.2012 16:30;9628,802;2,760;581,356;1,248
30.04.2012 16:35;9629,028;2,712;581,459;1,236
30.04.2012 16:40;9629,251;2,676;581,559;1,200
30.04.2012 16:45;9629,469;2,616;581,657;1,176
30.04.2012 16:50;9629,683;2,568;581,753;1,152
30.04.2012 16:55;9629,891;2,496;581,846;1,116
30.04.2012 17:00;9630,096;2,460;581,937;1,092
30.04.2012 17:05;9630,296;2,400;582,026;1,068
30.04.2012 17:10;9630,492;2,352;582,113;1,044
30.04.2012 17:15;9630,682;2,280;582,198;1,020
30.04.2012 17:20;9630,867;2,220;582,282;1,008
30.04.2012 17:25;9631,045;2,136;582,362;0,960
30.04.2012 17:30;9631,218;2,076;582,441;0,948
30.04.2012 17:35;9631,387;2,028;582,518;0,924
30.04.2012 17:40;9631,552;1,980;582,593;0,900
30.04.2012 17:45;9631,710;1,896;582,665;0,864
30.04.2012 17:50;9631,860;1,800;582,736;0,852
30.04.2012 17:55;9632,005;1,740;582,803;0,804
30.04.2012 18:00;9632,143;1,656;582,869;0,792
30.04.2012 18:05;9632,274;1,572;582,932;0,756
30.04.2012 18:10;9632,399;1,500;582,993;0,732
30.04.2012 18:15;9632,502;1,236;583,043;0,600
30.04.2012 18:20;9632,611;1,308;583,097;0,648
30.04.2012 18:25;9632,702;1,092;583,143;0,552
30.04.2012 18:30;9632,767;0,780;583,177;0,408
30.04.2012 18:35;9632,811;0,528;583,202;0,300
30.04.2012 18:40;9632,849;0,456;583,224;0,264
30.04.2012 18:45;9632,906;0,684;583,257;0,396
30.04.2012 18:50;9632,965;0,708;583,293;0,432
30.04.2012 18:55;9632,996;0,372;583,314;0,252
30.04.2012 19:00;9633,023;0,324;583,332;0,216
30.04.2012 19:05;9633,039;0,192;583,343;0,132
30.04.2012 19:10;9633,064;0,300;583,355;0,144
30.04.2012 19:15;9633,085;0,252;583,368;0,156
30.04.2012 19:20;9633,097;0,144;583,376;0,096
30.04.2012 19:25;9633,107;0,120;583,383;0,084
30.04.2012 19:30;9633,115;0,096;583,388;0,060
30.04.2012 19:35;9633,123;0,096;583,393;0,060
30.04.2012 19:40;9633,131;0,096;583,398;0,060
30.04.2012 19:45;9633,138;0,084;583,404;0,072
30.04.2012 19:50;9633,146;0,096;583,409;0,060
30.04.2012 19:55;9633,152;0,072;583,414;0,060
30.04.2012 20:00;9633,158;0,072;583,418;0,048
30.04.2012 20:05;9633,162;0,048;583,422;0,048
30.04.2012 20:10;9633,166;0,048;583,425;0,036
30.04.2012 20:15;9633,168;0,024;583,426;0,012
30.04.2012 20:20;9633,170;0,024;583,427;0,012
30.04.2012 20:25;9633,170;0,000;583,428;0,012
30.04.2012 20:30;9633,170;0,000;583,428;0,000
30.04.2012 20:35;9633,170;0,000;583,428;0,000
30.04.2012 20:40;9633,170;0,000;583,428;0,000
30.04.2012 20:45;9633,170;0,000;583,428;0,000
30.04.2012 20:50;9633,170;0,000;583,428;0,000
30.04.2012 20:55;9633,170;0,000;583,428;0,000
30.04.2012 21:00;9633,170;0,000;583,428;0,000
30.04.2012 21:05;9633,170;0,000;583,428;0,000
30.04.2012 21:10;9633,170;0,000;583,428;0,000
30.04.2012 21:15;9633,170;0,000;583,428;0,000
30.04.2012 21:20;9633,170;0,000;583,428;0,000
30.04.2012 21:25;9633,170;0,000;583,428;0,000
30.04.2012 21:30;9633,170;0,000;583,428;0,000
30.04.2012 21:35;9633,170;0,000;583,428;0,000
30.04.2012 21:40;9633,170;0,000;583,428;0,000
30.04.2012 21:45;9633,170;0,000;583,428;0,000
30.04.2012 21:50;9633,170;0,000;583,428;0,000
30.04.2012 21:55;9633,170;0,000;583,428;0,000
30.04.2012 22:00;9633,170;0,000;583,428;0,000
30.04.2012 22:05;9633,170;0,000;583,428;0,000
30.04.2012 22:10;9633,170;0,000;583,428;0,000
30.04.2012 22:15;9633,170;0,000;583,428;0,000
30.04.2012 22:20;9633,170;0,000;583,428;0,000
30.04.2012 22:25;9633,170;0,000;583,428;0,000
30.04.2012 22:30;9633,170;0,000;583,428;0,000
30.04.2012 22:35;9633,170;0,000;583,428;0,000
30.04.2012 22:40;9633,170;0,000;583,428;0,000
30.04.2012 22:45;9633,170;0,000;583,428;0,000
30.04.2012 22:50;9633,170;0,000;583,428;0,000
30.04.2012 22:55;9633,170;0,000;583,428;0,000
30.04.2012 23:00;9633,170;0,000;583,428;0,000
30.04.2012 23:05;9633,170;0,000;583,428;0,000
30.04.2012 23:10;9633,170;0,000;583,428;0,000
30.04.2012 23:15;9633,170;0,000;583,428;0,000
30.04.2012 23:20;9633,170;0,000;583,428;0,000
30.04.2012 23:25;9633,170;0,000;583,428;0,000
30.04.2012 23:30;9633,170;0,000;583,428;0,000
30.04.2012 23:35;9633,170;0,000;583,428;0,000
30.04.2012 23:40;9633,170;0,000;583,428;0,000
30.04.2012 23:45;9633,170;0,000;583,428;0,000
30.04.2012 23:50;9633,170;0,000;583,428;0,000
30.04.2012 23:55;9633,170;0,000;583,428;0,000
