sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
22.04.2012 13:45;9462,376;1,908;479,152;1,572
22.04.2012 13:50;9462,548;2,064;479,288;1,632
22.04.2012 13:55;9462,711;1,956;479,419;1,572
22.04.2012 14:00;9462,859;1,776;479,544;1,500
22.04.2012 14:05;9463,018;1,908;479,677;1,596
22.04.2012 14:10;9463,197;2,148;479,818;1,692
22.04.2012 14:15;9463,365;2,016;479,949;1,572
22.04.2012 14:20;9463,518;1,836;480,079;1,560
22.04.2012 14:25;9463,664;1,752;480,199;1,440
22.04.2012 14:30;9463,824;1,920;480,326;1,524
22.04.2012 14:35;9463,957;1,596;480,437;1,332
22.04.2012 14:40;9464,068;1,332;480,529;1,104
22.04.2012 14:45;9464,131;0,756;480,575;0,552
22.04.2012 14:50;9464,211;0,960;480,632;0,684
22.04.2012 14:55;9464,308;1,164;480,708;0,912
22.04.2012 15:00;9464,397;1,068;480,780;0,864
22.04.2012 15:05;9464,449;0,624;480,817;0,444
22.04.2012 15:10;9464,468;0,228;480,833;0,192
22.04.2012 15:15;9464,505;0,444;480,860;0,324
22.04.2012 15:20;9464,708;2,436;480,981;1,452
22.04.2012 15:25;9464,854;1,752;481,098;1,404
22.04.2012 15:30;9464,942;1,056;481,184;1,032
22.04.2012 15:35;9465,011;0,828;481,252;0,816
22.04.2012 15:40;9465,176;1,980;481,363;1,332
22.04.2012 15:45;9465,326;1,800;481,465;1,224
22.04.2012 15:50;9465,376;0,600;481,514;0,588
22.04.2012 15:55;9465,402;0,312;481,540;0,312
22.04.2012 16:00;9465,421;0,228;481,558;0,216
22.04.2012 16:05;9465,442;0,252;481,578;0,240
22.04.2012 16:10;9465,460;0,216;481,593;0,180
22.04.2012 16:15;9465,515;0,660;481,640;0,564
22.04.2012 16:20;9465,641;1,512;481,723;0,996
22.04.2012 16:25;9465,849;2,496;481,846;1,476
22.04.2012 16:30;9466,177;3,936;482,015;2,028
22.04.2012 16:35;9466,462;3,420;482,143;1,536
22.04.2012 16:40;9466,737;3,300;482,257;1,368
22.04.2012 16:45;9466,941;2,448;482,341;1,008
22.04.2012 16:50;9467,037;1,152;482,393;0,624
22.04.2012 16:55;9467,063;0,312;482,415;0,264
22.04.2012 17:00;9467,095;0,384;482,442;0,324
22.04.2012 17:05;9467,190;1,140;482,518;0,912
22.04.2012 17:10;9467,426;2,832;482,631;1,356
22.04.2012 17:15;9467,476;0,600;482,674;0,516
22.04.2012 17:20;9467,714;2,856;482,792;1,416
22.04.2012 17:25;9467,930;2,592;482,888;1,152
22.04.2012 17:30;9468,151;2,652;482,987;1,188
22.04.2012 17:35;9468,351;2,400;483,071;1,008
22.04.2012 17:40;9468,547;2,352;483,154;0,996
22.04.2012 17:45;9468,741;2,328;483,236;0,984
22.04.2012 17:50;9468,920;2,148;483,312;0,912
22.04.2012 17:55;9469,085;1,980;483,380;0,816
22.04.2012 18:00;9469,248;1,956;483,453;0,876
22.04.2012 18:05;9469,404;1,872;483,525;0,864
22.04.2012 18:10;9469,517;1,356;483,578;0,636
22.04.2012 18:15;9469,561;0,528;483,608;0,360
22.04.2012 18:20;9469,601;0,480;483,639;0,372
22.04.2012 18:25;9469,669;0,816;483,688;0,588
22.04.2012 18:30;9469,793;1,488;483,744;0,672
22.04.2012 18:35;9469,890;1,164;483,786;0,504
22.04.2012 18:40;9469,985;1,140;483,829;0,516
22.04.2012 18:45;9470,070;1,020;483,868;0,468
22.04.2012 18:50;9470,142;0,864;483,903;0,420
22.04.2012 18:55;9470,205;0,756;483,936;0,396
22.04.2012 19:00;9470,256;0,612;483,965;0,348
22.04.2012 19:05;9470,293;0,444;483,988;0,276
22.04.2012 19:10;9470,328;0,420;484,013;0,300
22.04.2012 19:15;9470,360;0,384;484,029;0,192
22.04.2012 19:20;9470,390;0,360;484,042;0,156
22.04.2012 19:25;9470,415;0,300;484,054;0,144
22.04.2012 19:30;9470,429;0,168;484,064;0,120
22.04.2012 19:35;9470,441;0,144;484,073;0,108
22.04.2012 19:40;9470,450;0,108;484,079;0,072
22.04.2012 19:45;9470,458;0,096;484,084;0,060
22.04.2012 19:50;9470,465;0,084;484,090;0,072
22.04.2012 19:55;9470,471;0,072;484,095;0,060
22.04.2012 20:00;9470,476;0,060;484,099;0,048
22.04.2012 20:05;9470,480;0,048;484,101;0,024
22.04.2012 20:10;9470,482;0,024;484,103;0,024
22.04.2012 20:15;9470,482;0,000;484,103;0,000
22.04.2012 20:20;9470,482;0,000;484,103;0,000
22.04.2012 20:25;9470,482;0,000;484,103;0,000
22.04.2012 20:30;9470,482;0,000;484,103;0,000
22.04.2012 20:35;9470,482;0,000;484,103;0,000
22.04.2012 20:40;9470,482;0,000;484,103;0,000
22.04.2012 20:45;9470,482;0,000;484,103;0,000
22.04.2012 20:50;9470,482;0,000;484,103;0,000
22.04.2012 20:55;9470,482;0,000;484,103;0,000
22.04.2012 21:00;9470,482;0,000;484,103;0,000
22.04.2012 21:05;9470,482;0,000;484,103;0,000
22.04.2012 21:10;9470,482;0,000;484,103;0,000
22.04.2012 21:15;9470,482;0,000;484,103;0,000
22.04.2012 21:20;9470,482;0,000;484,103;0,000
22.04.2012 21:25;9470,482;0,000;484,103;0,000
22.04.2012 21:30;9470,482;0,000;484,103;0,000
22.04.2012 21:35;9470,482;0,000;484,103;0,000
22.04.2012 21:40;9470,482;0,000;484,103;0,000
22.04.2012 21:45;9470,482;0,000;484,103;0,000
22.04.2012 21:50;9470,482;0,000;484,103;0,000
22.04.2012 21:55;9470,482;0,000;484,103;0,000
22.04.2012 22:00;9470,482;0,000;484,103;0,000
22.04.2012 22:05;9470,482;0,000;484,103;0,000
22.04.2012 22:10;9470,482;0,000;484,103;0,000
22.04.2012 22:15;9470,482;0,000;484,103;0,000
22.04.2012 22:20;9470,482;0,000;484,103;0,000
22.04.2012 22:25;9470,482;0,000;484,103;0,000
22.04.2012 22:30;9470,482;0,000;484,103;0,000
22.04.2012 22:35;9470,482;0,000;484,103;0,000
22.04.2012 22:40;9470,482;0,000;484,103;0,000
22.04.2012 22:45;9470,482;0,000;484,103;0,000
22.04.2012 22:50;9470,482;0,000;484,103;0,000
22.04.2012 22:55;9470,482;0,000;484,103;0,000
22.04.2012 23:00;9470,482;0,000;484,103;0,000
22.04.2012 23:05;9470,482;0,000;484,103;0,000
22.04.2012 23:10;9470,482;0,000;484,103;0,000
22.04.2012 23:15;9470,482;0,000;484,103;0,000
22.04.2012 23:20;9470,482;0,000;484,103;0,000
22.04.2012 23:25;9470,482;0,000;484,103;0,000
22.04.2012 23:30;9470,482;0,000;484,103;0,000
22.04.2012 23:35;9470,482;0,000;484,103;0,000
22.04.2012 23:40;9470,482;0,000;484,103;0,000
22.04.2012 23:45;9470,482;0,000;484,103;0,000
22.04.2012 23:50;9470,482;0,000;484,103;0,000
22.04.2012 23:55;9470,482;0,000;484,103;0,000
