sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
25.04.2012 13:45;9510,578;3,744;513,252;1,812
25.04.2012 13:50;9510,886;3,696;513,399;1,764
25.04.2012 13:55;9511,193;3,684;513,545;1,752
25.04.2012 14:00;9511,492;3,588;513,687;1,704
25.04.2012 14:05;9511,804;3,744;513,835;1,776
25.04.2012 14:10;9512,115;3,732;513,982;1,764
25.04.2012 14:15;9512,427;3,744;514,128;1,752
25.04.2012 14:20;9512,733;3,672;514,272;1,728
25.04.2012 14:25;9513,034;3,612;514,414;1,704
25.04.2012 14:30;9513,335;3,612;514,554;1,680
25.04.2012 14:35;9513,633;3,576;514,695;1,692
25.04.2012 14:40;9513,944;3,732;514,840;1,740
25.04.2012 14:45;9514,244;3,600;514,977;1,644
25.04.2012 14:50;9514,537;3,516;515,111;1,608
25.04.2012 14:55;9514,834;3,564;515,246;1,620
25.04.2012 15:00;9515,130;3,552;515,379;1,596
25.04.2012 15:05;9515,419;3,468;515,509;1,560
25.04.2012 15:10;9515,705;3,432;515,638;1,548
25.04.2012 15:15;9515,995;3,480;515,767;1,548
25.04.2012 15:20;9516,284;3,468;515,895;1,536
25.04.2012 15:25;9516,576;3,504;516,022;1,524
25.04.2012 15:30;9516,864;3,456;516,147;1,500
25.04.2012 15:35;9517,152;3,456;516,272;1,500
25.04.2012 15:40;9517,441;3,468;516,398;1,512
25.04.2012 15:45;9517,731;3,480;516,522;1,488
25.04.2012 15:50;9518,035;3,648;516,654;1,584
25.04.2012 15:55;9518,360;3,900;516,817;1,956
25.04.2012 16:00;9518,684;3,888;516,978;1,932
25.04.2012 16:05;9518,992;3,696;517,128;1,800
25.04.2012 16:10;9519,270;3,336;517,260;1,584
25.04.2012 16:15;9519,523;3,036;517,390;1,560
25.04.2012 16:20;9519,678;1,860;517,490;1,200
25.04.2012 16:25;9519,883;2,460;517,602;1,344
25.04.2012 16:30;9520,064;2,172;517,704;1,224
25.04.2012 16:35;9520,222;1,896;517,804;1,200
25.04.2012 16:40;9520,395;2,076;517,914;1,320
25.04.2012 16:45;9520,665;3,240;518,055;1,692
25.04.2012 16:50;9520,957;3,504;518,205;1,800
25.04.2012 16:55;9521,233;3,312;518,351;1,752
25.04.2012 17:00;9521,467;2,808;518,479;1,536
25.04.2012 17:05;9521,613;1,752;518,571;1,104
25.04.2012 17:10;9521,707;1,128;518,641;0,840
25.04.2012 17:15;9521,791;1,008;518,705;0,768
25.04.2012 17:20;9521,942;1,812;518,802;1,164
25.04.2012 17:25;9522,171;2,748;518,912;1,320
25.04.2012 17:30;9522,278;1,284;518,963;0,612
25.04.2012 17:35;9522,331;0,636;518,995;0,384
25.04.2012 17:40;9522,382;0,612;519,029;0,408
25.04.2012 17:45;9522,429;0,564;519,066;0,444
25.04.2012 17:50;9522,488;0,708;519,111;0,540
25.04.2012 17:55;9522,544;0,672;519,155;0,528
25.04.2012 18:00;9522,599;0,660;519,193;0,456
25.04.2012 18:05;9522,652;0,636;519,229;0,432
25.04.2012 18:10;9522,696;0,528;519,260;0,372
25.04.2012 18:15;9522,742;0,552;519,295;0,420
25.04.2012 18:20;9522,804;0,744;519,338;0,516
25.04.2012 18:25;9522,850;0,552;519,372;0,408
25.04.2012 18:30;9522,880;0,360;519,395;0,276
25.04.2012 18:35;9522,908;0,336;519,415;0,240
25.04.2012 18:40;9522,946;0,456;519,442;0,324
25.04.2012 18:45;9522,991;0,540;519,475;0,396
25.04.2012 18:50;9523,032;0,492;519,509;0,408
25.04.2012 18:55;9523,062;0,360;519,538;0,348
25.04.2012 19:00;9523,086;0,288;519,561;0,276
25.04.2012 19:05;9523,107;0,252;519,581;0,240
25.04.2012 19:10;9523,127;0,240;519,599;0,216
25.04.2012 19:15;9523,146;0,228;519,615;0,192
25.04.2012 19:20;9523,161;0,180;519,630;0,180
25.04.2012 19:25;9523,174;0,156;519,642;0,144
25.04.2012 19:30;9523,185;0,132;519,651;0,108
25.04.2012 19:35;9523,193;0,096;519,659;0,096
25.04.2012 19:40;9523,201;0,096;519,667;0,096
25.04.2012 19:45;9523,208;0,084;519,673;0,072
25.04.2012 19:50;9523,214;0,072;519,678;0,060
25.04.2012 19:55;9523,219;0,060;519,683;0,060
25.04.2012 20:00;9523,223;0,048;519,686;0,036
25.04.2012 20:05;9523,226;0,036;519,688;0,024
25.04.2012 20:10;9523,227;0,012;519,689;0,012
25.04.2012 20:15;9523,228;0,012;519,689;0,000
25.04.2012 20:20;9523,229;0,012;519,689;0,000
25.04.2012 20:25;9523,229;0,000;519,689;0,000
25.04.2012 20:30;9523,229;0,000;519,689;0,000
25.04.2012 20:35;9523,229;0,000;519,689;0,000
25.04.2012 20:40;9523,229;0,000;519,689;0,000
25.04.2012 20:45;9523,229;0,000;519,689;0,000
25.04.2012 20:50;9523,229;0,000;519,689;0,000
25.04.2012 20:55;9523,229;0,000;519,689;0,000
25.04.2012 21:00;9523,229;0,000;519,689;0,000
25.04.2012 21:05;9523,229;0,000;519,689;0,000
25.04.2012 21:10;9523,229;0,000;519,689;0,000
25.04.2012 21:15;9523,229;0,000;519,689;0,000
25.04.2012 21:20;9523,229;0,000;519,689;0,000
25.04.2012 21:25;9523,229;0,000;519,689;0,000
25.04.2012 21:30;9523,229;0,000;519,689;0,000
25.04.2012 21:35;9523,229;0,000;519,689;0,000
25.04.2012 21:40;9523,229;0,000;519,689;0,000
25.04.2012 21:45;9523,229;0,000;519,689;0,000
25.04.2012 21:50;9523,229;0,000;519,689;0,000
25.04.2012 21:55;9523,229;0,000;519,689;0,000
25.04.2012 22:00;9523,229;0,000;519,689;0,000
25.04.2012 22:05;9523,229;0,000;519,689;0,000
25.04.2012 22:10;9523,229;0,000;519,689;0,000
25.04.2012 22:15;9523,229;0,000;519,689;0,000
25.04.2012 22:20;9523,229;0,000;519,689;0,000
25.04.2012 22:25;9523,229;0,000;519,689;0,000
25.04.2012 22:30;9523,229;0,000;519,689;0,000
25.04.2012 22:35;9523,229;0,000;519,689;0,000
25.04.2012 22:40;9523,229;0,000;519,689;0,000
25.04.2012 22:45;9523,229;0,000;519,689;0,000
25.04.2012 22:50;9523,229;0,000;519,689;0,000
25.04.2012 22:55;9523,229;0,000;519,689;0,000
25.04.2012 23:00;9523,229;0,000;519,689;0,000
25.04.2012 23:05;9523,229;0,000;519,689;0,000
25.04.2012 23:10;9523,229;0,000;519,689;0,000
25.04.2012 23:15;9523,229;0,000;519,689;0,000
25.04.2012 23:20;9523,229;0,000;519,689;0,000
25.04.2012 23:25;9523,229;0,000;519,689;0,000
25.04.2012 23:30;9523,229;0,000;519,689;0,000
25.04.2012 23:35;9523,229;0,000;519,689;0,000
25.04.2012 23:40;9523,229;0,000;519,689;0,000
25.04.2012 23:45;9523,229;0,000;519,689;0,000
25.04.2012 23:50;9523,229;0,000;519,689;0,000
25.04.2012 23:55;9523,229;0,000;519,689;0,000
