sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
08.03.2012 13:45;8900,753;1,140;172,917;1,020
08.03.2012 13:50;8900,847;1,128;173,002;1,020
08.03.2012 13:55;8900,936;1,068;173,083;0,972
08.03.2012 14:00;8901,012;0,912;173,148;0,780
08.03.2012 14:05;8901,071;0,708;173,203;0,660
08.03.2012 14:10;8901,124;0,636;173,253;0,600
08.03.2012 14:15;8901,172;0,576;173,295;0,504
08.03.2012 14:20;8901,227;0,660;173,348;0,636
08.03.2012 14:25;8901,287;0,720;173,406;0,696
08.03.2012 14:30;8901,362;0,900;173,476;0,840
08.03.2012 14:35;8901,452;1,080;173,554;0,936
08.03.2012 14:40;8901,528;0,912;173,622;0,816
08.03.2012 14:45;8901,601;0,876;173,688;0,792
08.03.2012 14:50;8901,692;1,092;173,766;0,936
08.03.2012 14:55;8901,763;0,852;173,831;0,780
08.03.2012 15:00;8901,809;0,552;173,872;0,492
08.03.2012 15:05;8901,844;0,420;173,902;0,360
08.03.2012 15:10;8901,882;0,456;173,937;0,420
08.03.2012 15:15;8901,919;0,444;173,972;0,420
08.03.2012 15:20;8901,950;0,372;174,000;0,336
08.03.2012 15:25;8901,981;0,372;174,028;0,336
08.03.2012 15:30;8902,020;0,468;174,065;0,444
08.03.2012 15:35;8902,060;0,480;174,099;0,408
08.03.2012 15:40;8902,094;0,408;174,130;0,372
08.03.2012 15:45;8902,120;0,312;174,154;0,288
08.03.2012 15:50;8902,154;0,408;174,187;0,396
08.03.2012 15:55;8902,195;0,492;174,229;0,504
08.03.2012 16:00;8902,238;0,516;174,270;0,492
08.03.2012 16:05;8902,277;0,468;174,307;0,444
08.03.2012 16:10;8902,311;0,408;174,339;0,384
08.03.2012 16:15;8902,347;0,432;174,375;0,432
08.03.2012 16:20;8902,384;0,444;174,413;0,456
08.03.2012 16:25;8902,419;0,420;174,445;0,384
08.03.2012 16:30;8902,455;0,432;174,478;0,396
08.03.2012 16:35;8902,492;0,444;174,511;0,396
08.03.2012 16:40;8902,525;0,396;174,541;0,360
08.03.2012 16:45;8902,551;0,312;174,567;0,312
08.03.2012 16:50;8902,572;0,252;174,585;0,216
08.03.2012 16:55;8902,583;0,132;174,594;0,108
08.03.2012 17:00;8902,607;0,288;174,612;0,216
08.03.2012 17:05;8902,643;0,432;174,643;0,372
08.03.2012 17:10;8902,686;0,516;174,682;0,468
08.03.2012 17:15;8902,728;0,504;174,722;0,480
08.03.2012 17:20;8902,759;0,372;174,757;0,420
08.03.2012 17:25;8902,779;0,240;174,778;0,252
08.03.2012 17:30;8902,795;0,192;174,796;0,216
08.03.2012 17:35;8902,811;0,192;174,813;0,204
08.03.2012 17:40;8902,828;0,204;174,828;0,180
08.03.2012 17:45;8902,840;0,144;174,839;0,132
08.03.2012 17:50;8902,848;0,096;174,846;0,084
08.03.2012 17:55;8902,856;0,096;174,854;0,096
08.03.2012 18:00;8902,865;0,108;174,861;0,084
08.03.2012 18:05;8902,870;0,060;174,865;0,048
08.03.2012 18:10;8902,871;0,012;174,866;0,012
08.03.2012 18:15;8902,874;0,036;174,867;0,012
08.03.2012 18:20;8902,877;0,036;174,869;0,024
08.03.2012 18:25;8902,882;0,060;174,873;0,048
08.03.2012 18:30;8902,892;0,120;174,880;0,084
08.03.2012 18:35;8902,904;0,144;174,890;0,120
08.03.2012 18:40;8902,918;0,168;174,902;0,144
08.03.2012 18:45;8902,928;0,120;174,910;0,096
08.03.2012 18:50;8902,934;0,072;174,913;0,036
08.03.2012 18:55;8902,937;0,036;174,915;0,024
08.03.2012 19:00;8902,939;0,024;174,915;0,000
08.03.2012 19:05;8902,939;0,000;174,915;0,000
08.03.2012 19:10;8902,939;0,000;174,915;0,000
08.03.2012 19:15;8902,939;0,000;174,915;0,000
08.03.2012 19:20;8902,939;0,000;174,915;0,000
08.03.2012 19:25;8902,939;0,000;174,915;0,000
08.03.2012 19:30;8902,939;0,000;174,915;0,000
08.03.2012 19:35;8902,939;0,000;174,915;0,000
08.03.2012 19:40;8902,939;0,000;174,915;0,000
08.03.2012 19:45;8902,939;0,000;174,915;0,000
08.03.2012 19:50;8902,939;0,000;174,915;0,000
08.03.2012 19:55;8902,939;0,000;174,915;0,000
08.03.2012 20:00;8902,939;0,000;174,915;0,000
08.03.2012 20:05;8902,939;0,000;174,915;0,000
08.03.2012 20:10;8902,939;0,000;174,915;0,000
08.03.2012 20:15;8902,939;0,000;174,915;0,000
08.03.2012 20:20;8902,939;0,000;174,915;0,000
08.03.2012 20:25;8902,939;0,000;174,915;0,000
08.03.2012 20:30;8902,939;0,000;174,915;0,000
08.03.2012 20:35;8902,939;0,000;174,915;0,000
08.03.2012 20:40;8902,939;0,000;174,915;0,000
08.03.2012 20:45;8902,939;0,000;174,915;0,000
08.03.2012 20:50;8902,939;0,000;174,915;0,000
08.03.2012 20:55;8902,939;0,000;174,915;0,000
08.03.2012 21:00;8902,939;0,000;174,915;0,000
08.03.2012 21:05;8902,939;0,000;174,915;0,000
08.03.2012 21:10;8902,939;0,000;174,915;0,000
08.03.2012 21:15;8902,939;0,000;174,915;0,000
08.03.2012 21:20;8902,939;0,000;174,915;0,000
08.03.2012 21:25;8902,939;0,000;174,915;0,000
08.03.2012 21:30;8902,939;0,000;174,915;0,000
08.03.2012 21:35;8902,939;0,000;174,915;0,000
08.03.2012 21:40;8902,939;0,000;174,915;0,000
08.03.2012 21:45;8902,939;0,000;174,915;0,000
08.03.2012 21:50;8902,939;0,000;174,915;0,000
08.03.2012 21:55;8902,939;0,000;174,915;0,000
08.03.2012 22:00;8902,939;0,000;174,915;0,000
08.03.2012 22:05;8902,939;0,000;174,915;0,000
08.03.2012 22:10;8902,939;0,000;174,915;0,000
08.03.2012 22:15;8902,939;0,000;174,915;0,000
08.03.2012 22:20;8902,939;0,000;174,915;0,000
08.03.2012 22:25;8902,939;0,000;174,915;0,000
08.03.2012 22:30;8902,939;0,000;174,915;0,000
08.03.2012 22:35;8902,939;0,000;174,915;0,000
08.03.2012 22:40;8902,939;0,000;174,915;0,000
08.03.2012 22:45;8902,939;0,000;174,915;0,000
08.03.2012 22:50;8902,939;0,000;174,915;0,000
08.03.2012 22:55;8902,939;0,000;174,915;0,000
08.03.2012 23:00;8902,939;0,000;174,915;0,000
08.03.2012 23:05;8902,939;0,000;174,915;0,000
08.03.2012 23:10;8902,939;0,000;174,915;0,000
08.03.2012 23:15;8902,939;0,000;174,915;0,000
08.03.2012 23:20;8902,939;0,000;174,915;0,000
08.03.2012 23:25;8902,939;0,000;174,915;0,000
08.03.2012 23:30;8902,939;0,000;174,915;0,000
08.03.2012 23:35;8902,939;0,000;174,915;0,000
08.03.2012 23:40;8902,939;0,000;174,915;0,000
08.03.2012 23:45;8902,939;0,000;174,915;0,000
08.03.2012 23:50;8902,939;0,000;174,915;0,000
08.03.2012 23:55;8902,939;0,000;174,915;0,000
