sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
19.04.2012 13:45;9415,809;3,888;446,647;1,788
19.04.2012 13:50;9416,137;3,936;446,797;1,800
19.04.2012 13:55;9416,463;3,912;446,944;1,764
19.04.2012 14:00;9416,757;3,528;447,075;1,572
19.04.2012 14:05;9417,041;3,408;447,202;1,524
19.04.2012 14:10;9417,325;3,408;447,330;1,536
19.04.2012 14:15;9417,593;3,216;447,452;1,464
19.04.2012 14:20;9417,830;2,844;447,563;1,332
19.04.2012 14:25;9418,089;3,108;447,686;1,476
19.04.2012 14:30;9418,344;3,060;447,811;1,500
19.04.2012 14:35;9418,567;2,676;447,923;1,344
19.04.2012 14:40;9418,848;3,372;448,061;1,656
19.04.2012 14:45;9419,134;3,432;448,202;1,692
19.04.2012 14:50;9419,392;3,096;448,331;1,548
19.04.2012 14:55;9419,668;3,312;448,466;1,620
19.04.2012 15:00;9419,924;3,072;448,593;1,524
19.04.2012 15:05;9420,201;3,324;448,727;1,608
19.04.2012 15:10;9420,491;3,480;448,869;1,704
19.04.2012 15:15;9420,778;3,444;449,007;1,656
19.04.2012 15:20;9421,096;3,816;449,156;1,788
19.04.2012 15:25;9421,393;3,564;449,294;1,656
19.04.2012 15:30;9421,647;3,048;449,411;1,404
19.04.2012 15:35;9421,910;3,156;449,526;1,380
19.04.2012 15:40;9422,162;3,024;449,637;1,332
19.04.2012 15:45;9422,275;1,356;449,697;0,720
19.04.2012 15:50;9422,469;2,328;449,790;1,116
19.04.2012 15:55;9422,757;3,456;449,921;1,572
19.04.2012 16:00;9423,021;3,168;450,043;1,464
19.04.2012 16:05;9423,208;2,244;450,136;1,116
19.04.2012 16:10;9423,256;0,576;450,175;0,468
19.04.2012 16:15;9423,303;0,564;450,210;0,420
19.04.2012 16:20;9423,348;0,540;450,244;0,408
19.04.2012 16:25;9423,408;0,720;450,286;0,504
19.04.2012 16:30;9423,472;0,768;450,329;0,516
19.04.2012 16:35;9423,664;2,304;450,425;1,152
19.04.2012 16:40;9423,779;1,380;450,501;0,912
19.04.2012 16:45;9423,878;1,188;450,574;0,876
19.04.2012 16:50;9423,955;0,924;450,637;0,756
19.04.2012 16:55;9424,022;0,804;450,692;0,660
19.04.2012 17:00;9424,086;0,768;450,745;0,636
19.04.2012 17:05;9424,142;0,672;450,792;0,564
19.04.2012 17:10;9424,212;0,840;450,845;0,636
19.04.2012 17:15;9424,303;1,092;450,912;0,804
19.04.2012 17:20;9424,440;1,644;450,996;1,008
19.04.2012 17:25;9424,663;2,676;451,106;1,320
19.04.2012 17:30;9424,801;1,656;451,188;0,984
19.04.2012 17:35;9424,855;0,648;451,232;0,528
19.04.2012 17:40;9424,897;0,504;451,265;0,396
19.04.2012 17:45;9424,946;0,588;451,303;0,456
19.04.2012 17:50;9425,004;0,696;451,347;0,528
19.04.2012 17:55;9425,044;0,480;451,381;0,408
19.04.2012 18:00;9425,078;0,408;451,407;0,312
19.04.2012 18:05;9425,114;0,432;451,432;0,300
19.04.2012 18:10;9425,153;0,468;451,459;0,324
19.04.2012 18:15;9425,215;0,744;451,494;0,420
19.04.2012 18:20;9425,293;0,936;451,534;0,480
19.04.2012 18:25;9425,404;1,332;451,584;0,600
19.04.2012 18:30;9425,515;1,332;451,634;0,600
19.04.2012 18:35;9425,611;1,152;451,677;0,516
19.04.2012 18:40;9425,701;1,080;451,717;0,480
19.04.2012 18:45;9425,778;0,924;451,752;0,420
19.04.2012 18:50;9425,844;0,792;451,782;0,360
19.04.2012 18:55;9425,897;0,636;451,807;0,300
19.04.2012 19:00;9425,958;0,732;451,837;0,360
19.04.2012 19:05;9426,014;0,672;451,867;0,360
19.04.2012 19:10;9426,057;0,516;451,892;0,300
19.04.2012 19:15;9426,081;0,288;451,910;0,216
19.04.2012 19:20;9426,097;0,192;451,923;0,156
19.04.2012 19:25;9426,110;0,156;451,933;0,120
19.04.2012 19:30;9426,120;0,120;451,943;0,120
19.04.2012 19:35;9426,129;0,108;451,951;0,096
19.04.2012 19:40;9426,136;0,084;451,957;0,072
19.04.2012 19:45;9426,142;0,072;451,963;0,072
19.04.2012 19:50;9426,147;0,060;451,967;0,048
19.04.2012 19:55;9426,151;0,048;451,969;0,024
19.04.2012 20:00;9426,153;0,024;451,971;0,024
19.04.2012 20:05;9426,154;0,012;451,971;0,000
19.04.2012 20:10;9426,154;0,000;451,971;0,000
19.04.2012 20:15;9426,154;0,000;451,971;0,000
19.04.2012 20:20;9426,154;0,000;451,971;0,000
19.04.2012 20:25;9426,154;0,000;451,971;0,000
19.04.2012 20:30;9426,154;0,000;451,971;0,000
19.04.2012 20:35;9426,154;0,000;451,971;0,000
19.04.2012 20:40;9426,154;0,000;451,971;0,000
19.04.2012 20:45;9426,154;0,000;451,971;0,000
19.04.2012 20:50;9426,154;0,000;451,971;0,000
19.04.2012 20:55;9426,154;0,000;451,971;0,000
19.04.2012 21:00;9426,154;0,000;451,971;0,000
19.04.2012 21:05;9426,154;0,000;451,971;0,000
19.04.2012 21:10;9426,154;0,000;451,971;0,000
19.04.2012 21:15;9426,154;0,000;451,971;0,000
19.04.2012 21:20;9426,154;0,000;451,971;0,000
19.04.2012 21:25;9426,154;0,000;451,971;0,000
19.04.2012 21:30;9426,154;0,000;451,971;0,000
19.04.2012 21:35;9426,154;0,000;451,971;0,000
19.04.2012 21:40;9426,154;0,000;451,971;0,000
19.04.2012 21:45;9426,154;0,000;451,971;0,000
19.04.2012 21:50;9426,154;0,000;451,971;0,000
19.04.2012 21:55;9426,154;0,000;451,971;0,000
19.04.2012 22:00;9426,154;0,000;451,971;0,000
19.04.2012 22:05;9426,154;0,000;451,971;0,000
19.04.2012 22:10;9426,154;0,000;451,971;0,000
19.04.2012 22:15;9426,154;0,000;451,971;0,000
19.04.2012 22:20;9426,154;0,000;451,971;0,000
19.04.2012 22:25;9426,154;0,000;451,971;0,000
19.04.2012 22:30;9426,154;0,000;451,971;0,000
19.04.2012 22:35;9426,154;0,000;451,971;0,000
19.04.2012 22:40;9426,154;0,000;451,971;0,000
19.04.2012 22:45;9426,154;0,000;451,971;0,000
19.04.2012 22:50;9426,154;0,000;451,971;0,000
19.04.2012 22:55;9426,154;0,000;451,971;0,000
19.04.2012 23:00;9426,154;0,000;451,971;0,000
19.04.2012 23:05;9426,154;0,000;451,971;0,000
19.04.2012 23:10;9426,154;0,000;451,971;0,000
19.04.2012 23:15;9426,154;0,000;451,971;0,000
19.04.2012 23:20;9426,154;0,000;451,971;0,000
19.04.2012 23:25;9426,154;0,000;451,971;0,000
19.04.2012 23:30;9426,154;0,000;451,971;0,000
19.04.2012 23:35;9426,154;0,000;451,971;0,000
19.04.2012 23:40;9426,154;0,000;451,971;0,000
19.04.2012 23:45;9426,154;0,000;451,971;0,000
19.04.2012 23:50;9426,154;0,000;451,971;0,000
19.04.2012 23:55;9426,154;0,000;451,971;0,000
