sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
08.06.2012 13:15;10386,971;0,624;1090,142;0,564
08.06.2012 13:20;10387,039;0,816;1090,201;0,708
08.06.2012 13:25;10387,115;0,912;1090,261;0,720
08.06.2012 13:30;10387,187;0,864;1090,323;0,744
08.06.2012 13:35;10387,261;0,888;1090,391;0,816
08.06.2012 13:40;10387,338;0,924;1090,458;0,804
08.06.2012 13:45;10387,428;1,080;1090,537;0,948
08.06.2012 13:50;10387,528;1,200;1090,625;1,056
08.06.2012 13:55;10387,613;1,020;1090,704;0,948
08.06.2012 14:00;10387,676;0,756;1090,767;0,756
08.06.2012 14:05;10387,731;0,660;1090,821;0,648
08.06.2012 14:10;10387,781;0,600;1090,866;0,540
08.06.2012 14:15;10387,829;0,576;1090,909;0,516
08.06.2012 14:20;10387,873;0,528;1090,951;0,504
08.06.2012 14:25;10387,915;0,504;1090,989;0,456
08.06.2012 14:30;10387,953;0,456;1091,024;0,420
08.06.2012 14:35;10387,976;0,276;1091,045;0,252
08.06.2012 14:40;10387,990;0,168;1091,057;0,144
08.06.2012 14:45;10388,001;0,132;1091,066;0,108
08.06.2012 14:50;10388,015;0,168;1091,077;0,132
08.06.2012 14:55;10388,028;0,156;1091,088;0,132
08.06.2012 15:00;10388,036;0,096;1091,094;0,072
08.06.2012 15:05;10388,043;0,084;1091,098;0,048
08.06.2012 15:10;10388,054;0,132;1091,106;0,096
08.06.2012 15:15;10388,060;0,072;1091,110;0,048
08.06.2012 15:20;10388,074;0,168;1091,122;0,144
08.06.2012 15:25;10388,081;0,084;1091,130;0,096
08.06.2012 15:30;10388,086;0,060;1091,134;0,048
08.06.2012 15:35;10388,088;0,024;1091,134;0,000
08.06.2012 15:40;10388,093;0,060;1091,138;0,048
08.06.2012 15:45;10388,099;0,072;1091,143;0,060
08.06.2012 15:50;10388,109;0,120;1091,152;0,108
08.06.2012 15:55;10388,125;0,192;1091,167;0,180
08.06.2012 16:00;10388,155;0,360;1091,195;0,336
08.06.2012 16:05;10388,216;0,732;1091,250;0,660
08.06.2012 16:10;10388,295;0,948;1091,322;0,864
08.06.2012 16:15;10388,376;0,972;1091,388;0,792
08.06.2012 16:20;10388,474;1,176;1091,463;0,900
08.06.2012 16:25;10388,577;1,236;1091,540;0,924
08.06.2012 16:30;10388,819;2,904;1091,718;2,136
08.06.2012 16:35;10388,911;1,104;1091,798;0,960
08.06.2012 16:40;10388,948;0,444;1091,830;0,384
08.06.2012 16:45;10388,989;0,492;1091,867;0,444
08.06.2012 16:50;10389,044;0,660;1091,916;0,588
08.06.2012 16:55;10389,104;0,720;1091,969;0,636
08.06.2012 17:00;10389,160;0,672;1092,017;0,576
08.06.2012 17:05;10389,214;0,648;1092,062;0,540
08.06.2012 17:10;10389,254;0,480;1092,093;0,372
08.06.2012 17:15;10389,302;0,576;1092,134;0,492
08.06.2012 17:20;10389,342;0,480;1092,170;0,432
08.06.2012 17:25;10389,372;0,360;1092,194;0,288
08.06.2012 17:30;10389,389;0,204;1092,207;0,156
08.06.2012 17:35;10389,400;0,132;1092,216;0,108
08.06.2012 17:40;10389,409;0,108;1092,222;0,072
08.06.2012 17:45;10389,427;0,216;1092,236;0,168
08.06.2012 17:50;10389,443;0,192;1092,250;0,168
08.06.2012 17:55;10389,454;0,132;1092,259;0,108
08.06.2012 18:00;10389,462;0,096;1092,265;0,072
08.06.2012 18:05;10389,473;0,132;1092,272;0,084
08.06.2012 18:10;10389,483;0,120;1092,281;0,108
08.06.2012 18:15;10389,498;0,180;1092,292;0,132
08.06.2012 18:20;10389,512;0,168;1092,304;0,144
08.06.2012 18:25;10389,528;0,192;1092,316;0,144
08.06.2012 18:30;10389,546;0,216;1092,330;0,168
08.06.2012 18:35;10389,567;0,252;1092,348;0,216
08.06.2012 18:40;10389,584;0,204;1092,362;0,168
08.06.2012 18:45;10389,598;0,168;1092,375;0,156
08.06.2012 18:50;10389,608;0,120;1092,383;0,096
08.06.2012 18:55;10389,618;0,120;1092,390;0,084
08.06.2012 19:00;10389,624;0,072;1092,393;0,036
08.06.2012 19:05;10389,628;0,048;1092,395;0,024
08.06.2012 19:10;10389,630;0,024;1092,396;0,012
08.06.2012 19:15;10389,632;0,024;1092,397;0,012
08.06.2012 19:20;10389,633;0,012;1092,397;0,000
08.06.2012 19:25;10389,634;0,012;1092,397;0,000
08.06.2012 19:30;10389,640;0,072;1092,400;0,036
08.06.2012 19:35;10389,649;0,108;1092,408;0,096
08.06.2012 19:40;10389,660;0,132;1092,415;0,084
08.06.2012 19:45;10389,675;0,180;1092,425;0,120
08.06.2012 19:50;10389,683;0,096;1092,431;0,072
08.06.2012 19:55;10389,690;0,084;1092,435;0,048
08.06.2012 20:00;10389,696;0,072;1092,439;0,048
08.06.2012 20:05;10389,699;0,036;1092,442;0,036
08.06.2012 20:10;10389,700;0,012;1092,442;0,000
08.06.2012 20:15;10389,701;0,012;1092,442;0,000
08.06.2012 20:20;10389,701;0,000;1092,442;0,000
08.06.2012 20:25;10389,701;0,000;1092,442;0,000
08.06.2012 20:30;10389,701;0,000;1092,442;0,000
08.06.2012 20:35;10389,701;0,000;1092,442;0,000
08.06.2012 20:40;10389,701;0,000;1092,442;0,000
08.06.2012 20:45;10389,701;0,000;1092,442;0,000
08.06.2012 20:50;10389,701;0,000;1092,442;0,000
08.06.2012 20:55;10389,701;0,000;1092,442;0,000
08.06.2012 21:00;10389,701;0,000;1092,442;0,000
08.06.2012 21:05;10389,701;0,000;1092,442;0,000
08.06.2012 21:10;10389,701;0,000;1092,442;0,000
08.06.2012 21:15;10389,701;0,000;1092,442;0,000
08.06.2012 21:20;10389,701;0,000;1092,442;0,000
08.06.2012 21:25;10389,701;0,000;1092,442;0,000
08.06.2012 21:30;10389,701;0,000;1092,442;0,000
08.06.2012 21:35;10389,701;0,000;1092,442;0,000
08.06.2012 21:40;10389,701;0,000;1092,442;0,000
08.06.2012 21:45;10389,701;0,000;1092,442;0,000
08.06.2012 21:50;10389,701;0,000;1092,442;0,000
08.06.2012 21:55;10389,701;0,000;1092,442;0,000
08.06.2012 22:00;10389,701;0,000;1092,442;0,000
08.06.2012 22:05;10389,701;0,000;1092,442;0,000
08.06.2012 22:10;10389,701;0,000;1092,442;0,000
08.06.2012 22:15;10389,701;0,000;1092,442;0,000
08.06.2012 22:20;10389,701;0,000;1092,442;0,000
08.06.2012 22:25;10389,701;0,000;1092,442;0,000
08.06.2012 22:30;10389,701;0,000;1092,442;0,000
08.06.2012 22:35;10389,701;0,000;1092,442;0,000
08.06.2012 22:40;10389,701;0,000;1092,442;0,000
08.06.2012 22:45;10389,701;0,000;1092,442;0,000
08.06.2012 22:50;10389,701;0,000;1092,442;0,000
08.06.2012 22:55;10389,701;0,000;1092,442;0,000
08.06.2012 23:00;10389,701;0,000;1092,442;0,000
08.06.2012 23:05;10389,701;0,000;1092,442;0,000
08.06.2012 23:10;10389,701;0,000;1092,442;0,000
08.06.2012 23:15;10389,701;0,000;1092,442;0,000
08.06.2012 23:20;10389,701;0,000;1092,442;0,000
08.06.2012 23:25;10389,701;0,000;1092,442;0,000
08.06.2012 23:30;10389,701;0,000;1092,442;0,000
08.06.2012 23:35;10389,701;0,000;1092,442;0,000
08.06.2012 23:40;10389,701;0,000;1092,442;0,000
08.06.2012 23:45;10389,701;0,000;1092,442;0,000
08.06.2012 23:50;10389,701;0,000;1092,442;0,000
08.06.2012 23:55;10389,701;0,000;1092,442;0,000
