sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
11.04.2012 13:45;9341,621;0,972;390,495;0,888
11.04.2012 13:50;9341,699;0,936;390,571;0,912
11.04.2012 13:55;9341,785;1,032;390,654;0,996
11.04.2012 14:00;9341,878;1,116;390,716;0,744
11.04.2012 14:05;9341,948;0,840;390,792;0,912
11.04.2012 14:10;9342,025;0,924;390,885;1,116
11.04.2012 14:15;9342,135;1,320;390,967;0,984
11.04.2012 14:20;9342,231;1,152;391,045;0,936
11.04.2012 14:25;9342,315;1,008;391,124;0,948
11.04.2012 14:30;9342,400;1,020;391,212;1,056
11.04.2012 14:35;9342,499;1,188;391,287;0,900
11.04.2012 14:40;9342,586;1,044;391,360;0,876
11.04.2012 14:45;9342,668;0,984;391,438;0,936
11.04.2012 14:50;9342,761;1,116;391,532;1,128
11.04.2012 14:55;9342,880;1,428;391,640;1,296
11.04.2012 15:00;9343,018;1,656;391,745;1,260
11.04.2012 15:05;9343,142;1,488;391,831;1,032
11.04.2012 15:10;9343,237;1,140;391,925;1,128
11.04.2012 15:15;9343,347;1,320;392,025;1,200
11.04.2012 15:20;9343,474;1,524;392,123;1,176
11.04.2012 15:25;9343,587;1,356;392,195;0,864
11.04.2012 15:30;9343,659;0,864;392,263;0,816
11.04.2012 15:35;9343,729;0,840;392,335;0,864
11.04.2012 15:40;9343,806;0,924;392,396;0,732
11.04.2012 15:45;9343,872;0,792;392,452;0,672
11.04.2012 15:50;9343,936;0,768;392,506;0,648
11.04.2012 15:55;9343,998;0,744;392,547;0,492
11.04.2012 16:00;9344,046;0,576;392,585;0,456
11.04.2012 16:05;9344,089;0,516;392,617;0,384
11.04.2012 16:10;9344,126;0,444;392,641;0,288
11.04.2012 16:15;9344,154;0,336;392,660;0,228
11.04.2012 16:20;9344,176;0,264;392,678;0,216
11.04.2012 16:25;9344,199;0,276;392,696;0,216
11.04.2012 16:30;9344,222;0,276;392,717;0,252
11.04.2012 16:35;9344,247;0,300;392,740;0,276
11.04.2012 16:40;9344,274;0,324;392,762;0,264
11.04.2012 16:45;9344,300;0,312;392,784;0,264
11.04.2012 16:50;9344,326;0,312;392,803;0,228
11.04.2012 16:55;9344,349;0,276;392,820;0,204
11.04.2012 17:00;9344,371;0,264;392,843;0,276
11.04.2012 17:05;9344,399;0,336;392,872;0,348
11.04.2012 17:10;9344,433;0,408;392,905;0,396
11.04.2012 17:15;9344,470;0,444;392,937;0,384
11.04.2012 17:20;9344,506;0,432;392,970;0,396
11.04.2012 17:25;9344,543;0,444;393,001;0,372
11.04.2012 17:30;9344,578;0,420;393,030;0,348
11.04.2012 17:35;9344,611;0,396;393,059;0,348
11.04.2012 17:40;9344,646;0,420;393,090;0,372
11.04.2012 17:45;9344,681;0,420;393,118;0,336
11.04.2012 17:50;9344,714;0,396;393,143;0,300
11.04.2012 17:55;9344,745;0,372;393,168;0,300
11.04.2012 18:00;9344,776;0,372;393,198;0,360
11.04.2012 18:05;9344,811;0,420;393,224;0,312
11.04.2012 18:10;9344,841;0,360;393,248;0,288
11.04.2012 18:15;9344,867;0,312;393,268;0,240
11.04.2012 18:20;9344,890;0,276;393,287;0,228
11.04.2012 18:25;9344,911;0,252;393,303;0,192
11.04.2012 18:30;9344,929;0,216;393,317;0,168
11.04.2012 18:35;9344,947;0,216;393,331;0,168
11.04.2012 18:40;9344,964;0,204;393,343;0,144
11.04.2012 18:45;9344,979;0,180;393,353;0,120
11.04.2012 18:50;9344,991;0,144;393,360;0,084
11.04.2012 18:55;9345,001;0,120;393,367;0,084
11.04.2012 19:00;9345,011;0,120;393,374;0,084
11.04.2012 19:05;9345,020;0,108;393,379;0,060
11.04.2012 19:10;9345,027;0,084;393,384;0,060
11.04.2012 19:15;9345,034;0,084;393,388;0,048
11.04.2012 19:20;9345,039;0,060;393,391;0,036
11.04.2012 19:25;9345,044;0,060;393,393;0,024
11.04.2012 19:30;9345,047;0,036;393,394;0,012
11.04.2012 19:35;9345,050;0,036;393,395;0,012
11.04.2012 19:40;9345,052;0,024;393,395;0,000
11.04.2012 19:45;9345,053;0,012;393,395;0,000
11.04.2012 19:50;9345,053;0,000;393,395;0,000
11.04.2012 19:55;9345,053;0,000;393,395;0,000
11.04.2012 20:00;9345,053;0,000;393,395;0,000
11.04.2012 20:05;9345,053;0,000;393,395;0,000
11.04.2012 20:10;9345,053;0,000;393,395;0,000
11.04.2012 20:15;9345,053;0,000;393,395;0,000
11.04.2012 20:20;9345,053;0,000;393,395;0,000
11.04.2012 20:25;9345,053;0,000;393,395;0,000
11.04.2012 20:30;9345,053;0,000;393,395;0,000
11.04.2012 20:35;9345,053;0,000;393,395;0,000
11.04.2012 20:40;9345,053;0,000;393,395;0,000
11.04.2012 20:45;9345,053;0,000;393,395;0,000
11.04.2012 20:50;9345,053;0,000;393,395;0,000
11.04.2012 20:55;9345,053;0,000;393,395;0,000
11.04.2012 21:00;9345,053;0,000;393,395;0,000
11.04.2012 21:05;9345,053;0,000;393,395;0,000
11.04.2012 21:10;9345,053;0,000;393,395;0,000
11.04.2012 21:15;9345,053;0,000;393,395;0,000
11.04.2012 21:20;9345,053;0,000;393,395;0,000
11.04.2012 21:25;9345,053;0,000;393,395;0,000
11.04.2012 21:30;9345,053;0,000;393,395;0,000
11.04.2012 21:35;9345,053;0,000;393,395;0,000
11.04.2012 21:40;9345,053;0,000;393,395;0,000
11.04.2012 21:45;9345,053;0,000;393,395;0,000
11.04.2012 21:50;9345,053;0,000;393,395;0,000
11.04.2012 21:55;9345,053;0,000;393,395;0,000
11.04.2012 22:00;9345,053;0,000;393,395;0,000
11.04.2012 22:05;9345,053;0,000;393,395;0,000
11.04.2012 22:10;9345,053;0,000;393,395;0,000
11.04.2012 22:15;9345,053;0,000;393,395;0,000
11.04.2012 22:20;9345,053;0,000;393,395;0,000
11.04.2012 22:25;9345,053;0,000;393,395;0,000
11.04.2012 22:30;9345,053;0,000;393,395;0,000
11.04.2012 22:35;9345,053;0,000;393,395;0,000
11.04.2012 22:40;9345,053;0,000;393,395;0,000
11.04.2012 22:45;9345,053;0,000;393,395;0,000
11.04.2012 22:50;9345,053;0,000;393,395;0,000
11.04.2012 22:55;9345,053;0,000;393,395;0,000
11.04.2012 23:00;9345,053;0,000;393,395;0,000
11.04.2012 23:05;9345,053;0,000;393,395;0,000
11.04.2012 23:10;9345,053;0,000;393,395;0,000
11.04.2012 23:15;9345,053;0,000;393,395;0,000
11.04.2012 23:20;9345,053;0,000;393,395;0,000
11.04.2012 23:25;9345,053;0,000;393,395;0,000
11.04.2012 23:30;9345,053;0,000;393,395;0,000
11.04.2012 23:35;9345,053;0,000;393,395;0,000
11.04.2012 23:40;9345,053;0,000;393,395;0,000
11.04.2012 23:45;9345,053;0,000;393,395;0,000
11.04.2012 23:50;9345,053;0,000;393,395;0,000
11.04.2012 23:55;9345,053;0,000;393,395;0,000
