sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
07.04.2012 13:45;9292,307;0,324;357,342;0,276
07.04.2012 13:50;9292,333;0,312;357,371;0,348
07.04.2012 13:55;9292,365;0,384;357,402;0,372
07.04.2012 14:00;9292,402;0,444;357,452;0,600
07.04.2012 14:05;9292,458;0,672;357,513;0,732
07.04.2012 14:10;9292,527;0,828;357,557;0,528
07.04.2012 14:15;9292,578;0,612;357,598;0,492
07.04.2012 14:20;9292,624;0,552;357,672;0,888
07.04.2012 14:25;9292,706;0,984;357,766;1,128
07.04.2012 14:30;9292,814;1,296;357,851;1,020
07.04.2012 14:35;9292,914;1,200;357,917;0,792
07.04.2012 14:40;9292,991;0,924;357,984;0,804
07.04.2012 14:45;9293,068;0,924;358,051;0,804
07.04.2012 14:50;9293,145;0,924;358,135;1,008
07.04.2012 14:55;9293,244;1,188;358,207;0,864
07.04.2012 15:00;9293,328;1,008;358,267;0,720
07.04.2012 15:05;9293,398;0,840;358,316;0,588
07.04.2012 15:10;9293,455;0,684;358,364;0,576
07.04.2012 15:15;9293,511;0,672;358,418;0,648
07.04.2012 15:20;9293,571;0,720;358,459;0,492
07.04.2012 15:25;9293,619;0,576;358,489;0,360
07.04.2012 15:30;9293,657;0,456;358,515;0,312
07.04.2012 15:35;9293,685;0,336;358,538;0,276
07.04.2012 15:40;9293,712;0,324;358,561;0,276
07.04.2012 15:45;9293,741;0,348;358,581;0,240
07.04.2012 15:50;9293,769;0,336;358,606;0,300
07.04.2012 15:55;9293,801;0,384;358,631;0,300
07.04.2012 16:00;9293,835;0,408;358,651;0,240
07.04.2012 16:05;9293,861;0,312;358,673;0,264
07.04.2012 16:10;9293,890;0,348;358,692;0,228
07.04.2012 16:15;9293,915;0,300;358,715;0,276
07.04.2012 16:20;9293,942;0,324;358,747;0,384
07.04.2012 16:25;9293,975;0,396;358,801;0,648
07.04.2012 16:30;9294,034;0,708;358,856;0,660
07.04.2012 16:35;9294,097;0,756;358,907;0,612
07.04.2012 16:40;9294,154;0,684;358,950;0,516
07.04.2012 16:45;9294,211;0,684;358,981;0,372
07.04.2012 16:50;9294,255;0,528;359,012;0,372
07.04.2012 16:55;9294,297;0,504;359,034;0,264
07.04.2012 17:00;9294,323;0,312;359,049;0,180
07.04.2012 17:05;9294,344;0,252;359,059;0,120
07.04.2012 17:10;9294,358;0,168;359,077;0,216
07.04.2012 17:15;9294,378;0,240;359,089;0,144
07.04.2012 17:20;9294,394;0,192;359,105;0,192
07.04.2012 17:25;9294,415;0,252;359,133;0,336
07.04.2012 17:30;9294,448;0,396;359,153;0,240
07.04.2012 17:35;9294,473;0,300;359,162;0,108
07.04.2012 17:40;9294,487;0,168;359,163;0,012
07.04.2012 17:45;9294,492;0,060;359,163;0,000
07.04.2012 17:50;9294,493;0,012;359,163;0,000
07.04.2012 17:55;9294,493;0,000;359,163;0,000
07.04.2012 18:00;9294,495;0,024;359,163;0,000
07.04.2012 18:05;9294,496;0,012;359,163;0,000
07.04.2012 18:10;9294,496;0,000;359,163;0,000
07.04.2012 18:15;9294,497;0,012;359,165;0,024
07.04.2012 18:20;9294,500;0,036;359,166;0,012
07.04.2012 18:25;9294,502;0,024;359,168;0,024
07.04.2012 18:30;9294,504;0,024;359,169;0,012
07.04.2012 18:35;9294,506;0,024;359,169;0,000
07.04.2012 18:40;9294,508;0,024;359,169;0,000
07.04.2012 18:45;9294,508;0,000;359,169;0,000
07.04.2012 18:50;9294,509;0,012;359,169;0,000
07.04.2012 18:55;9294,510;0,012;359,169;0,000
07.04.2012 19:00;9294,511;0,012;359,169;0,000
07.04.2012 19:05;9294,512;0,012;359,169;0,000
07.04.2012 19:10;9294,513;0,012;359,169;0,000
07.04.2012 19:15;9294,515;0,024;359,169;0,000
07.04.2012 19:20;9294,516;0,012;359,169;0,000
07.04.2012 19:25;9294,516;0,000;359,169;0,000
07.04.2012 19:30;9294,517;0,012;359,169;0,000
07.04.2012 19:35;9294,517;0,000;359,169;0,000
07.04.2012 19:40;9294,519;0,024;359,169;0,000
07.04.2012 19:45;9294,519;0,000;359,169;0,000
07.04.2012 19:50;9294,519;0,000;359,169;0,000
07.04.2012 19:55;9294,519;0,000;359,169;0,000
07.04.2012 20:00;9294,519;0,000;359,169;0,000
07.04.2012 20:05;9294,519;0,000;359,169;0,000
07.04.2012 20:10;9294,519;0,000;359,169;0,000
07.04.2012 20:15;9294,519;0,000;359,169;0,000
07.04.2012 20:20;9294,519;0,000;359,169;0,000
07.04.2012 20:25;9294,519;0,000;359,169;0,000
07.04.2012 20:30;9294,519;0,000;359,169;0,000
07.04.2012 20:35;9294,519;0,000;359,169;0,000
07.04.2012 20:40;9294,519;0,000;359,169;0,000
07.04.2012 20:45;9294,519;0,000;359,169;0,000
07.04.2012 20:50;9294,519;0,000;359,169;0,000
07.04.2012 20:55;9294,519;0,000;359,169;0,000
07.04.2012 21:00;9294,519;0,000;359,169;0,000
07.04.2012 21:05;9294,519;0,000;359,169;0,000
07.04.2012 21:10;9294,519;0,000;359,169;0,000
07.04.2012 21:15;9294,519;0,000;359,169;0,000
07.04.2012 21:20;9294,519;0,000;359,169;0,000
07.04.2012 21:25;9294,519;0,000;359,169;0,000
07.04.2012 21:30;9294,519;0,000;359,169;0,000
07.04.2012 21:35;9294,519;0,000;359,169;0,000
07.04.2012 21:40;9294,519;0,000;359,169;0,000
07.04.2012 21:45;9294,519;0,000;359,169;0,000
07.04.2012 21:50;9294,519;0,000;359,169;0,000
07.04.2012 21:55;9294,519;0,000;359,169;0,000
07.04.2012 22:00;9294,519;0,000;359,169;0,000
07.04.2012 22:05;9294,519;0,000;359,169;0,000
07.04.2012 22:10;9294,519;0,000;359,169;0,000
07.04.2012 22:15;9294,519;0,000;359,169;0,000
07.04.2012 22:20;9294,519;0,000;359,169;0,000
07.04.2012 22:25;9294,519;0,000;359,169;0,000
07.04.2012 22:30;9294,519;0,000;359,169;0,000
07.04.2012 22:35;9294,519;0,000;359,169;0,000
07.04.2012 22:40;9294,519;0,000;359,169;0,000
07.04.2012 22:45;9294,519;0,000;359,169;0,000
07.04.2012 22:50;9294,519;0,000;359,169;0,000
07.04.2012 22:55;9294,519;0,000;359,169;0,000
07.04.2012 23:00;9294,519;0,000;359,169;0,000
07.04.2012 23:05;9294,519;0,000;359,169;0,000
07.04.2012 23:10;9294,519;0,000;359,169;0,000
07.04.2012 23:15;9294,519;0,000;359,169;0,000
07.04.2012 23:20;9294,519;0,000;359,169;0,000
07.04.2012 23:25;9294,519;0,000;359,169;0,000
07.04.2012 23:30;9294,519;0,000;359,169;0,000
07.04.2012 23:35;9294,519;0,000;359,169;0,000
07.04.2012 23:40;9294,519;0,000;359,169;0,000
07.04.2012 23:45;9294,519;0,000;359,169;0,000
07.04.2012 23:50;9294,519;0,000;359,169;0,000
07.04.2012 23:55;9294,519;0,000;359,169;0,000
