sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
13.06.2012 13:15;10447,917;1,704;1139,513;1,380
13.06.2012 13:20;10448,026;1,308;1139,614;1,212
13.06.2012 13:25;10448,165;1,668;1139,730;1,392
13.06.2012 13:30;10448,362;2,364;1139,888;1,896
13.06.2012 13:35;10448,495;1,596;1139,982;1,128
13.06.2012 13:40;10448,575;0,960;1140,041;0,708
13.06.2012 13:45;10448,793;2,616;1140,207;1,992
13.06.2012 13:50;10449,066;3,276;1140,418;2,532
13.06.2012 13:55;10449,176;1,320;1140,505;1,044
13.06.2012 14:00;10449,426;3,000;1140,697;2,304
13.06.2012 14:05;10449,756;3,960;1140,931;2,808
13.06.2012 14:10;10449,988;2,784;1141,094;1,956
13.06.2012 14:15;10450,116;1,536;1141,189;1,140
13.06.2012 14:20;10450,407;3,492;1141,398;2,508
13.06.2012 14:25;10450,740;3,996;1141,621;2,676
13.06.2012 14:30;10450,920;2,160;1141,735;1,368
13.06.2012 14:35;10451,232;3,744;1141,937;2,424
13.06.2012 14:40;10451,559;3,924;1142,144;2,484
13.06.2012 14:45;10451,647;1,056;1142,210;0,792
13.06.2012 14:50;10451,705;0,696;1142,252;0,504
13.06.2012 14:55;10451,983;3,336;1142,444;2,304
13.06.2012 15:00;10452,180;2,364;1142,584;1,680
13.06.2012 15:05;10452,499;3,828;1142,783;2,388
13.06.2012 15:10;10452,822;3,876;1142,982;2,388
13.06.2012 15:15;10453,151;3,948;1143,186;2,448
13.06.2012 15:20;10453,422;3,252;1143,360;2,088
13.06.2012 15:25;10453,750;3,936;1143,572;2,544
13.06.2012 15:30;10453,964;2,568;1143,713;1,692
13.06.2012 15:35;10454,218;3,048;1143,888;2,100
13.06.2012 15:40;10454,545;3,924;1144,108;2,640
13.06.2012 15:45;10454,763;2,616;1144,252;1,728
13.06.2012 15:50;10454,950;2,244;1144,373;1,452
13.06.2012 15:55;10455,232;3,384;1144,553;2,160
13.06.2012 16:00;10455,469;2,844;1144,707;1,848
13.06.2012 16:05;10455,783;3,768;1144,914;2,484
13.06.2012 16:10;10456,073;3,480;1145,102;2,256
13.06.2012 16:15;10456,359;3,432;1145,282;2,160
13.06.2012 16:20;10456,615;3,072;1145,439;1,884
13.06.2012 16:25;10456,873;3,096;1145,603;1,968
13.06.2012 16:30;10457,113;2,880;1145,753;1,800
13.06.2012 16:35;10457,391;3,336;1145,932;2,148
13.06.2012 16:40;10457,659;3,216;1146,106;2,088
13.06.2012 16:45;10457,848;2,268;1146,230;1,488
13.06.2012 16:50;10457,909;0,732;1146,280;0,600
13.06.2012 16:55;10457,977;0,816;1146,337;0,684
13.06.2012 17:00;10458,170;2,316;1146,474;1,644
13.06.2012 17:05;10458,447;3,324;1146,663;2,268
13.06.2012 17:10;10458,697;3,000;1146,830;2,004
13.06.2012 17:15;10458,931;2,808;1146,987;1,884
13.06.2012 17:20;10459,155;2,688;1147,140;1,836
13.06.2012 17:25;10459,316;1,932;1147,251;1,332
13.06.2012 17:30;10459,471;1,860;1147,354;1,236
13.06.2012 17:35;10459,581;1,320;1147,424;0,840
13.06.2012 17:40;10459,766;2,220;1147,546;1,464
13.06.2012 17:45;10459,969;2,436;1147,681;1,620
13.06.2012 17:50;10460,159;2,280;1147,812;1,572
13.06.2012 17:55;10460,266;1,284;1147,890;0,936
13.06.2012 18:00;10460,376;1,320;1147,967;0,924
13.06.2012 18:05;10460,462;1,032;1148,025;0,696
13.06.2012 18:10;10460,530;0,816;1148,071;0,552
13.06.2012 18:15;10460,616;1,032;1148,133;0,744
13.06.2012 18:20;10460,715;1,188;1148,208;0,900
13.06.2012 18:25;10460,747;0,384;1148,233;0,300
13.06.2012 18:30;10460,798;0,612;1148,276;0,516
13.06.2012 18:35;10460,840;0,504;1148,313;0,444
13.06.2012 18:40;10460,894;0,648;1148,362;0,588
13.06.2012 18:45;10460,918;0,288;1148,385;0,276
13.06.2012 18:50;10460,934;0,192;1148,397;0,144
13.06.2012 18:55;10460,952;0,216;1148,410;0,156
13.06.2012 19:00;10460,975;0,276;1148,427;0,204
13.06.2012 19:05;10461,003;0,336;1148,448;0,252
13.06.2012 19:10;10461,032;0,348;1148,471;0,276
13.06.2012 19:15;10461,064;0,384;1148,496;0,300
13.06.2012 19:20;10461,098;0,408;1148,523;0,324
13.06.2012 19:25;10461,148;0,600;1148,573;0,600
13.06.2012 19:30;10461,210;0,744;1148,628;0,660
13.06.2012 19:35;10461,260;0,600;1148,677;0,588
13.06.2012 19:40;10461,306;0,552;1148,723;0,552
13.06.2012 19:45;10461,348;0,504;1148,764;0,492
13.06.2012 19:50;10461,381;0,396;1148,799;0,420
13.06.2012 19:55;10461,402;0,252;1148,821;0,264
13.06.2012 20:00;10461,421;0,228;1148,840;0,228
13.06.2012 20:05;10461,432;0,132;1148,852;0,144
13.06.2012 20:10;10461,442;0,120;1148,865;0,156
13.06.2012 20:15;10461,453;0,132;1148,884;0,228
13.06.2012 20:20;10461,464;0,132;1148,900;0,192
13.06.2012 20:25;10461,474;0,120;1148,913;0,156
13.06.2012 20:30;10461,483;0,108;1148,926;0,156
13.06.2012 20:35;10461,487;0,048;1148,929;0,036
13.06.2012 20:40;10461,488;0,012;1148,929;0,000
13.06.2012 20:45;10461,489;0,012;1148,929;0,000
13.06.2012 20:50;10461,490;0,012;1148,929;0,000
13.06.2012 20:55;10461,491;0,012;1148,929;0,000
13.06.2012 21:00;10461,491;0,000;1148,929;0,000
13.06.2012 21:05;10461,491;0,000;1148,929;0,000
13.06.2012 21:10;10461,491;0,000;1148,929;0,000
13.06.2012 21:15;10461,491;0,000;1148,929;0,000
13.06.2012 21:20;10461,491;0,000;1148,929;0,000
13.06.2012 21:25;10461,491;0,000;1148,929;0,000
13.06.2012 21:30;10461,491;0,000;1148,929;0,000
13.06.2012 21:35;10461,491;0,000;1148,929;0,000
13.06.2012 21:40;10461,491;0,000;1148,929;0,000
13.06.2012 21:45;10461,491;0,000;1148,929;0,000
13.06.2012 21:50;10461,491;0,000;1148,929;0,000
13.06.2012 21:55;10461,491;0,000;1148,929;0,000
13.06.2012 22:00;10461,491;0,000;1148,929;0,000
13.06.2012 22:05;10461,491;0,000;1148,929;0,000
13.06.2012 22:10;10461,491;0,000;1148,929;0,000
13.06.2012 22:15;10461,491;0,000;1148,929;0,000
13.06.2012 22:20;10461,491;0,000;1148,929;0,000
13.06.2012 22:25;10461,491;0,000;1148,929;0,000
13.06.2012 22:30;10461,491;0,000;1148,929;0,000
13.06.2012 22:35;10461,491;0,000;1148,929;0,000
13.06.2012 22:40;10461,491;0,000;1148,929;0,000
13.06.2012 22:45;10461,491;0,000;1148,929;0,000
13.06.2012 22:50;10461,491;0,000;1148,929;0,000
13.06.2012 22:55;10461,491;0,000;1148,929;0,000
13.06.2012 23:00;10461,491;0,000;1148,929;0,000
13.06.2012 23:05;10461,491;0,000;1148,929;0,000
13.06.2012 23:10;10461,491;0,000;1148,929;0,000
13.06.2012 23:15;10461,491;0,000;1148,929;0,000
13.06.2012 23:20;10461,491;0,000;1148,929;0,000
13.06.2012 23:25;10461,491;0,000;1148,929;0,000
13.06.2012 23:30;10461,491;0,000;1148,929;0,000
13.06.2012 23:35;10461,491;0,000;1148,929;0,000
13.06.2012 23:40;10461,491;0,000;1148,929;0,000
13.06.2012 23:45;10461,491;0,000;1148,929;0,000
13.06.2012 23:50;10461,491;0,000;1148,929;0,000
13.06.2012 23:55;10461,491;0,000;1148,929;0,000
