sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
07.03.2012 13:45;8888,275;2,640;168,545;0,576
07.03.2012 13:50;8888,520;2,940;168,592;0,564
07.03.2012 13:55;8888,775;3,060;168,638;0,552
07.03.2012 14:00;8889,040;3,180;168,689;0,612
07.03.2012 14:05;8889,269;2,748;168,732;0,516
07.03.2012 14:10;8889,546;3,324;168,784;0,624
07.03.2012 14:15;8889,782;2,832;168,829;0,540
07.03.2012 14:20;8890,017;2,820;168,867;0,456
07.03.2012 14:25;8890,296;3,348;168,908;0,492
07.03.2012 14:30;8890,580;3,408;168,951;0,516
07.03.2012 14:35;8890,851;3,252;168,992;0,492
07.03.2012 14:40;8891,136;3,420;169,036;0,528
07.03.2012 14:45;8891,410;3,288;169,079;0,516
07.03.2012 14:50;8891,658;2,976;169,118;0,468
07.03.2012 14:55;8891,910;3,024;169,156;0,456
07.03.2012 15:00;8892,177;3,204;169,193;0,444
07.03.2012 15:05;8892,432;3,060;169,229;0,432
07.03.2012 15:10;8892,689;3,084;169,266;0,444
07.03.2012 15:15;8892,944;3,060;169,303;0,444
07.03.2012 15:20;8893,197;3,036;169,339;0,432
07.03.2012 15:25;8893,448;3,012;169,375;0,432
07.03.2012 15:30;8893,681;2,796;169,412;0,444
07.03.2012 15:35;8893,909;2,736;169,449;0,444
07.03.2012 15:40;8894,130;2,652;169,487;0,456
07.03.2012 15:45;8894,365;2,820;169,525;0,456
07.03.2012 15:50;8894,596;2,772;169,561;0,432
07.03.2012 15:55;8894,815;2,628;169,597;0,432
07.03.2012 16:00;8895,028;2,556;169,634;0,444
07.03.2012 16:05;8895,235;2,484;169,672;0,456
07.03.2012 16:10;8895,411;2,112;169,707;0,420
07.03.2012 16:15;8895,597;2,232;169,742;0,420
07.03.2012 16:20;8895,778;2,172;169,777;0,420
07.03.2012 16:25;8895,948;2,040;169,813;0,432
07.03.2012 16:30;8896,117;2,028;169,848;0,420
07.03.2012 16:35;8896,275;1,896;169,879;0,372
07.03.2012 16:40;8896,447;2,064;169,911;0,384
07.03.2012 16:45;8896,616;2,028;169,943;0,384
07.03.2012 16:50;8896,805;2,268;169,977;0,408
07.03.2012 16:55;8896,946;1,692;170,007;0,360
07.03.2012 17:00;8897,062;1,392;170,034;0,324
07.03.2012 17:05;8897,153;1,092;170,058;0,288
07.03.2012 17:10;8897,240;1,044;170,083;0,300
07.03.2012 17:15;8897,347;1,284;170,110;0,324
07.03.2012 17:20;8897,444;1,164;170,138;0,336
07.03.2012 17:25;8897,539;1,140;170,164;0,312
07.03.2012 17:30;8897,610;0,852;170,190;0,312
07.03.2012 17:35;8897,688;0,936;170,216;0,312
07.03.2012 17:40;8897,762;0,888;170,240;0,288
07.03.2012 17:45;8897,810;0,576;170,261;0,252
07.03.2012 17:50;8897,848;0,456;170,282;0,252
07.03.2012 17:55;8897,880;0,384;170,301;0,228
07.03.2012 18:00;8897,909;0,348;170,320;0,228
07.03.2012 18:05;8897,936;0,324;170,338;0,216
07.03.2012 18:10;8897,961;0,300;170,355;0,204
07.03.2012 18:15;8897,984;0,276;170,370;0,180
07.03.2012 18:20;8898,004;0,240;170,384;0,168
07.03.2012 18:25;8898,020;0,192;170,396;0,144
07.03.2012 18:30;8898,034;0,168;170,406;0,120
07.03.2012 18:35;8898,046;0,144;170,414;0,096
07.03.2012 18:40;8898,056;0,120;170,421;0,084
07.03.2012 18:45;8898,064;0,096;170,426;0,060
07.03.2012 18:50;8898,070;0,072;170,430;0,048
07.03.2012 18:55;8898,073;0,036;170,432;0,024
07.03.2012 19:00;8898,075;0,024;170,433;0,012
07.03.2012 19:05;8898,075;0,000;170,433;0,000
07.03.2012 19:10;8898,075;0,000;170,433;0,000
07.03.2012 19:15;8898,075;0,000;170,433;0,000
07.03.2012 19:20;8898,075;0,000;170,433;0,000
07.03.2012 19:25;8898,075;0,000;170,433;0,000
07.03.2012 19:30;8898,075;0,000;170,433;0,000
07.03.2012 19:35;8898,075;0,000;170,433;0,000
07.03.2012 19:40;8898,075;0,000;170,433;0,000
07.03.2012 19:45;8898,075;0,000;170,433;0,000
07.03.2012 19:50;8898,075;0,000;170,433;0,000
07.03.2012 19:55;8898,075;0,000;170,433;0,000
07.03.2012 20:00;8898,075;0,000;170,433;0,000
07.03.2012 20:05;8898,075;0,000;170,433;0,000
07.03.2012 20:10;8898,075;0,000;170,433;0,000
07.03.2012 20:15;8898,075;0,000;170,433;0,000
07.03.2012 20:20;8898,075;0,000;170,433;0,000
07.03.2012 20:25;8898,075;0,000;170,433;0,000
07.03.2012 20:30;8898,075;0,000;170,433;0,000
07.03.2012 20:35;8898,075;0,000;170,433;0,000
07.03.2012 20:40;8898,075;0,000;170,433;0,000
07.03.2012 20:45;8898,075;0,000;170,433;0,000
07.03.2012 20:50;8898,075;0,000;170,433;0,000
07.03.2012 20:55;8898,075;0,000;170,433;0,000
07.03.2012 21:00;8898,075;0,000;170,433;0,000
07.03.2012 21:05;8898,075;0,000;170,433;0,000
07.03.2012 21:10;8898,075;0,000;170,433;0,000
07.03.2012 21:15;8898,075;0,000;170,433;0,000
07.03.2012 21:20;8898,075;0,000;170,433;0,000
07.03.2012 21:25;8898,075;0,000;170,433;0,000
07.03.2012 21:30;8898,075;0,000;170,433;0,000
07.03.2012 21:35;8898,075;0,000;170,433;0,000
07.03.2012 21:40;8898,075;0,000;170,433;0,000
07.03.2012 21:45;8898,075;0,000;170,433;0,000
07.03.2012 21:50;8898,075;0,000;170,433;0,000
07.03.2012 21:55;8898,075;0,000;170,433;0,000
07.03.2012 22:00;8898,075;0,000;170,433;0,000
07.03.2012 22:05;8898,075;0,000;170,433;0,000
07.03.2012 22:10;8898,075;0,000;170,433;0,000
07.03.2012 22:15;8898,075;0,000;170,433;0,000
07.03.2012 22:20;8898,075;0,000;170,433;0,000
07.03.2012 22:25;8898,075;0,000;170,433;0,000
07.03.2012 22:30;8898,075;0,000;170,433;0,000
07.03.2012 22:35;8898,075;0,000;170,433;0,000
07.03.2012 22:40;8898,075;0,000;170,433;0,000
07.03.2012 22:45;8898,075;0,000;170,433;0,000
07.03.2012 22:50;8898,075;0,000;170,433;0,000
07.03.2012 22:55;8898,075;0,000;170,433;0,000
07.03.2012 23:00;8898,075;0,000;170,433;0,000
07.03.2012 23:05;8898,075;0,000;170,433;0,000
07.03.2012 23:10;8898,075;0,000;170,433;0,000
07.03.2012 23:15;8898,075;0,000;170,433;0,000
07.03.2012 23:20;8898,075;0,000;170,433;0,000
07.03.2012 23:25;8898,075;0,000;170,433;0,000
07.03.2012 23:30;8898,075;0,000;170,433;0,000
07.03.2012 23:35;8898,075;0,000;170,433;0,000
07.03.2012 23:40;8898,075;0,000;170,433;0,000
07.03.2012 23:45;8898,075;0,000;170,433;0,000
07.03.2012 23:50;8898,075;0,000;170,433;0,000
07.03.2012 23:55;8898,075;0,000;170,433;0,000
