sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
12.04.2012 13:45;9352,261;3,012;399,169;1,668
12.04.2012 13:50;9352,580;3,828;399,308;1,668
12.04.2012 13:55;9352,870;3,480;399,434;1,512
12.04.2012 14:00;9353,094;2,688;399,535;1,212
12.04.2012 14:05;9353,300;2,472;399,660;1,500
12.04.2012 14:10;9353,575;3,300;399,756;1,152
12.04.2012 14:15;9353,764;2,268;399,893;1,644
12.04.2012 14:20;9354,049;3,420;399,986;1,116
12.04.2012 14:25;9354,232;2,196;400,048;0,744
12.04.2012 14:30;9354,306;0,888;400,115;0,804
12.04.2012 14:35;9354,383;0,924;400,187;0,864
12.04.2012 14:40;9354,482;1,188;400,248;0,732
12.04.2012 14:45;9354,594;1,344;400,369;1,452
12.04.2012 14:50;9354,794;2,400;400,467;1,176
12.04.2012 14:55;9354,931;1,644;400,575;1,296
12.04.2012 15:00;9355,134;2,436;400,665;1,080
12.04.2012 15:05;9355,272;1,656;400,741;0,912
12.04.2012 15:10;9355,397;1,500;400,823;0,984
12.04.2012 15:15;9355,499;1,224;400,901;0,936
12.04.2012 15:20;9355,610;1,332;400,966;0,780
12.04.2012 15:25;9355,695;1,020;401,034;0,816
12.04.2012 15:30;9355,776;0,972;401,101;0,804
12.04.2012 15:35;9355,879;1,236;401,164;0,756
12.04.2012 15:40;9356,003;1,488;401,223;0,708
12.04.2012 15:45;9356,114;1,332;401,293;0,840
12.04.2012 15:50;9356,261;1,764;401,345;0,624
12.04.2012 15:55;9356,344;0,996;401,417;0,864
12.04.2012 16:00;9356,474;1,560;401,539;1,464
12.04.2012 16:05;9356,731;3,084;401,658;1,428
12.04.2012 16:10;9357,040;3,708;401,701;0,516
12.04.2012 16:15;9357,115;0,900;401,736;0,420
12.04.2012 16:20;9357,160;0,540;401,779;0,516
12.04.2012 16:25;9357,210;0,600;401,821;0,504
12.04.2012 16:30;9357,250;0,480;401,854;0,396
12.04.2012 16:35;9357,280;0,360;401,897;0,516
12.04.2012 16:40;9357,321;0,492;401,949;0,624
12.04.2012 16:45;9357,367;0,552;402,000;0,612
12.04.2012 16:50;9357,414;0,564;402,050;0,600
12.04.2012 16:55;9357,467;0,636;402,096;0,552
12.04.2012 17:00;9357,515;0,576;402,124;0,336
12.04.2012 17:05;9357,546;0,372;402,154;0,360
12.04.2012 17:10;9357,577;0,372;402,178;0,288
12.04.2012 17:15;9357,599;0,264;402,195;0,204
12.04.2012 17:20;9357,615;0,192;402,210;0,180
12.04.2012 17:25;9357,628;0,156;402,220;0,120
12.04.2012 17:30;9357,638;0,120;402,229;0,108
12.04.2012 17:35;9357,647;0,108;402,244;0,180
12.04.2012 17:40;9357,664;0,204;402,257;0,156
12.04.2012 17:45;9357,678;0,168;402,266;0,108
12.04.2012 17:50;9357,691;0,156;402,286;0,240
12.04.2012 17:55;9357,720;0,348;402,319;0,396
12.04.2012 18:00;9357,764;0,528;402,356;0,444
12.04.2012 18:05;9357,815;0,612;402,389;0,396
12.04.2012 18:10;9357,858;0,516;402,424;0,420
12.04.2012 18:15;9357,907;0,588;402,463;0,468
12.04.2012 18:20;9357,956;0,588;402,489;0,312
12.04.2012 18:25;9357,993;0,444;402,513;0,288
12.04.2012 18:30;9358,026;0,396;402,535;0,264
12.04.2012 18:35;9358,055;0,348;402,557;0,264
12.04.2012 18:40;9358,080;0,300;402,575;0,216
12.04.2012 18:45;9358,103;0,276;402,600;0,300
12.04.2012 18:50;9358,144;0,492;402,631;0,372
12.04.2012 18:55;9358,184;0,480;402,652;0,252
12.04.2012 19:00;9358,211;0,324;402,661;0,108
12.04.2012 19:05;9358,225;0,168;402,667;0,072
12.04.2012 19:10;9358,234;0,108;402,673;0,072
12.04.2012 19:15;9358,244;0,120;402,681;0,096
12.04.2012 19:20;9358,256;0,144;402,688;0,084
12.04.2012 19:25;9358,265;0,108;402,694;0,072
12.04.2012 19:30;9358,274;0,108;402,698;0,048
12.04.2012 19:35;9358,280;0,072;402,700;0,024
12.04.2012 19:40;9358,284;0,048;402,703;0,036
12.04.2012 19:45;9358,288;0,048;402,703;0,000
12.04.2012 19:50;9358,289;0,012;402,703;0,000
12.04.2012 19:55;9358,289;0,000;402,703;0,000
12.04.2012 20:00;9358,289;0,000;402,703;0,000
12.04.2012 20:05;9358,289;0,000;402,703;0,000
12.04.2012 20:10;9358,289;0,000;402,703;0,000
12.04.2012 20:15;9358,289;0,000;402,703;0,000
12.04.2012 20:20;9358,289;0,000;402,703;0,000
12.04.2012 20:25;9358,289;0,000;402,703;0,000
12.04.2012 20:30;9358,289;0,000;402,703;0,000
12.04.2012 20:35;9358,289;0,000;402,703;0,000
12.04.2012 20:40;9358,289;0,000;402,703;0,000
12.04.2012 20:45;9358,289;0,000;402,703;0,000
12.04.2012 20:50;9358,289;0,000;402,703;0,000
12.04.2012 20:55;9358,289;0,000;402,703;0,000
12.04.2012 21:00;9358,289;0,000;402,703;0,000
12.04.2012 21:05;9358,289;0,000;402,703;0,000
12.04.2012 21:10;9358,289;0,000;402,703;0,000
12.04.2012 21:15;9358,289;0,000;402,703;0,000
12.04.2012 21:20;9358,289;0,000;402,703;0,000
12.04.2012 21:25;9358,289;0,000;402,703;0,000
12.04.2012 21:30;9358,289;0,000;402,703;0,000
12.04.2012 21:35;9358,289;0,000;402,703;0,000
12.04.2012 21:40;9358,289;0,000;402,703;0,000
12.04.2012 21:45;9358,289;0,000;402,703;0,000
12.04.2012 21:50;9358,289;0,000;402,703;0,000
12.04.2012 21:55;9358,289;0,000;402,703;0,000
12.04.2012 22:00;9358,289;0,000;402,703;0,000
12.04.2012 22:05;9358,289;0,000;402,703;0,000
12.04.2012 22:10;9358,289;0,000;402,703;0,000
12.04.2012 22:15;9358,289;0,000;402,703;0,000
12.04.2012 22:20;9358,289;0,000;402,703;0,000
12.04.2012 22:25;9358,289;0,000;402,703;0,000
12.04.2012 22:30;9358,289;0,000;402,703;0,000
12.04.2012 22:35;9358,289;0,000;402,703;0,000
12.04.2012 22:40;9358,289;0,000;402,703;0,000
12.04.2012 22:45;9358,289;0,000;402,703;0,000
12.04.2012 22:50;9358,289;0,000;402,703;0,000
12.04.2012 22:55;9358,289;0,000;402,703;0,000
12.04.2012 23:00;9358,289;0,000;402,703;0,000
12.04.2012 23:05;9358,289;0,000;402,703;0,000
12.04.2012 23:10;9358,289;0,000;402,703;0,000
12.04.2012 23:15;9358,289;0,000;402,703;0,000
12.04.2012 23:20;9358,289;0,000;402,703;0,000
12.04.2012 23:25;9358,289;0,000;402,703;0,000
12.04.2012 23:30;9358,289;0,000;402,703;0,000
12.04.2012 23:35;9358,289;0,000;402,703;0,000
12.04.2012 23:40;9358,289;0,000;402,703;0,000
12.04.2012 23:45;9358,289;0,000;402,703;0,000
12.04.2012 23:50;9358,289;0,000;402,703;0,000
12.04.2012 23:55;9358,289;0,000;402,703;0,000
