sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
26.03.2012 13:45;9130,847;3,456;272,905;1,080
26.03.2012 13:50;9131,141;3,528;272,993;1,056
26.03.2012 13:55;9131,444;3,636;273,080;1,044
26.03.2012 14:00;9131,753;3,708;273,166;1,032
26.03.2012 14:05;9132,060;3,684;273,250;1,008
26.03.2012 14:10;9132,365;3,660;273,333;0,996
26.03.2012 14:15;9132,672;3,684;273,415;0,984
26.03.2012 14:20;9132,975;3,636;273,496;0,972
26.03.2012 14:25;9133,281;3,672;273,576;0,960
26.03.2012 14:30;9133,585;3,648;273,655;0,948
26.03.2012 14:35;9133,887;3,624;273,732;0,924
26.03.2012 14:40;9134,188;3,612;273,808;0,912
26.03.2012 14:45;9134,487;3,588;273,883;0,900
26.03.2012 14:50;9134,782;3,540;273,956;0,876
26.03.2012 14:55;9135,075;3,516;274,027;0,852
26.03.2012 15:00;9135,365;3,480;274,098;0,852
26.03.2012 15:05;9135,653;3,456;274,166;0,816
26.03.2012 15:10;9135,939;3,432;274,234;0,816
26.03.2012 15:15;9136,223;3,408;274,299;0,780
26.03.2012 15:20;9136,504;3,372;274,365;0,792
26.03.2012 15:25;9136,783;3,348;274,429;0,768
26.03.2012 15:30;9137,058;3,300;274,491;0,744
26.03.2012 15:35;9137,331;3,276;274,551;0,720
26.03.2012 15:40;9137,599;3,216;274,610;0,708
26.03.2012 15:45;9137,864;3,180;274,668;0,696
26.03.2012 15:50;9138,128;3,168;274,724;0,672
26.03.2012 15:55;9138,388;3,120;274,778;0,648
26.03.2012 16:00;9138,643;3,060;274,830;0,624
26.03.2012 16:05;9138,894;3,012;274,881;0,612
26.03.2012 16:10;9139,142;2,976;274,930;0,588
26.03.2012 16:15;9139,387;2,940;274,977;0,564
26.03.2012 16:20;9139,627;2,880;275,022;0,540
26.03.2012 16:25;9139,862;2,820;275,066;0,528
26.03.2012 16:30;9140,093;2,772;275,108;0,504
26.03.2012 16:35;9140,319;2,712;275,149;0,492
26.03.2012 16:40;9140,540;2,652;275,188;0,468
26.03.2012 16:45;9140,757;2,604;275,225;0,444
26.03.2012 16:50;9140,969;2,544;275,261;0,432
26.03.2012 16:55;9141,174;2,460;275,295;0,408
26.03.2012 17:00;9141,374;2,400;275,327;0,384
26.03.2012 17:05;9141,566;2,304;275,357;0,360
26.03.2012 17:10;9141,753;2,244;275,386;0,348
26.03.2012 17:15;9141,933;2,160;275,413;0,324
26.03.2012 17:20;9142,107;2,088;275,439;0,312
26.03.2012 17:25;9142,275;2,016;275,463;0,288
26.03.2012 17:30;9142,436;1,932;275,486;0,276
26.03.2012 17:35;9142,591;1,860;275,507;0,252
26.03.2012 17:40;9142,739;1,776;275,528;0,252
26.03.2012 17:45;9142,879;1,680;275,547;0,228
26.03.2012 17:50;9143,012;1,596;275,565;0,216
26.03.2012 17:55;9143,139;1,524;275,582;0,204
26.03.2012 18:00;9143,257;1,416;275,598;0,192
26.03.2012 18:05;9143,368;1,332;275,614;0,192
26.03.2012 18:10;9143,472;1,248;275,628;0,168
26.03.2012 18:15;9143,567;1,140;275,642;0,168
26.03.2012 18:20;9143,655;1,056;275,655;0,156
26.03.2012 18:25;9143,736;0,972;275,668;0,156
26.03.2012 18:30;9143,810;0,888;275,679;0,132
26.03.2012 18:35;9143,876;0,792;275,690;0,132
26.03.2012 18:40;9143,933;0,684;275,700;0,120
26.03.2012 18:45;9143,982;0,588;275,710;0,120
26.03.2012 18:50;9144,021;0,468;275,718;0,096
26.03.2012 18:55;9144,043;0,264;275,726;0,096
26.03.2012 19:00;9144,057;0,168;275,732;0,072
26.03.2012 19:05;9144,069;0,144;275,737;0,060
26.03.2012 19:10;9144,087;0,216;275,742;0,060
26.03.2012 19:15;9144,093;0,072;275,745;0,036
26.03.2012 19:20;9144,097;0,048;275,747;0,024
26.03.2012 19:25;9144,100;0,036;275,749;0,024
26.03.2012 19:30;9144,102;0,024;275,749;0,000
26.03.2012 19:35;9144,103;0,012;275,749;0,000
26.03.2012 19:40;9144,103;0,000;275,749;0,000
26.03.2012 19:45;9144,103;0,000;275,749;0,000
26.03.2012 19:50;9144,103;0,000;275,749;0,000
26.03.2012 19:55;9144,103;0,000;275,749;0,000
26.03.2012 20:00;9144,103;0,000;275,749;0,000
26.03.2012 20:05;9144,103;0,000;275,749;0,000
26.03.2012 20:10;9144,103;0,000;275,749;0,000
26.03.2012 20:15;9144,103;0,000;275,749;0,000
26.03.2012 20:20;9144,103;0,000;275,749;0,000
26.03.2012 20:25;9144,103;0,000;275,749;0,000
26.03.2012 20:30;9144,103;0,000;275,749;0,000
26.03.2012 20:35;9144,103;0,000;275,749;0,000
26.03.2012 20:40;9144,103;0,000;275,749;0,000
26.03.2012 20:45;9144,103;0,000;275,749;0,000
26.03.2012 20:50;9144,103;0,000;275,749;0,000
26.03.2012 20:55;9144,103;0,000;275,749;0,000
26.03.2012 21:00;9144,103;0,000;275,749;0,000
26.03.2012 21:05;9144,103;0,000;275,749;0,000
26.03.2012 21:10;9144,103;0,000;275,749;0,000
26.03.2012 21:15;9144,103;0,000;275,749;0,000
26.03.2012 21:20;9144,103;0,000;275,749;0,000
26.03.2012 21:25;9144,103;0,000;275,749;0,000
26.03.2012 21:30;9144,103;0,000;275,749;0,000
26.03.2012 21:35;9144,103;0,000;275,749;0,000
26.03.2012 21:40;9144,103;0,000;275,749;0,000
26.03.2012 21:45;9144,103;0,000;275,749;0,000
26.03.2012 21:50;9144,103;0,000;275,749;0,000
26.03.2012 21:55;9144,103;0,000;275,749;0,000
26.03.2012 22:00;9144,103;0,000;275,749;0,000
26.03.2012 22:05;9144,103;0,000;275,749;0,000
26.03.2012 22:10;9144,103;0,000;275,749;0,000
26.03.2012 22:15;9144,103;0,000;275,749;0,000
26.03.2012 22:20;9144,103;0,000;275,749;0,000
26.03.2012 22:25;9144,103;0,000;275,749;0,000
26.03.2012 22:30;9144,103;0,000;275,749;0,000
26.03.2012 22:35;9144,103;0,000;275,749;0,000
26.03.2012 22:40;9144,103;0,000;275,749;0,000
26.03.2012 22:45;9144,103;0,000;275,749;0,000
26.03.2012 22:50;9144,103;0,000;275,749;0,000
26.03.2012 22:55;9144,103;0,000;275,749;0,000
26.03.2012 23:00;9144,103;0,000;275,749;0,000
26.03.2012 23:05;9144,103;0,000;275,749;0,000
26.03.2012 23:10;9144,103;0,000;275,749;0,000
26.03.2012 23:15;9144,103;0,000;275,749;0,000
26.03.2012 23:20;9144,103;0,000;275,749;0,000
26.03.2012 23:25;9144,103;0,000;275,749;0,000
26.03.2012 23:30;9144,103;0,000;275,749;0,000
26.03.2012 23:35;9144,103;0,000;275,749;0,000
26.03.2012 23:40;9144,103;0,000;275,749;0,000
26.03.2012 23:45;9144,103;0,000;275,749;0,000
26.03.2012 23:50;9144,103;0,000;275,749;0,000
26.03.2012 23:55;9144,103;0,000;275,749;0,000
