sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
03.03.2012 13:45;8855,415;2,376;150,522;0,420
03.03.2012 13:50;8855,646;2,772;150,557;0,420
03.03.2012 13:55;8855,879;2,796;150,592;0,420
03.03.2012 14:00;8856,128;2,988;150,626;0,408
03.03.2012 14:05;8856,377;2,988;150,660;0,408
03.03.2012 14:10;8856,634;3,084;150,694;0,408
03.03.2012 14:15;8856,890;3,072;150,728;0,408
03.03.2012 14:20;8857,149;3,108;150,761;0,396
03.03.2012 14:25;8857,415;3,192;150,794;0,396
03.03.2012 14:30;8857,681;3,192;150,827;0,396
03.03.2012 14:35;8857,948;3,204;150,859;0,384
03.03.2012 14:40;8858,215;3,204;150,890;0,372
03.03.2012 14:45;8858,478;3,156;150,920;0,360
03.03.2012 14:50;8858,730;3,024;150,949;0,348
03.03.2012 14:55;8858,984;3,048;150,978;0,348
03.03.2012 15:00;8859,244;3,120;151,007;0,348
03.03.2012 15:05;8859,497;3,036;151,036;0,348
03.03.2012 15:10;8859,750;3,036;151,064;0,336
03.03.2012 15:15;8860,006;3,072;151,093;0,348
03.03.2012 15:20;8860,254;2,976;151,120;0,324
03.03.2012 15:25;8860,482;2,736;151,147;0,324
03.03.2012 15:30;8860,719;2,844;151,173;0,312
03.03.2012 15:35;8860,959;2,880;151,199;0,312
03.03.2012 15:40;8861,201;2,904;151,224;0,300
03.03.2012 15:45;8861,439;2,856;151,248;0,288
03.03.2012 15:50;8861,673;2,808;151,271;0,276
03.03.2012 15:55;8861,906;2,796;151,293;0,264
03.03.2012 16:00;8862,135;2,748;151,314;0,252
03.03.2012 16:05;8862,358;2,676;151,335;0,252
03.03.2012 16:10;8862,571;2,556;151,355;0,240
03.03.2012 16:15;8862,755;2,208;151,374;0,228
03.03.2012 16:20;8862,957;2,424;151,393;0,228
03.03.2012 16:25;8863,159;2,424;151,412;0,228
03.03.2012 16:30;8863,357;2,376;151,431;0,228
03.03.2012 16:35;8863,550;2,316;151,449;0,216
03.03.2012 16:40;8863,737;2,244;151,467;0,216
03.03.2012 16:45;8863,919;2,184;151,485;0,216
03.03.2012 16:50;8864,095;2,112;151,503;0,216
03.03.2012 16:55;8864,265;2,040;151,520;0,204
03.03.2012 17:00;8864,429;1,968;151,537;0,204
03.03.2012 17:05;8864,584;1,860;151,554;0,204
03.03.2012 17:10;8864,733;1,788;151,570;0,192
03.03.2012 17:15;8864,872;1,668;151,586;0,192
03.03.2012 17:20;8865,004;1,584;151,602;0,192
03.03.2012 17:25;8865,130;1,512;151,617;0,180
03.03.2012 17:30;8865,249;1,428;151,632;0,180
03.03.2012 17:35;8865,359;1,320;151,646;0,168
03.03.2012 17:40;8865,460;1,212;151,660;0,168
03.03.2012 17:45;8865,550;1,080;151,673;0,156
03.03.2012 17:50;8865,621;0,852;151,686;0,156
03.03.2012 17:55;8865,683;0,744;151,698;0,144
03.03.2012 18:00;8865,741;0,696;151,710;0,144
03.03.2012 18:05;8865,768;0,324;151,719;0,108
03.03.2012 18:10;8865,780;0,144;151,725;0,072
03.03.2012 18:15;8865,792;0,144;151,730;0,060
03.03.2012 18:20;8865,815;0,276;151,736;0,072
03.03.2012 18:25;8865,825;0,120;151,740;0,048
03.03.2012 18:30;8865,831;0,072;151,743;0,036
03.03.2012 18:35;8865,835;0,048;151,745;0,024
03.03.2012 18:40;8865,838;0,036;151,746;0,012
03.03.2012 18:45;8865,841;0,036;151,747;0,012
03.03.2012 18:50;8865,843;0,024;151,748;0,012
03.03.2012 18:55;8865,845;0,024;151,749;0,012
03.03.2012 19:00;8865,846;0,012;151,749;0,000
03.03.2012 19:05;8865,846;0,000;151,749;0,000
03.03.2012 19:10;8865,846;0,000;151,749;0,000
03.03.2012 19:15;8865,846;0,000;151,749;0,000
03.03.2012 19:20;8865,846;0,000;151,749;0,000
03.03.2012 19:25;8865,846;0,000;151,749;0,000
03.03.2012 19:30;8865,846;0,000;151,749;0,000
03.03.2012 19:35;8865,846;0,000;151,749;0,000
03.03.2012 19:40;8865,846;0,000;151,749;0,000
03.03.2012 19:45;8865,846;0,000;151,749;0,000
03.03.2012 19:50;8865,846;0,000;151,749;0,000
03.03.2012 19:55;8865,846;0,000;151,749;0,000
03.03.2012 20:00;8865,846;0,000;151,749;0,000
03.03.2012 20:05;8865,846;0,000;151,749;0,000
03.03.2012 20:10;8865,846;0,000;151,749;0,000
03.03.2012 20:15;8865,846;0,000;151,749;0,000
03.03.2012 20:20;8865,846;0,000;151,749;0,000
03.03.2012 20:25;8865,846;0,000;151,749;0,000
03.03.2012 20:30;8865,846;0,000;151,749;0,000
03.03.2012 20:35;8865,846;0,000;151,749;0,000
03.03.2012 20:40;8865,846;0,000;151,749;0,000
03.03.2012 20:45;8865,846;0,000;151,749;0,000
03.03.2012 20:50;8865,846;0,000;151,749;0,000
03.03.2012 20:55;8865,846;0,000;151,749;0,000
03.03.2012 21:00;8865,846;0,000;151,749;0,000
03.03.2012 21:05;8865,846;0,000;151,749;0,000
03.03.2012 21:10;8865,846;0,000;151,749;0,000
03.03.2012 21:15;8865,846;0,000;151,749;0,000
03.03.2012 21:20;8865,846;0,000;151,749;0,000
03.03.2012 21:25;8865,846;0,000;151,749;0,000
03.03.2012 21:30;8865,846;0,000;151,749;0,000
03.03.2012 21:35;8865,846;0,000;151,749;0,000
03.03.2012 21:40;8865,846;0,000;151,749;0,000
03.03.2012 21:45;8865,846;0,000;151,749;0,000
03.03.2012 21:50;8865,846;0,000;151,749;0,000
03.03.2012 21:55;8865,846;0,000;151,749;0,000
03.03.2012 22:00;8865,846;0,000;151,749;0,000
03.03.2012 22:05;8865,846;0,000;151,749;0,000
03.03.2012 22:10;8865,846;0,000;151,749;0,000
03.03.2012 22:15;8865,846;0,000;151,749;0,000
03.03.2012 22:20;8865,846;0,000;151,749;0,000
03.03.2012 22:25;8865,846;0,000;151,749;0,000
03.03.2012 22:30;8865,846;0,000;151,749;0,000
03.03.2012 22:35;8865,846;0,000;151,749;0,000
03.03.2012 22:40;8865,846;0,000;151,749;0,000
03.03.2012 22:45;8865,846;0,000;151,749;0,000
03.03.2012 22:50;8865,846;0,000;151,749;0,000
03.03.2012 22:55;8865,846;0,000;151,749;0,000
03.03.2012 23:00;8865,846;0,000;151,749;0,000
03.03.2012 23:05;8865,846;0,000;151,749;0,000
03.03.2012 23:10;8865,846;0,000;151,749;0,000
03.03.2012 23:15;8865,846;0,000;151,749;0,000
03.03.2012 23:20;8865,846;0,000;151,749;0,000
03.03.2012 23:25;8865,846;0,000;151,749;0,000
03.03.2012 23:30;8865,846;0,000;151,749;0,000
03.03.2012 23:35;8865,846;0,000;151,749;0,000
03.03.2012 23:40;8865,846;0,000;151,749;0,000
03.03.2012 23:45;8865,846;0,000;151,749;0,000
03.03.2012 23:50;8865,846;0,000;151,749;0,000
03.03.2012 23:55;8865,846;0,000;151,749;0,000
