sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100071167;SN: 2100071167;SN: 2130002605;SN: 2130002605
30.03.2012 13:45;9199,800;0,624;303,915;0,492
30.03.2012 13:50;9199,856;0,672;303,965;0,600
30.03.2012 13:55;9199,914;0,696;304,023;0,696
30.03.2012 14:00;9199,947;0,396;304,053;0,360
30.03.2012 14:05;9199,971;0,288;304,079;0,312
30.03.2012 14:10;9200,000;0,348;304,111;0,384
30.03.2012 14:15;9200,034;0,408;304,148;0,444
30.03.2012 14:20;9200,121;1,044;304,229;0,972
30.03.2012 14:25;9200,200;0,948;304,303;0,888
30.03.2012 14:30;9200,238;0,456;304,342;0,468
30.03.2012 14:35;9200,269;0,372;304,372;0,360
30.03.2012 14:40;9200,288;0,228;304,391;0,228
30.03.2012 14:45;9200,302;0,168;304,408;0,204
30.03.2012 14:50;9200,324;0,264;304,439;0,372
30.03.2012 14:55;9200,359;0,420;304,486;0,564
30.03.2012 15:00;9200,380;0,252;304,508;0,264
30.03.2012 15:05;9200,402;0,264;304,523;0,180
30.03.2012 15:10;9200,421;0,228;304,538;0,180
30.03.2012 15:15;9200,440;0,228;304,553;0,180
30.03.2012 15:20;9200,468;0,336;304,575;0,264
30.03.2012 15:25;9200,507;0,468;304,601;0,312
30.03.2012 15:30;9200,523;0,192;304,611;0,120
30.03.2012 15:35;9200,534;0,132;304,619;0,096
30.03.2012 15:40;9200,553;0,228;304,638;0,228
30.03.2012 15:45;9200,570;0,204;304,655;0,204
30.03.2012 15:50;9200,599;0,348;304,683;0,336
30.03.2012 15:55;9200,626;0,324;304,707;0,288
30.03.2012 16:00;9200,658;0,384;304,738;0,372
30.03.2012 16:05;9200,700;0,504;304,773;0,420
30.03.2012 16:10;9200,734;0,408;304,801;0,336
30.03.2012 16:15;9200,755;0,252;304,819;0,216
30.03.2012 16:20;9200,769;0,168;304,831;0,144
30.03.2012 16:25;9200,788;0,228;304,848;0,204
30.03.2012 16:30;9200,810;0,264;304,867;0,228
30.03.2012 16:35;9200,831;0,252;304,882;0,180
30.03.2012 16:40;9200,844;0,156;304,892;0,120
30.03.2012 16:45;9200,860;0,192;304,908;0,192
30.03.2012 16:50;9200,876;0,192;304,923;0,180
30.03.2012 16:55;9200,896;0,240;304,938;0,180
30.03.2012 17:00;9200,910;0,168;304,949;0,132
30.03.2012 17:05;9200,920;0,120;304,959;0,120
30.03.2012 17:10;9200,932;0,144;304,972;0,156
30.03.2012 17:15;9200,948;0,192;304,988;0,192
30.03.2012 17:20;9200,968;0,240;305,007;0,228
30.03.2012 17:25;9200,978;0,120;305,015;0,096
30.03.2012 17:30;9200,983;0,060;305,021;0,072
30.03.2012 17:35;9200,996;0,156;305,035;0,168
30.03.2012 17:40;9201,003;0,084;305,040;0,060
30.03.2012 17:45;9201,012;0,108;305,045;0,060
30.03.2012 17:50;9201,019;0,084;305,049;0,048
30.03.2012 17:55;9201,036;0,204;305,064;0,180
30.03.2012 18:00;9201,067;0,372;305,091;0,324
30.03.2012 18:05;9201,094;0,324;305,111;0,240
30.03.2012 18:10;9201,106;0,144;305,120;0,108
30.03.2012 18:15;9201,122;0,192;305,131;0,132
30.03.2012 18:20;9201,132;0,120;305,137;0,072
30.03.2012 18:25;9201,137;0,060;305,140;0,036
30.03.2012 18:30;9201,142;0,060;305,142;0,024
30.03.2012 18:35;9201,145;0,036;305,144;0,024
30.03.2012 18:40;9201,149;0,048;305,146;0,024
30.03.2012 18:45;9201,154;0,060;305,150;0,048
30.03.2012 18:50;9201,158;0,048;305,152;0,024
30.03.2012 18:55;9201,160;0,024;305,154;0,024
30.03.2012 19:00;9201,161;0,012;305,154;0,000
30.03.2012 19:05;9201,163;0,024;305,154;0,000
30.03.2012 19:10;9201,164;0,012;305,154;0,000
30.03.2012 19:15;9201,165;0,012;305,154;0,000
30.03.2012 19:20;9201,165;0,000;305,154;0,000
30.03.2012 19:25;9201,165;0,000;305,154;0,000
30.03.2012 19:30;9201,165;0,000;305,154;0,000
30.03.2012 19:35;9201,165;0,000;305,154;0,000
30.03.2012 19:40;9201,165;0,000;305,154;0,000
30.03.2012 19:45;9201,165;0,000;305,154;0,000
30.03.2012 19:50;9201,165;0,000;305,154;0,000
30.03.2012 19:55;9201,165;0,000;305,154;0,000
30.03.2012 20:00;9201,165;0,000;305,154;0,000
30.03.2012 20:05;9201,165;0,000;305,154;0,000
30.03.2012 20:10;9201,165;0,000;305,154;0,000
30.03.2012 20:15;9201,165;0,000;305,154;0,000
30.03.2012 20:20;9201,165;0,000;305,154;0,000
30.03.2012 20:25;9201,165;0,000;305,154;0,000
30.03.2012 20:30;9201,165;0,000;305,154;0,000
30.03.2012 20:35;9201,165;0,000;305,154;0,000
30.03.2012 20:40;9201,165;0,000;305,154;0,000
30.03.2012 20:45;9201,165;0,000;305,154;0,000
30.03.2012 20:50;9201,165;0,000;305,154;0,000
30.03.2012 20:55;9201,165;0,000;305,154;0,000
30.03.2012 21:00;9201,165;0,000;305,154;0,000
30.03.2012 21:05;9201,165;0,000;305,154;0,000
30.03.2012 21:10;9201,165;0,000;305,154;0,000
30.03.2012 21:15;9201,165;0,000;305,154;0,000
30.03.2012 21:20;9201,165;0,000;305,154;0,000
30.03.2012 21:25;9201,165;0,000;305,154;0,000
30.03.2012 21:30;9201,165;0,000;305,154;0,000
30.03.2012 21:35;9201,165;0,000;305,154;0,000
30.03.2012 21:40;9201,165;0,000;305,154;0,000
30.03.2012 21:45;9201,165;0,000;305,154;0,000
30.03.2012 21:50;9201,165;0,000;305,154;0,000
30.03.2012 21:55;9201,165;0,000;305,154;0,000
30.03.2012 22:00;9201,165;0,000;305,154;0,000
30.03.2012 22:05;9201,165;0,000;305,154;0,000
30.03.2012 22:10;9201,165;0,000;305,154;0,000
30.03.2012 22:15;9201,165;0,000;305,154;0,000
30.03.2012 22:20;9201,165;0,000;305,154;0,000
30.03.2012 22:25;9201,165;0,000;305,154;0,000
30.03.2012 22:30;9201,165;0,000;305,154;0,000
30.03.2012 22:35;9201,165;0,000;305,154;0,000
30.03.2012 22:40;9201,165;0,000;305,154;0,000
30.03.2012 22:45;9201,165;0,000;305,154;0,000
30.03.2012 22:50;9201,165;0,000;305,154;0,000
30.03.2012 22:55;9201,165;0,000;305,154;0,000
30.03.2012 23:00;9201,165;0,000;305,154;0,000
30.03.2012 23:05;9201,165;0,000;305,154;0,000
30.03.2012 23:10;9201,165;0,000;305,154;0,000
30.03.2012 23:15;9201,165;0,000;305,154;0,000
30.03.2012 23:20;9201,165;0,000;305,154;0,000
30.03.2012 23:25;9201,165;0,000;305,154;0,000
30.03.2012 23:30;9201,165;0,000;305,154;0,000
30.03.2012 23:35;9201,165;0,000;305,154;0,000
30.03.2012 23:40;9201,165;0,000;305,154;0,000
30.03.2012 23:45;9201,165;0,000;305,154;0,000
30.03.2012 23:50;9201,165;0,000;305,154;0,000
30.03.2012 23:55;9201,165;0,000;305,154;0,000
