sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100530599;SN: 2100530599
26.03.2012 14:20;1108,642;4,212
26.03.2012 14:25;1108,981;4,068
26.03.2012 14:30;1109,338;4,284
26.03.2012 14:35;1109,692;4,248
26.03.2012 14:40;1110,044;4,224
26.03.2012 14:45;1110,394;4,200
26.03.2012 14:50;1110,742;4,176
26.03.2012 14:55;1111,088;4,152
26.03.2012 15:00;1111,429;4,092
26.03.2012 15:05;1111,766;4,044
26.03.2012 15:10;1112,101;4,020
26.03.2012 15:15;1112,431;3,960
26.03.2012 15:20;1112,758;3,924
26.03.2012 15:25;1113,079;3,852
26.03.2012 15:30;1113,395;3,792
26.03.2012 15:35;1113,706;3,732
26.03.2012 15:40;1114,010;3,648
26.03.2012 15:45;1114,312;3,624
26.03.2012 15:50;1114,608;3,552
26.03.2012 15:55;1114,900;3,504
26.03.2012 16:00;1115,185;3,420
26.03.2012 16:05;1115,465;3,360
26.03.2012 16:10;1115,739;3,288
26.03.2012 16:15;1116,008;3,228
26.03.2012 16:20;1116,270;3,144
26.03.2012 16:25;1116,527;3,084
26.03.2012 16:30;1116,778;3,012
26.03.2012 16:35;1117,023;2,940
26.03.2012 16:40;1117,262;2,868
26.03.2012 16:45;1117,494;2,784
26.03.2012 16:50;1117,719;2,700
26.03.2012 16:55;1117,937;2,616
26.03.2012 17:00;1118,147;2,520
26.03.2012 17:05;1118,350;2,436
26.03.2012 17:10;1118,546;2,352
26.03.2012 17:15;1118,737;2,292
26.03.2012 17:20;1118,921;2,208
26.03.2012 17:25;1119,097;2,112
26.03.2012 17:30;1119,265;2,016
26.03.2012 17:35;1119,426;1,932
26.03.2012 17:40;1119,579;1,836
26.03.2012 17:45;1119,723;1,728
26.03.2012 17:50;1119,858;1,620
26.03.2012 17:55;1119,985;1,524
26.03.2012 18:00;1120,104;1,428
26.03.2012 18:05;1120,216;1,344
26.03.2012 18:10;1120,319;1,236
26.03.2012 18:15;1120,413;1,128
26.03.2012 18:20;1120,499;1,032
26.03.2012 18:25;1120,578;0,948
26.03.2012 18:30;1120,648;0,840
26.03.2012 18:35;1120,710;0,744
26.03.2012 18:40;1120,765;0,660
26.03.2012 18:45;1120,812;0,564
26.03.2012 18:50;1120,852;0,480
26.03.2012 18:55;1120,885;0,396
26.03.2012 19:00;1120,912;0,324
26.03.2012 19:05;1120,934;0,264
26.03.2012 19:10;1120,950;0,192
26.03.2012 19:15;1120,962;0,144
26.03.2012 19:20;1120,971;0,108
26.03.2012 19:25;1120,977;0,072
26.03.2012 19:30;1120,981;0,048
26.03.2012 19:35;1120,984;0,036
26.03.2012 19:40;1120,985;0,012
26.03.2012 19:45;1120,985;0,000
26.03.2012 19:50;1120,985;0,000
26.03.2012 19:55;1120,985;0,000
26.03.2012 20:00;1120,985;0,000
26.03.2012 20:05;1120,985;0,000
26.03.2012 20:10;1120,985;0,000
26.03.2012 20:15;1120,985;0,000
26.03.2012 20:20;1120,985;0,000
26.03.2012 20:25;1120,985;0,000
26.03.2012 20:30;1120,985;0,000
26.03.2012 20:35;1120,985;0,000
26.03.2012 20:40;1120,985;0,000
26.03.2012 20:45;1120,985;0,000
26.03.2012 20:50;1120,985;0,000
26.03.2012 20:55;1120,985;0,000
26.03.2012 21:00;1120,985;0,000
26.03.2012 21:05;1120,985;0,000
26.03.2012 21:10;1120,985;0,000
26.03.2012 21:15;1120,985;0,000
26.03.2012 21:20;1120,985;0,000
26.03.2012 21:25;1120,985;0,000
26.03.2012 21:30;1120,985;0,000
26.03.2012 21:35;1120,985;0,000
26.03.2012 21:40;1120,985;0,000
26.03.2012 21:45;1120,985;0,000
26.03.2012 21:50;1120,985;0,000
26.03.2012 21:55;1120,985;0,000
26.03.2012 22:00;1120,985;0,000
26.03.2012 22:05;1120,985;0,000
26.03.2012 22:10;1120,985;0,000
26.03.2012 22:15;1120,985;0,000
26.03.2012 22:20;1120,985;0,000
26.03.2012 22:25;1120,985;0,000
26.03.2012 22:30;1120,985;0,000
26.03.2012 22:35;1120,985;0,000
26.03.2012 22:40;1120,985;0,000
26.03.2012 22:45;1120,985;0,000
26.03.2012 22:50;1120,985;0,000
26.03.2012 22:55;1120,985;0,000
26.03.2012 23:00;1120,985;0,000
26.03.2012 23:05;1120,985;0,000
26.03.2012 23:10;1120,985;0,000
26.03.2012 23:15;1120,985;0,000
26.03.2012 23:20;1120,985;0,000
26.03.2012 23:25;1120,985;0,000
26.03.2012 23:30;1120,985;0,000
26.03.2012 23:35;1120,985;0,000
26.03.2012 23:40;1120,985;0,000
26.03.2012 23:45;1120,985;0,000
26.03.2012 23:50;1120,985;0,000
26.03.2012 23:55;1120,985;0,000
