sep=;
Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 3

;SN: 2100530599;SN: 2100530599
04.04.2012 14:20;1311,492;0,840
04.04.2012 14:25;1311,570;0,936
04.04.2012 14:30;1311,631;0,732
04.04.2012 14:35;1311,682;0,612
04.04.2012 14:40;1311,723;0,492
04.04.2012 14:45;1311,768;0,540
04.04.2012 14:50;1311,818;0,600
04.04.2012 14:55;1311,873;0,660
04.04.2012 15:00;1311,927;0,648
04.04.2012 15:05;1311,984;0,684
04.04.2012 15:10;1312,043;0,708
04.04.2012 15:15;1312,100;0,684
04.04.2012 15:20;1312,151;0,612
04.04.2012 15:25;1312,199;0,576
04.04.2012 15:30;1312,253;0,648
04.04.2012 15:35;1312,306;0,636
04.04.2012 15:40;1312,348;0,504
04.04.2012 15:45;1312,402;0,648
04.04.2012 15:50;1312,458;0,672
04.04.2012 15:55;1312,506;0,576
04.04.2012 16:00;1312,568;0,744
04.04.2012 16:05;1312,626;0,696
04.04.2012 16:10;1312,684;0,696
04.04.2012 16:15;1312,734;0,600
04.04.2012 16:20;1312,785;0,612
04.04.2012 16:25;1312,852;0,804
04.04.2012 16:30;1312,921;0,828
04.04.2012 16:35;1312,985;0,768
04.04.2012 16:40;1313,046;0,732
04.04.2012 16:45;1313,100;0,648
04.04.2012 16:50;1313,139;0,468
04.04.2012 16:55;1313,186;0,564
04.04.2012 17:00;1313,239;0,636
04.04.2012 17:05;1313,293;0,648
04.04.2012 17:10;1313,333;0,480
04.04.2012 17:15;1313,374;0,492
04.04.2012 17:20;1313,416;0,504
04.04.2012 17:25;1313,440;0,288
04.04.2012 17:30;1313,461;0,252
04.04.2012 17:35;1313,481;0,240
04.04.2012 17:40;1313,504;0,276
04.04.2012 17:45;1313,532;0,336
04.04.2012 17:50;1313,560;0,336
04.04.2012 17:55;1313,586;0,312
04.04.2012 18:00;1313,607;0,252
04.04.2012 18:05;1313,626;0,228
04.04.2012 18:10;1313,642;0,192
04.04.2012 18:15;1313,664;0,264
04.04.2012 18:20;1313,691;0,324
04.04.2012 18:25;1313,720;0,348
04.04.2012 18:30;1313,749;0,348
04.04.2012 18:35;1313,776;0,324
04.04.2012 18:40;1313,807;0,372
04.04.2012 18:45;1313,841;0,408
04.04.2012 18:50;1313,874;0,396
04.04.2012 18:55;1313,892;0,216
04.04.2012 19:00;1313,907;0,180
04.04.2012 19:05;1313,932;0,300
04.04.2012 19:10;1313,958;0,312
04.04.2012 19:15;1313,980;0,264
04.04.2012 19:20;1313,995;0,180
04.04.2012 19:25;1314,005;0,120
04.04.2012 19:30;1314,012;0,084
04.04.2012 19:35;1314,017;0,060
04.04.2012 19:40;1314,020;0,036
04.04.2012 19:45;1314,022;0,024
04.04.2012 19:50;1314,023;0,012
04.04.2012 19:55;1314,023;0,000
04.04.2012 20:00;1314,023;0,000
04.04.2012 20:05;1314,023;0,000
04.04.2012 20:10;1314,023;0,000
04.04.2012 20:15;1314,023;0,000
04.04.2012 20:20;1314,023;0,000
04.04.2012 20:25;1314,023;0,000
04.04.2012 20:30;1314,023;0,000
04.04.2012 20:35;1314,023;0,000
04.04.2012 20:40;1314,023;0,000
04.04.2012 20:45;1314,023;0,000
04.04.2012 20:50;1314,023;0,000
04.04.2012 20:55;1314,023;0,000
04.04.2012 21:00;1314,023;0,000
04.04.2012 21:05;1314,023;0,000
04.04.2012 21:10;1314,023;0,000
04.04.2012 21:15;1314,023;0,000
04.04.2012 21:20;1314,023;0,000
04.04.2012 21:25;1314,023;0,000
04.04.2012 21:30;1314,023;0,000
04.04.2012 21:35;1314,023;0,000
04.04.2012 21:40;1314,023;0,000
04.04.2012 21:45;1314,023;0,000
04.04.2012 21:50;1314,023;0,000
04.04.2012 21:55;1314,023;0,000
04.04.2012 22:00;1314,023;0,000
04.04.2012 22:05;1314,023;0,000
04.04.2012 22:10;1314,023;0,000
04.04.2012 22:15;1314,023;0,000
04.04.2012 22:20;1314,023;0,000
04.04.2012 22:25;1314,023;0,000
04.04.2012 22:30;1314,023;0,000
04.04.2012 22:35;1314,023;0,000
04.04.2012 22:40;1314,023;0,000
04.04.2012 22:45;1314,023;0,000
04.04.2012 22:50;1314,023;0,000
04.04.2012 22:55;1314,023;0,000
04.04.2012 23:00;1314,023;0,000
04.04.2012 23:05;1314,023;0,000
04.04.2012 23:10;1314,023;0,000
04.04.2012 23:15;1314,023;0,000
04.04.2012 23:20;1314,023;0,000
04.04.2012 23:25;1314,023;0,000
04.04.2012 23:30;1314,023;0,000
04.04.2012 23:35;1314,023;0,000
04.04.2012 23:40;1314,023;0,000
04.04.2012 23:45;1314,023;0,000
04.04.2012 23:50;1314,023;0,000
04.04.2012 23:55;1314,023;0,000
